District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Alappuzha,Grama Panchayat,G04017,Thanneermukkam,17,MEKRAKKADU,LIGI,CPI(M),LDF,536,2015
Alappuzha,Grama Panchayat,G04017,Thanneermukkam,15,MUTTATHIPARAMBU,SHYLESH,BJP,BJP+,293,2015
Alappuzha,Grama Panchayat,G04017,Thanneermukkam,14,NJETTAYIL,A J JOSEPH(JOBIN),INC,UDF,485,2015
Alappuzha,Grama Panchayat,G04017,Thanneermukkam,11,PUTHANANGADI,N V SHAJI,INC,UDF,623,2015
Alappuzha,Grama Panchayat,G04017,Thanneermukkam,2,S B PURAM,BINITHA,CPI(M),LDF,349,2015
Alappuzha,Grama Panchayat,G04017,Thanneermukkam,5,SASTHANKAL,SANAJA.P.N,INC,UDF,467,2015
Alappuzha,Grama Panchayat,G04017,Thanneermukkam,16,SREEKANDAMANGALAM,MINI BIJU,CPI,LDF,339,2015
Alappuzha,Grama Panchayat,G04017,Thanneermukkam,18,TAGORE,PRASANNAKUMARI,CPI(M),LDF,508,2015
Alappuzha,Grama Panchayat,G04017,Thanneermukkam,6,THANEERMUKKOM,REMA MADANAN,CPI,LDF,457,2015
Alappuzha,Grama Panchayat,G04017,Thanneermukkam,23,VARANADU,K J SEBASTIAN,CPI,LDF,400,2015
Alappuzha,Grama Panchayat,G04017,Thanneermukkam,12,VARANAM,SURESH(K R SURESH CHEMBANAKKAL),CPI(M),LDF,775,2015
Alappuzha,Grama Panchayat,G04017,Thanneermukkam,8,VELIAMBRA,USHAKUMARI SIVADASAN,CPI(M),LDF,504,2015
Alappuzha,Grama Panchayat,G04017,Thanneermukkam,3,VELLIYAKULAM,MARIYAMMA (MINI ANTONY),INC,UDF,399,2015
Alappuzha,Grama Panchayat,G04058,Thazhakkara,20,AAKKANATTUKARA,KRISHNAKUMARI,INC,UDF,399,2015
Alappuzha,Grama Panchayat,G04058,Thazhakkara,16,ARUNOOTTIMANGALAM,T.YESODHARAN,CPI(M),LDF,465,2015
Alappuzha,Grama Panchayat,G04058,Thazhakkara,9,ERATTAPALLIKUDAM,THULASIBHAI,BJP,BJP+,604,2015
Alappuzha,Grama Panchayat,G04058,Thazhakkara,18,ERAVANKARA,SHEEBA SATHEESH,CPI,LDF,389,2015
Alappuzha,Grama Panchayat,G04058,Thazhakkara,7,KALLIMEL,AMBILI,INC,UDF,389,2015
Alappuzha,Grama Panchayat,G04058,Thazhakkara,21,KALLUMALA,DAVID.K.SOLAMAN (SHIBU),CPI(M),LDF,467,2015
Alappuzha,Grama Panchayat,G04058,Thazhakkara,6,KOCHALUMMOODU,MANU PHILIP,INC,UDF,287,2015
Alappuzha,Grama Panchayat,G04058,Thazhakkara,11,KOTTEMALA,DEEPA VIJAYAKUMAR,CPI(M),LDF,562,2015
Alappuzha,Grama Panchayat,G04058,Thazhakkara,4,KUNNAM,JITH SOUPARNIKA,CPI(M),LDF,541,2015
Alappuzha,Grama Panchayat,G04058,Thazhakkara,5,KUNNAM H S,SURYA VIJAYAKUMAR,INC,UDF,490,2015
Alappuzha,Grama Panchayat,G04058,Thazhakkara,8,MANKAMKUZHY TOWN,SHEENA KUTTIPARAMPIL,INC,UDF,508,2015
Alappuzha,Grama Panchayat,G04058,Thazhakkara,15,MURIVAYIKKARA,VALSALA SOMAN ,CPI(M),LDF,575,2015
Alappuzha,Grama Panchayat,G04058,Thazhakkara,14,PARAKULANGARA,S.ANIRUDHAN,CPI(M),LDF,571,2015
Alappuzha,Grama Panchayat,G04058,Thazhakkara,17,PHC WARD,K.RAVI,CPI(M),LDF,385,2015
Alappuzha,Grama Panchayat,G04058,Thazhakkara,19,SEED FARM,SUNILA SATHEESH ,CPI,LDF,339,2015
Alappuzha,Grama Panchayat,G04058,Thazhakkara,13,THANNIKUNNU,S.ASHARAF,CPI(M),LDF,551,2015
Alappuzha,Grama Panchayat,G04058,Thazhakkara,3,THAZHAKKARA A,VIDHYADHARAN ,CPI(M),LDF,467,2015
Alappuzha,Grama Panchayat,G04058,Thazhakkara,2,THAZHAKKARA B,T.K MATHAI,KCM,UDF,597,2015
Alappuzha,Grama Panchayat,G04058,Thazhakkara,1,VAZHUVADI,SALI REJI,INC,UDF,333,2015
Alappuzha,Grama Panchayat,G04058,Thazhakkara,10,VETTIYAR,PUSHPALATHA  (AMBILI VINAYAN),BJP,BJP+,427,2015
Alappuzha,Grama Panchayat,G04058,Thazhakkara,12,VETTIYAR H S,SUNIL RAMANALLOOR,BJP,BJP+,374,2015
Alappuzha,Grama Panchayat,G04044,Thiruvanvandoor,1,ERAMALLIKARA,S. RENJITH,BJP,BJP+,394,2015
Alappuzha,Grama Panchayat,G04044,Thiruvanvandoor,9,KALLISSERY,CHERIYAN KUTHIRAVATTOM,KCM,UDF,383,2015
Alappuzha,Grama Panchayat,G04044,Thiruvanvandoor,12,KOLADATHUSSERY,RESHMI SUBHASH,BJP,BJP+,314,2015
Alappuzha,Grama Panchayat,G04044,Thiruvanvandoor,7,MAZHUKEER,JALAJA (JALAJA TEACHER),BJP,BJP+,368,2015
Alappuzha,Grama Panchayat,G04044,Thiruvanvandoor,8,MAZHUKEERMEL,MANOJ KUMAR (MANU THEKKEDATHU),BJP,BJP+,349,2015
Alappuzha,Grama Panchayat,G04044,Thiruvanvandoor,3,NANNAD,SHINEY SAJI (CHIRATHALACKAL),CPI(M),LDF,394,2015
Alappuzha,Grama Panchayat,G04044,Thiruvanvandoor,5,PANCHAYATOFFICE WARD,GEETHA SURENDRAN (NAMPRATHARAYIL),KCM,UDF,329,2015
Alappuzha,Grama Panchayat,G04044,Thiruvanvandoor,6,PRAVINKOODU,PROF. ALEYKUTTY KURIAKOSE (KOVILAL),KCM,UDF,461,2015
Alappuzha,Grama Panchayat,G04044,Thiruvanvandoor,2,THIRUVANVANDOOR,T. GOPI,BJP,BJP+,430,2015
Alappuzha,Grama Panchayat,G04044,Thiruvanvandoor,4,THIRUVANVANDOOR EAST,HARIKUMAR M.S (HARIKUMAR MOORITHITTA),INC,UDF,366,2015
Alappuzha,Grama Panchayat,G04044,Thiruvanvandoor,11,UMAYATTUKARA,VALSAMMA SURENDRAN (VAZHATHARAYIL),CPI(M),LDF,260,2015
Alappuzha,Grama Panchayat,G04044,Thiruvanvandoor,10,UMAYATTUKARAMEL,AMBILY SAJEEV (VALLIYIL),INC,UDF,521,2015
Alappuzha,Grama Panchayat,G04044,Thiruvanvandoor,13,VANAVATHUKARA,PUSHPANGADAN  (MOHANAN VALLYAVEETTIL),BJP,BJP+,381,2015
Alappuzha,Grama Panchayat,G04048,Thrikkunnappuzha,12,CHELAKKAD,SHEEJA (SHEEJA MUHAMMED),CPI,LDF,488,2015
Alappuzha,Grama Panchayat,G04048,Thrikkunnappuzha,3,EDAPPALLITHOPP,GEETHA,INC,UDF,470,2015
Alappuzha,Grama Panchayat,G04048,Thrikkunnappuzha,4,KAKKAMADAKKAL,JANADASAN,CPI(M),LDF,351,2015
Alappuzha,Grama Panchayat,G04048,Thrikkunnappuzha,9,KOTTEMURI,SUDHILAL,INC,UDF,740,2015
Alappuzha,Grama Panchayat,G04048,Thrikkunnappuzha,16,KUTTIKKAD,MYMOONATH,CPI(M),LDF,541,2015
Alappuzha,Grama Panchayat,G04048,Thrikkunnappuzha,2,LEKSHMITHOPP,KARTHIKEYAN,CPI(M),LDF,405,2015
Alappuzha,Grama Panchayat,G04048,Thrikkunnappuzha,10,MATHUKKAL,SUDHEESH,CPI(M),LDF,502,2015
Alappuzha,Grama Panchayat,G04048,Thrikkunnappuzha,1,PALLANA NORTH,OMANA,INC,UDF,589,2015
Alappuzha,Grama Panchayat,G04048,Thrikkunnappuzha,17,PALLANA SOUTH,RAJESH,BJP,BJP+,308,2015
Alappuzha,Grama Panchayat,G04048,Thrikkunnappuzha,11,PALLIPPATTUMURI,JAYANTHI,INC,UDF,350,2015
Alappuzha,Grama Panchayat,G04048,Thrikkunnappuzha,14,PANOOR CENTRAL,HARIS( HARIS ANDOLI),IUML,UDF,643,2015
Alappuzha,Grama Panchayat,G04048,Thrikkunnappuzha,15,PANOOR NORTH,SHAJAHAN ,IUML,UDF,567,2015
Alappuzha,Grama Panchayat,G04048,Thrikkunnappuzha,13,PANOOR SOUTH,ABITHA,PDP,OTH,317,2015
Alappuzha,Grama Panchayat,G04048,Thrikkunnappuzha,8,PATHIYANKARA NORTH,SUJAMOL,IND(LDF),LDF,365,2015
Alappuzha,Grama Panchayat,G04048,Thrikkunnappuzha,7,PATHIYANKARA SOUTH,SINDHU (SINDHU SASI),INC,UDF,600,2015
Alappuzha,Grama Panchayat,G04048,Thrikkunnappuzha,6,S N NAGAR,SHEEJA,INC,UDF,637,2015
Alappuzha,Grama Panchayat,G04048,Thrikkunnappuzha,5,VALIYAPARAMPU,AMMINI (AMMINI TEACHER),INC,UDF,336,2015
Alappuzha,Grama Panchayat,G04010,Thuravoor,6,ALUMVARAMB,SARASAMMA VIJAYAN,CPI(M),LDF,521,2015
Alappuzha,Grama Panchayat,G04010,Thuravoor,2,ALUNKAL,PHILOMINA OMANAPILLAI,CPI(M),LDF,570,2015
Alappuzha,Grama Panchayat,G04010,Thuravoor,18,ANNAPURAM,MARY (SIMOL JOSY),CPI(M),LDF,404,2015
Alappuzha,Grama Panchayat,G04010,Thuravoor,16,ELLICKLAL,VARGHESE.T.M (KUNJAPPU),INC,UDF,412,2015
Alappuzha,Grama Panchayat,G04010,Thuravoor,8,KADATHURUTHU,ANEESH,CPI(M),LDF,622,2015
Alappuzha,Grama Panchayat,G04010,Thuravoor,3,KALARICKAL,PREETHA PURUSHAN,CPI(M),LDF,425,2015
Alappuzha,Grama Panchayat,G04010,Thuravoor,15,MANAKKODAM,SHYMOL,CPI,LDF,427,2015
Alappuzha,Grama Panchayat,G04010,Thuravoor,13,MILMA FACTORY,RENJITH KUMAR,CPI(M),LDF,542,2015
Alappuzha,Grama Panchayat,G04010,Thuravoor,17,PADINJARE MANAKKODAM,DHANYAMOL VIKAS,INC,UDF,311,2015
Alappuzha,Grama Panchayat,G04010,Thuravoor,1,PALLITHODU,JAIN EARNEST,CPI(M),LDF,440,2015
Alappuzha,Grama Panchayat,G04010,Thuravoor,12,PANCHAYATH OFFICE,ANITHA SOMAN,CPI(M),LDF,552,2015
Alappuzha,Grama Panchayat,G04010,Thuravoor,11,PAZHAMPALLIKKAVU,SOJIMON ANDRAPER,INC,UDF,507,2015
Alappuzha,Grama Panchayat,G04010,Thuravoor,14,PUTHENCAVU,MANJU RAMANADHAN,CPI(M),LDF,407,2015
Alappuzha,Grama Panchayat,G04010,Thuravoor,5,S C S  HIGH SCHOOL,R.VIDHYADHARAN (VIDHYADHARAN SIR),CPI(M),LDF,527,2015
Alappuzha,Grama Panchayat,G04010,Thuravoor,9,S H CHURCH,LATHIKA VIJAYAN,INC,UDF,434,2015
Alappuzha,Grama Panchayat,G04010,Thuravoor,4,THURAVOOR TOWN,K.R.RENSHU,CPI(M),LDF,349,2015
Alappuzha,Grama Panchayat,G04010,Thuravoor,7,VALAMANGALAM NORTH,LALU SADANANDHAN,CPI,LDF,322,2015
Alappuzha,Grama Panchayat,G04010,Thuravoor,10,VALAMANGALAM SOUTH,R.MOHANAN PILLAI,INC,UDF,397,2015
Alappuzha,Grama Panchayat,G04005,Thycattussery,7,AATTUPURAM,SAJI MANAPPURAM,BJP,BJP+,391,2015
Alappuzha,Grama Panchayat,G04005,Thycattussery,10,CHEERATH KAAD,SHANTHAMMA PRAKASH,CPI(M),LDF,401,2015
Alappuzha,Grama Panchayat,G04005,Thycattussery,2,CHUDUKATTUPURAM,AMBIKA SHASHIDHARAN,CPI(M),LDF,343,2015
Alappuzha,Grama Panchayat,G04005,Thycattussery,8,MANAPURAM,AMBILY THILAKAN,CPI,LDF,322,2015
Alappuzha,Grama Panchayat,G04005,Thycattussery,14,MANIYATHRIKKAL,GANGADEVI (YAMUNA),INC,UDF,340,2015
Alappuzha,Grama Panchayat,G04005,Thycattussery,6,NAGARI,PRAMOD (PRADEEP),INC,UDF,483,2015
Alappuzha,Grama Panchayat,G04005,Thycattussery,15,PANCHAYATH OFFICE,SASI KALA,CPI(M),LDF,469,2015
Alappuzha,Grama Panchayat,G04005,Thycattussery,11,PANIYAATH,BIJIMOL SAJAN,CPI(M),LDF,347,2015
Alappuzha,Grama Panchayat,G04005,Thycattussery,5,PONPURAM,MINI RAMESAN,CPI(M),LDF,373,2015
Alappuzha,Grama Panchayat,G04005,Thycattussery,4,POOCHAKKAL,KANNATTU VINOD KUMAR,BJP,BJP+,423,2015
Alappuzha,Grama Panchayat,G04005,Thycattussery,12,SHRAMBIKKAL,REJIMON P.V(KUNJUKUTTAN),INC,UDF,438,2015
Alappuzha,Grama Panchayat,G04005,Thycattussery,9,SUB STATION,PUSHKARAN.K.R,CPI(M),LDF,395,2015
Alappuzha,Grama Panchayat,G04005,Thycattussery,3,THEVARVATTAM,VIJAYA KUMARI (REMA),INC,UDF,366,2015
Alappuzha,Grama Panchayat,G04005,Thycattussery,13,THYKKATTUSERY,MAMACHAN KALAPPURAKKAL,KCM,UDF,410,2015
Alappuzha,Grama Panchayat,G04005,Thycattussery,1,ULAVAYPE,VIMAL RAVEENDRAN,BJP,BJP+,426,2015
Alappuzha,Grama Panchayat,G04065,Vallikunnam,1,CHOONAD,G.RAJEEVKUMAR,INC,UDF,588,2015
Alappuzha,Grama Panchayat,G04065,Vallikunnam,2,ELIPPAKULAM,V.K.ANIL,CPI(M),LDF,619,2015
Alappuzha,Grama Panchayat,G04065,Vallikunnam,8,KADUVINAL,VIJAYAKUMAR,CPI,LDF,380,2015
Alappuzha,Grama Panchayat,G04065,Vallikunnam,16,KADUVINKAL,INDIRA THANKAPPAN,CPI,LDF,484,2015
Alappuzha,Grama Panchayat,G04065,Vallikunnam,12,KAMBISSERY,VALAKKOTTE SHAJI,IND,OTH,597,2015
Alappuzha,Grama Panchayat,G04065,Vallikunnam,9,KANJIRATHUMOODU,DEEPA UDAYAN,CPI(M),LDF,512,2015
Alappuzha,Grama Panchayat,G04065,Vallikunnam,14,KANNIMEL,G.MURALI,CPI(M),LDF,577,2015
Alappuzha,Grama Panchayat,G04065,Vallikunnam,17,KARAZHMA,AMBILI.A,CPI(M),LDF,471,2015
Alappuzha,Grama Panchayat,G04065,Vallikunnam,11,KONDODIMUKAL,PRASANNA.R,CPI(M),LDF,511,2015
Alappuzha,Grama Panchayat,G04065,Vallikunnam,7,MALAMEL CHANTHA,ANIL VALLIKUNNAM,BJP,BJP+,689,2015
Alappuzha,Grama Panchayat,G04065,Vallikunnam,5,PADAYANIVATTAM,AMPILIKUMARIYAMMA,INC,UDF,503,2015
Alappuzha,Grama Panchayat,G04065,Vallikunnam,6,PARIYARATH KULANGARA,ANITHA.C,INC,UDF,545,2015
Alappuzha,Grama Panchayat,G04065,Vallikunnam,4,PUTHANCHANTHA,J.RAVEENDRANATH,CPI(M),LDF,438,2015
Alappuzha,Grama Panchayat,G04065,Vallikunnam,10,THALIRADI,PRAKASH,INC,UDF,757,2015
Alappuzha,Grama Panchayat,G04065,Vallikunnam,13,THEKKEMURI,A.PRABHAKARAN,CPI(M),LDF,669,2015
Alappuzha,Grama Panchayat,G04065,Vallikunnam,15,VALACHAL,SUMA,INC,UDF,368,2015
Alappuzha,Grama Panchayat,G04065,Vallikunnam,3,VALLIKUNNAM,BIJI PRASAD,CPI(M),LDF,706,2015
Alappuzha,Grama Panchayat,G04065,Vallikunnam,18,VATTAKKAD,S.LATHIKA,INC,UDF,456,2015
Alappuzha,Grama Panchayat,G04012,Vayalar,14,A K G GRANDHASALA,GEETHA VISWAMBHARAN,CPI(M),LDF,492,2015
Alappuzha,Grama Panchayat,G04012,Vayalar,15,CHATHANCHIRA,BAHULEYAN,CPI,LDF,435,2015
Alappuzha,Grama Panchayat,G04012,Vayalar,2,ETTUPURACKAL,KAVITHA,BJP,BJP+,454,2015
Alappuzha,Grama Panchayat,G04012,Vayalar,1,KAAVIL,SUJATHA,CPI,LDF,447,2015
Alappuzha,Grama Panchayat,G04012,Vayalar,10,KALAVAMKODAM,ANI KURIKKATTU,CPI(M),LDF,475,2015
Alappuzha,Grama Panchayat,G04012,Vayalar,11,KARAPPURAM,SASIDHARAN. N,CPI(M),LDF,415,2015
Alappuzha,Grama Panchayat,G04012,Vayalar,6,KERALADITHYAPURAM,MOOSAKUTTY,INC,UDF,528,2015
Alappuzha,Grama Panchayat,G04012,Vayalar,12,KOLLAPPALLI,SARASWATHI GOPI,INC,UDF,384,2015
Alappuzha,Grama Panchayat,G04012,Vayalar,8,MANDDAPAM,REMANI PRAKASAN,INC,UDF,511,2015
Alappuzha,Grama Panchayat,G04012,Vayalar,4,NAGAMKULAGRA,TESSYAMMA,INC,UDF,381,2015
Alappuzha,Grama Panchayat,G04012,Vayalar,13,NEELIMANGALAM,SOBHANA VIJAYAN,INC,UDF,397,2015
Alappuzha,Grama Panchayat,G04012,Vayalar,16,OLATHALA,PURUSHOTHAMAN (OMANAKKUTTAN),INC,UDF,435,2015
Alappuzha,Grama Panchayat,G04012,Vayalar,5,P H C,INDIRA,CPI,LDF,704,2015
Alappuzha,Grama Panchayat,G04012,Vayalar,7,RAMAVARMA  SMARAKAM,U.G. UNNI,CPI(M),LDF,616,2015
Alappuzha,Grama Panchayat,G04012,Vayalar,3,RAMAVARMA HIGH SCHOOL,S.V. BABU,CPI(M),LDF,519,2015
Alappuzha,Grama Panchayat,G04012,Vayalar,9,SAKTHEESHARAM,SEENA PREM,JSS,OTH,467,2015
Alappuzha,Grama Panchayat,G04054,Veeyapuram,9,KALAYAMKULANGARA,GIREESH.R,IND(LDF),LDF,301,2015
Alappuzha,Grama Panchayat,G04054,Veeyapuram,7,KARICHAL NORTH,P.P.PRASAD,CPI(M),LDF,206,2015
Alappuzha,Grama Panchayat,G04054,Veeyapuram,8,KARICHAL SOUTH,PRASADKUMAR.N,CPI(M),LDF,262,2015
Alappuzha,Grama Panchayat,G04054,Veeyapuram,4,MELPADOM NORTH,JYOTHI PRAKASH,INC,UDF,227,2015
Alappuzha,Grama Panchayat,G04054,Veeyapuram,5,MELPADOM SOUTH,SINDHU,KCM,UDF,320,2015
Alappuzha,Grama Panchayat,G04054,Veeyapuram,13,MURINJAPUZHA BHAGAM,M.K.RADHAMANI,BJP,BJP+,184,2015
Alappuzha,Grama Panchayat,G04054,Veeyapuram,11,PAYIPAD EAST,SANTHA BALAN,CPI(M),LDF,239,2015
Alappuzha,Grama Panchayat,G04054,Veeyapuram,12,PAYIPAD WEST,SAJAN,INC,UDF,242,2015
Alappuzha,Grama Panchayat,G04054,Veeyapuram,10,THRIVIKRAMAPURAM,SHEEJA SURENDRAN,CPI(M),LDF,341,2015
Alappuzha,Grama Panchayat,G04054,Veeyapuram,3,THURUTHEL BHAGAM,VINU JOHN(VINUKUTTAN),CPI(M),LDF,298,2015
Alappuzha,Grama Panchayat,G04054,Veeyapuram,1,VEEYAPURAM,SOUDAMANI RASHEED,INC,UDF,193,2015
Alappuzha,Grama Panchayat,G04054,Veeyapuram,2,VEEYAPURAM EAST,ABIDA BEEVI,IND(LDF),LDF,257,2015
Alappuzha,Grama Panchayat,G04054,Veeyapuram,6,VELLAMKULANGARA,SUJA,IND(LDF),LDF,209,2015
Alappuzha,Grama Panchayat,G04038,Veliyanad,7,KIDANGARA,KANAKAMMA(KANAKAMMA UDAYAPPAN),CPI(M),LDF,345,2015
Alappuzha,Grama Panchayat,G04038,Veliyanad,9,KIDANGARA BAZAR,SAJEEV M.P,INC,UDF,514,2015
Alappuzha,Grama Panchayat,G04038,Veliyanad,8,KIDANGARA BAZAR SOUTH,KAMALAMMA. S,INC,UDF,484,2015
Alappuzha,Grama Panchayat,G04038,Veliyanad,4,KUMARAMKARY,K. MOHANLAL,CPI(M),LDF,289,2015
Alappuzha,Grama Panchayat,G04038,Veliyanad,6,KUNNAMKARY,BIJU(T.V BIJU),IND,OTH,249,2015
Alappuzha,Grama Panchayat,G04038,Veliyanad,10,KURISUMMOODU,SABU CHACKO(SABU THOTTUNKAL),KCM,UDF,295,2015
Alappuzha,Grama Panchayat,G04038,Veliyanad,3,MUKKODI,VANAJA (VANAJA PUSHPAN),CPI(M),LDF,287,2015
Alappuzha,Grama Panchayat,G04038,Veliyanad,13,POOCHAAL,PRAMOD (K.PRAMOD),CPI(M),LDF,248,2015
Alappuzha,Grama Panchayat,G04038,Veliyanad,5,THACHEDAM,OUSEPHACHAN OUSEPH(OUSEPHACHAN CHERUKADU,KCM,UDF,213,2015
Alappuzha,Grama Panchayat,G04038,Veliyanad,2,VELIYANAD NORTH,VALSAMMA (VALSAMMA PULIKKUDU),KCM,UDF,241,2015
Alappuzha,Grama Panchayat,G04038,Veliyanad,11,VELIYANAD SOUTH,SOBHANAKUMARI(SOBHANA SUKUMARAN),INC,UDF,343,2015
Alappuzha,Grama Panchayat,G04038,Veliyanad,1,VELLIZRAKKAL,OMANA ANILKUMAR,CPI(M),LDF,244,2015
Alappuzha,Grama Panchayat,G04038,Veliyanad,12,VILLAGE OFFICE,KANAKAMMA,BJP,BJP+,215,2015
Alappuzha,Grama Panchayat,G04046,Venmony ,4,CHANGAMALA,RESHMI C,KCM,UDF,347,2015
Alappuzha,Grama Panchayat,G04046,Venmony ,5,ILLATHUMEPPURAM,SURESH KUMAR(SURESH ATTIPALLATHU),BJP,BJP+,386,2015
Alappuzha,Grama Panchayat,G04046,Venmony ,8,KAKKADA,SREELATHA,IND(LDF),LDF,306,2015
Alappuzha,Grama Panchayat,G04046,Venmony ,2,KODUKULANJIKAROD,ANIL KUMAR P R (UNNI),BJP,BJP+,391,2015
Alappuzha,Grama Panchayat,G04046,Venmony ,13,PADINJATTAMMURI,MARIAMMA CHERIAN,INC,UDF,309,2015
Alappuzha,Grama Panchayat,G04046,Venmony ,3,PARACHANDA,AJITHA (AJITHA MOHAN),INC,UDF,388,2015
Alappuzha,Grama Panchayat,G04046,Venmony ,7,POYKA,SHYLA (SHYLAJA VIJAYAN),CPI(M),LDF,314,2015
Alappuzha,Grama Panchayat,G04046,Venmony ,11,PULAKKADAVU,AJITHAKUMARI,BJP,BJP+,305,2015
Alappuzha,Grama Panchayat,G04046,Venmony ,9,PUNTHALA SOUTH,RAJESH KUMAR(RAJESH K R),IND(LDF),LDF,347,2015
Alappuzha,Grama Panchayat,G04046,Venmony ,6,PUNTHALATHAZHAM,N R SREEDHARAN (CHAKKALIL),INC,UDF,467,2015
Alappuzha,Grama Panchayat,G04046,Venmony ,1,ULIYATHARA,UMADEVI S,BJP,BJP+,262,2015
Alappuzha,Grama Panchayat,G04046,Venmony ,14,VARAMBOOR,LEJUKUMAR(KARIKKUZHIYIL),INC,UDF,322,2015
Alappuzha,Grama Panchayat,G04046,Venmony ,10,VENMANY ERAM,SREEKUMAR(SREEKUMAR KOIPPURAM),INC,UDF,390,2015
Alappuzha,Grama Panchayat,G04046,Venmony ,12,VENMANY KIZHAKKUMMURI,MANJULADEVI(MANJU SREEKUMAR),CPI(M),LDF,409,2015
Alappuzha,Grama Panchayat,G04046,Venmony ,15,VENMANYTHAZHAM,ANILAKUMARI,INC,UDF,268,2015
Alappuzha,Block Panchayat,B04035,Ambalappuzha,6,AMBALAPUZHA,BINDU BAIJU,INC,UDF,2332,2015
Alappuzha,Block Panchayat,B04035,Ambalappuzha,10,AMBALAPUZHA GOVT COLLEGE,ANITHA SATHEESH,CPI(M),LDF,3092,2015
Alappuzha,Block Panchayat,B04035,Ambalappuzha,3,ARAVUKADU,GEETHA BABU,CPI(M),LDF,3256,2015
Alappuzha,Block Panchayat,B04035,Ambalappuzha,2,BLOCK OFFICE,BIBI.U.VIDYA (BIBI VIDHYANANTHAN),CPI(M),LDF,3712,2015
Alappuzha,Block Panchayat,B04035,Ambalappuzha,5,KAKKAZHAM,PREJITH KUMAR (PREJITH KARIKKAL),CPI(M),LDF,3510,2015
Alappuzha,Block Panchayat,B04035,Ambalappuzha,9,KAROOR,MAYADEVI (V.S.MAYADEVI),CPI(M),LDF,3177,2015
Alappuzha,Block Panchayat,B04035,Ambalappuzha,11,M C H,MUHAMMAD KABEER (U.M.KABEER),INC,UDF,2855,2015
Alappuzha,Block Panchayat,B04035,Ambalappuzha,13,POLI TECHNIQUE,ROSE DHALEEMA,INC,UDF,2846,2015
Alappuzha,Block Panchayat,B04035,Ambalappuzha,12,PUNNAPRA,K.M.JUNAID,CPI,LDF,2375,2015
Alappuzha,Block Panchayat,B04035,Ambalappuzha,8,PURAKKAD,P.SABU,INC,UDF,3231,2015
Alappuzha,Block Panchayat,B04035,Ambalappuzha,7,THOTTAPPALLY,RAJESWARI KRISHNAN,INC,UDF,2733,2015
Alappuzha,Block Panchayat,B04035,Ambalappuzha,1,VADACKAL,N.MURALEEDHARAN,CPI,LDF,3136,2015
Alappuzha,Block Panchayat,B04035,Ambalappuzha,4,VANDANAM,RAJITHA,CPI,LDF,2097,2015
Alappuzha,Block Panchayat,B04034,Aryad,10,AIKABHARATHAM,SINIMOL JOJI ,INC,UDF,3735,2015
Alappuzha,Block Panchayat,B04034,Aryad,2,BLOCK OFFICE WARD,G.JAYATHILAKAN,INC,UDF,4248,2015
Alappuzha,Block Panchayat,B04034,Aryad,8,CHARAMPARAMPU,SUMA SASIDHARAN,CPI(M),LDF,3053,2015
Alappuzha,Block Panchayat,B04034,Aryad,9,KAITHATHIL,SHEENA SANALKUMAR  ,CPI(M),LDF,3494,2015
Alappuzha,Block Panchayat,B04034,Aryad,6,kALAVOOR, T.SREEHARI,CPI(M),LDF,3628,2015
Alappuzha,Block Panchayat,B04034,Aryad,13,KATTOOR,LEELAMMA JACOB,CPI,LDF,3589,2015
Alappuzha,Block Panchayat,B04034,Aryad,5,MANNANCHERRY,MANOHARAN NANDIKADU ,INC,UDF,4476,2015
Alappuzha,Block Panchayat,B04034,Aryad,3,MUHAMMA,KOCHUTHRESYA JAMES,CPI(M),LDF,4429,2015
Alappuzha,Block Panchayat,B04034,Aryad,11,PATHIRAPPALLY,N P SNEHAJAN,CPI(M),LDF,3382,2015
Alappuzha,Block Panchayat,B04034,Aryad,7,POONTHOPPU,VILANCHITHA SHANAVAS ,CPI(M),LDF,3410,2015
Alappuzha,Block Panchayat,B04034,Aryad,4,PUTHANANGADI,V M SUGAANDHI ,INC,UDF,3980,2015
Alappuzha,Block Panchayat,B04034,Aryad,12,SARVODHAYAPURAM,JAYAN THOMAS,CPI(M),LDF,4324,2015
Alappuzha,Block Panchayat,B04034,Aryad,1,VALAVANAD,SREEDEVI K,CPI(M),LDF,3968,2015
Alappuzha,Block Panchayat,B04041,Bharanikkavu,1,Bharanikkavu,C. DIVAKARAN,CPI(M),LDF,4200,2015
Alappuzha,Block Panchayat,B04041,Bharanikkavu,8,Charummood,LILLY( LILLY GOPALAKRISHNAN) ,IUML,UDF,3453,2015
Alappuzha,Block Panchayat,B04041,Bharanikkavu,2,Chunakkara,K. SANJU ,CPI(M),LDF,4436,2015
Alappuzha,Block Panchayat,B04041,Bharanikkavu,10,Kannanakuzhy,LEENA (LEENA TEACHER) ,CPI,LDF,4590,2015
Alappuzha,Block Panchayat,B04041,Bharanikkavu,13,Kattanam,RAJANI (RAJANI PARACKATTU) ,IND,OTH,4723,2015
Alappuzha,Block Panchayat,B04041,Bharanikkavu,7,L S Ward,P.P. KOSHY ,INC,UDF,3576,2015
Alappuzha,Block Panchayat,B04041,Bharanikkavu,12,Manackadu ,RASIYA NAUSHAD LABBA( RASIYA  E.).),CPI(M),LDF,4299,2015
