District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Kollam,Grama Panchayat,G02030,Edamulakkal,8,PADINJATINKARA,തുളസിഭായ് അമ്മ,INC,UDF,548,2020
Kollam,Grama Panchayat,G02030,Edamulakkal,9,CHEMBAKARAMANALLOOR,രാജീവ്‌  കോശി,INC,UDF,448,2020
Kollam,Grama Panchayat,G02030,Edamulakkal,10,KAIPPALLI,രേഷ്മ രവി,CPI(M),LDF,529,2020
Kollam,Grama Panchayat,G02030,Edamulakkal,11,EDAMULAKKAL,ആര്‍ .വിജയലക്ഷ്മി(തങ്കം ),INC,UDF,489,2020
Kollam,Grama Panchayat,G02030,Edamulakkal,12,PERINGALLOOR,വില്‍സന്‍ നെടുവിള,INC,UDF,518,2020
Kollam,Grama Panchayat,G02030,Edamulakkal,13,AYOOR,വിളയില്‍ കുഞ്ഞുമോന്‍,INC,UDF,468,2020
Kollam,Grama Panchayat,G02030,Edamulakkal,14,NADUKUNNU,തങ്കമണി,BJP,NDA,576,2020
Kollam,Grama Panchayat,G02030,Edamulakkal,15,NEERAIKKODU,എ .എം . റാഫി,CPI(M),LDF,447,2020
Kollam,Grama Panchayat,G02030,Edamulakkal,16,KAMBAMKODU,ജി .എസ്‌.അജയകുമാര്‍,CPI,LDF,526,2020
Kollam,Grama Panchayat,G02030,Edamulakkal,17,OZHUKU PARAKKAL,ഷൈനി സജീവ്‌,CPI,LDF,449,2020
Kollam,Grama Panchayat,G02030,Edamulakkal,18,VELLOOR,വി.എസ് .റാണ,INC,UDF,530,2020
Kollam,Grama Panchayat,G02030,Edamulakkal,19,ARAKKAL,കെ .അജിതകുമാരി,CPI,LDF,393,2020
Kollam,Grama Panchayat,G02030,Edamulakkal,20,EDAYAM,സുജ സുരേന്ദ്രന്‍,CPI,LDF,535,2020
Kollam,Grama Panchayat,G02030,Edamulakkal,21,PERUMANNOOR,സിനി സുരേഷ്,CPI,LDF,455,2020
Kollam,Grama Panchayat,G02030,Edamulakkal,22,VALAKAM,പ്രസന്നകുമാരിയമ്മ,KC(M)PJJ,UDF,593,2020
Kollam,Grama Panchayat,G02063,Elamadu,1,VALIYODU,ലതിക,INC,UDF,447,2020
Kollam,Grama Panchayat,G02063,Elamadu,2,PARAMKODU,എസ്സ്. ജയകുമാരി,BJP,NDA,361,2020
Kollam,Grama Panchayat,G02063,Elamadu,3,PULIKKUZHI,വാളിയോട്  ജേക്കബ്‌,INC,UDF,696,2020
Kollam,Grama Panchayat,G02063,Elamadu,4,VENGOOR,വി. പി. കവിതാശാലിനി,CPI,LDF,539,2020
Kollam,Grama Panchayat,G02063,Elamadu,5,THEVANNOOR,ഹിരണ്‍,CPI(M),LDF,470,2020
Kollam,Grama Panchayat,G02063,Elamadu,6,KULANJIYIL,ശാരി  ഷിജു,RSP,UDF,418,2020
Kollam,Grama Panchayat,G02063,Elamadu,7,ELAMADU,ഉണ്ണി,INC,UDF,399,2020
Kollam,Grama Panchayat,G02063,Elamadu,8,AMBALAMMUKKU,കോമളകുമാരിയമ്മ,INC,UDF,461,2020
Kollam,Grama Panchayat,G02063,Elamadu,9,THOTTATHARA,അന്‍സാര്‍ റഹീം,CPI(M),LDF,601,2020
Kollam,Grama Panchayat,G02063,Elamadu,10,ARKKANNOOR,ഷീജ. എസ്സ്‌,BJP,NDA,618,2020
Kollam,Grama Panchayat,G02063,Elamadu,11,KANNAMKODU,താജുദീന്‍,INC,UDF,610,2020
Kollam,Grama Panchayat,G02063,Elamadu,12,KARALIKONAM,ഐ. മുഹമ്മദ്‌ റഷീദ്,IUML,UDF,607,2020
Kollam,Grama Panchayat,G02063,Elamadu,13,PUTHOOR,ഷൈനി,INC,UDF,345,2020
Kollam,Grama Panchayat,G02063,Elamadu,14,EDATHARAPPANA,സന്തോഷ്​​കുമാര്‍,CPI(M),LDF,470,2020
Kollam,Grama Panchayat,G02063,Elamadu,15,KOTTAKKAVILA,ലേവി മനോജ്‌,IND,OTH,332,2020
Kollam,Grama Panchayat,G02063,Elamadu,16,CHERUVAKKAL,ബിന്ദു. ജെ. ആർ,INC,UDF,486,2020
Kollam,Grama Panchayat,G02063,Elamadu,17,NETTAYAM,അഭയ,CPI(M),LDF,349,2020
Kollam,Grama Panchayat,G02054,Elampalloor,1,KOVILMUKKU,ഗീതാ മുരളീധരന്‍,CPI(M),LDF,629,2020
Kollam,Grama Panchayat,G02054,Elampalloor,2,THRIVENI,അജിതകുമാരി,BJP,NDA,448,2020
Kollam,Grama Panchayat,G02054,Elampalloor,3,ELAMPALLOOR,സെയ്ഫുദീൻ .എം (സി.എം.സെയ്ഫ്),CPI,LDF,349,2020
Kollam,Grama Panchayat,G02054,Elampalloor,4,ASHUPATHRIMUKKU,അനിജി ലൂക്കോസ്,INC,UDF,424,2020
Kollam,Grama Panchayat,G02054,Elampalloor,5,AMBIPOIKA,റെജി കല്ലംവിള,IND,OTH,650,2020
Kollam,Grama Panchayat,G02054,Elampalloor,6,KUNDARA EAST,ഷീലാകുമാരി,CPI(M),LDF,543,2020
Kollam,Grama Panchayat,G02054,Elampalloor,7,NJALIYODU,സാംവർഗ്ഗീസ്,INC,UDF,732,2020
Kollam,Grama Panchayat,G02054,Elampalloor,8,RADIO MUKKU,സിന്ധു ഗോപൻ,INC,UDF,585,2020
Kollam,Grama Panchayat,G02054,Elampalloor,9,PUNNAMUKKU,എസ്സ്.ഡി. അഭിലാഷ്,CPI,LDF,443,2020
Kollam,Grama Panchayat,G02054,Elampalloor,10,PERUMPUZHA,ജയകുമാരി,CPI(M),LDF,605,2020
Kollam,Grama Panchayat,G02054,Elampalloor,11,KALLINGAL,കുഞ്ഞുമോന്‍ (എൻ.രാജു),CPI(M),LDF,586,2020
Kollam,Grama Panchayat,G02054,Elampalloor,12,KAMPIKKADA,ജയശ്രീ,CPI(M),LDF,647,2020
Kollam,Grama Panchayat,G02054,Elampalloor,13,KUREEPALLI,ആമിന ഷെരീഫ്,IND,OTH,631,2020
Kollam,Grama Panchayat,G02054,Elampalloor,14,MOTHEENMUKKU,മിനി,INC,UDF,574,2020
Kollam,Grama Panchayat,G02054,Elampalloor,15,ALUMMOODU,ശ്രീധരന്‍ .എസ്,BJP,NDA,481,2020
Kollam,Grama Panchayat,G02054,Elampalloor,16,KANYAKUZHI,ജലജ ഗോപൻ,CPI,LDF,472,2020
Kollam,Grama Panchayat,G02054,Elampalloor,17,THALAPARAMP,ബിനുകുമാര്‍ ബി,BJP,NDA,815,2020
Kollam,Grama Panchayat,G02054,Elampalloor,18,CHIRAYADI,സ്വാതി ശങ്കര്‍,BJP,NDA,475,2020
Kollam,Grama Panchayat,G02054,Elampalloor,19,PUNUKANNOOR,ദീപു ജേക്കബ്,CPI(M),LDF,519,2020
Kollam,Grama Panchayat,G02054,Elampalloor,20,KULAPRA,അനില്‍കുമാര്‍ ആര്‍ (മുണ്ടയ്ക്കൽ അനിൽ),BJP,NDA,532,2020
Kollam,Grama Panchayat,G02054,Elampalloor,21,MUNDAKKAL,നിഷ. എസ്സ്,BJP,NDA,661,2020
Kollam,Grama Panchayat,G02037,Ezhukone,1,KARUVELIL,ലിജു ചന്ദ്രന്‍,CPI(M),LDF,570,2020
Kollam,Grama Panchayat,G02037,Ezhukone,2,CHITTAKODU,ബീന മാമച്ചന്‍,INC,UDF,512,2020
Kollam,Grama Panchayat,G02037,Ezhukone,3,IRUMPANANGAD,ബിജു .റ്റി. ആര്‍,INC,UDF,740,2020
Kollam,Grama Panchayat,G02037,Ezhukone,4,AMBALATHUMKALA,ബിജു   ഏബ്രഹാം,IND,OTH,673,2020
Kollam,Grama Panchayat,G02037,Ezhukone,5,KAKKAKOTOOR,കെ ആര്‍ ഉല്ലാസ്,INC,UDF,467,2020
Kollam,Grama Panchayat,G02037,Ezhukone,6,VALAYIKODU,ശ്രുതി ആര്‍  എസ്,CPI,LDF,401,2020
Kollam,Grama Panchayat,G02037,Ezhukone,7,POACHAMKONAM,എസ്.സുനിൽകുമാർ,INC,UDF,520,2020
Kollam,Grama Panchayat,G02037,Ezhukone,8,PANCHAYATH  OFFICE WARD,ആര്‍ .വിജയപ്രകാശ്,IND,OTH,354,2020
Kollam,Grama Panchayat,G02037,Ezhukone,9,KOCHANJILIMOOD,രതീഷ് കിളിത്തട്ടില്‍,INC,UDF,541,2020
Kollam,Grama Panchayat,G02037,Ezhukone,10,IDAKKODU,ആതിര ജോണ്‍സണ്‍,INC,UDF,465,2020
Kollam,Grama Panchayat,G02037,Ezhukone,11,NEDUMPAYIKULAM,ബി.സിബി,INC,UDF,497,2020
Kollam,Grama Panchayat,G02037,Ezhukone,12,ESI WARD,വി.സുഹര്‍ബാന്‍,INC,UDF,346,2020
Kollam,Grama Panchayat,G02037,Ezhukone,13,IRUMPANANGAD HS,എസ്.സുധര്‍മ്മാദേവി,IND,OTH,455,2020
Kollam,Grama Panchayat,G02037,Ezhukone,14,EZHUKONE H.S,രഞ്ജിനി അജയന്‍,CPI(M),LDF,388,2020
Kollam,Grama Panchayat,G02037,Ezhukone,15,CHEERANKAVU,മഞ്ചുരാജ്,INC,UDF,439,2020
Kollam,Grama Panchayat,G02037,Ezhukone,16,PARUTHUMPARA,പ്രീതാകനകരാജന്‍,CPI(M),LDF,387,2020
Kollam,Grama Panchayat,G02061,Ittiva,1,MALAPPEROOR,ടോം കെ ജോര്‍ജ്,INC,UDF,671,2020
Kollam,Grama Panchayat,G02061,Ittiva,2,THRANGODU,അനിത കുമാരി റ്റി,BJP,NDA,364,2020
Kollam,Grama Panchayat,G02061,Ittiva,3,KOTTUKKAL,എ.നിഷാദ് റഹ്‌മാൻ,CPI(M),LDF,619,2020
Kollam,Grama Panchayat,G02061,Ittiva,4,VADAKKE KOTTUKKAL,വിജി,BJP,NDA,631,2020
Kollam,Grama Panchayat,G02061,Ittiva,5,NEDUPURAM,ലളിതമ്മ,CPI(M),LDF,541,2020
Kollam,Grama Panchayat,G02061,Ittiva,6,WESTVAYALA,ബിന്ദു അശോകൻ,BJP,NDA,495,2020
Kollam,Grama Panchayat,G02061,Ittiva,7,THOTTAM MUKKU,ബൈജു,CPI(M),LDF,543,2020
Kollam,Grama Panchayat,G02061,Ittiva,8,EAST VAYALA,സോളി  ബി എസ്,CPI(M),LDF,523,2020
Kollam,Grama Panchayat,G02061,Ittiva,9,VELUNTHARA,ഷീജ കെ,INC,UDF,589,2020
Kollam,Grama Panchayat,G02061,Ittiva,10,MANNOOR,ഡി.ലില്ലിക്കുട്ടി,IND,OTH,540,2020
Kollam,Grama Panchayat,G02061,Ittiva,11,THUDAYANNOOR,സി.അമൃത,CPI(M),LDF,525,2020
Kollam,Grama Panchayat,G02061,Ittiva,12,MANALUVATTAM,ജെ. എസ്. റാഫി,CPI(M),LDF,593,2020
Kollam,Grama Panchayat,G02061,Ittiva,13,CHANAPPARA,ബി .ഗിരിജമ്മ,CPI,LDF,554,2020
Kollam,Grama Panchayat,G02061,Ittiva,14,ANAPPADU,അഭിജിത്ത് അശോകന്‍,BJP,NDA,463,2020
Kollam,Grama Panchayat,G02061,Ittiva,15,CHARIPPARAMBU,ബീന ബി എസ്,CPI,LDF,498,2020
Kollam,Grama Panchayat,G02061,Ittiva,16,CHUNDA,ജയേഷ്,CPI(M),LDF,443,2020
Kollam,Grama Panchayat,G02061,Ittiva,17,VAYYANAM,ടി .സി.പ്രദീപ്,CPI(M),LDF,540,2020
Kollam,Grama Panchayat,G02061,Ittiva,18,KEEZHTHONI,ഷഫീക്ക് ചിറവുക്കോണം,SDPI,OTH,435,2020
Kollam,Grama Panchayat,G02061,Ittiva,19,ITTIVA,ഷൂജ ഉല്‍ മുള്‍ക്ക്,INC,UDF,568,2020
Kollam,Grama Panchayat,G02061,Ittiva,20,FILGIRI,കെ .ശ്രീദേവി,CPI,LDF,556,2020
Kollam,Grama Panchayat,G02061,Ittiva,21,MANJAPPARA,അഫ്​സല്‍ മഞ്ഞപ്പാറ,INC,UDF,565,2020
Kollam,Grama Panchayat,G02059,Kadakkal,1,ILAMPAZHANNOOR,കടയില്‍ സലിം,CPI(M),LDF,580,2020
Kollam,Grama Panchayat,G02059,Kadakkal,2,VELLARVATTOM,കെ. വേണു,CPI(M),LDF,570,2020
Kollam,Grama Panchayat,G02059,Kadakkal,3,KOTTAPPURAM,ലൗലി . സി. ആര്‍,CPI,LDF,401,2020
Kollam,Grama Panchayat,G02059,Kadakkal,4,KUTTIKKADU,ശ്രീജ. ആര്‍,CPI,LDF,761,2020
Kollam,Grama Panchayat,G02059,Kadakkal,5,VADAKKKE VAYAL,സുരേഷ്. ആര്‍. സി,CPI,LDF,441,2020
Kollam,Grama Panchayat,G02059,Kadakkal,6,KARAKKADU,മനോജ് കുമാര്‍. എം,CPI(M),LDF,609,2020
Kollam,Grama Panchayat,G02059,Kadakkal,7,PANTHALAM MUKKU,പ്രീതന്‍ ഗോപി,CPI(M),LDF,801,2020
Kollam,Grama Panchayat,G02059,Kadakkal,8,MUKUNNERI,വി. വേണുകുമാരന്‍ നായര്‍,CPI(M),LDF,595,2020
Kollam,Grama Panchayat,G02059,Kadakkal,9,PALAKKAL,സുഷമ. ജി,CPI(M),LDF,591,2020
Kollam,Grama Panchayat,G02059,Kadakkal,10,CHINGELI,സബിത. ഡി. എസ്,CPI(M),LDF,671,2020
Kollam,Grama Panchayat,G02059,Kadakkal,11,ALTHARAMOODU,മര്‍ഫി. ജെ. എം,CPI(M),LDF,777,2020
Kollam,Grama Panchayat,G02059,Kadakkal,12,THUMBODU,അനന്തലക്ഷ്മി. എസ്,CPI(M),LDF,630,2020
Kollam,Grama Panchayat,G02059,Kadakkal,13,KADAKKAL TOWN,മാധുരി. കെ. എം,CPI,LDF,546,2020
Kollam,Grama Panchayat,G02059,Kadakkal,14,GOVINDAMANGALAM,ശ്യാമ. എ,CPI(M),LDF,587,2020
Kollam,Grama Panchayat,G02059,Kadakkal,15,MATTIDAMPARA,പ്രീജാ മുരളി,CPI(M),LDF,646,2020
Kollam,Grama Panchayat,G02059,Kadakkal,16,PULLUPANA,റീന. എസ്,CPI(M),LDF,565,2020
Kollam,Grama Panchayat,G02059,Kadakkal,17,ATTUPURAM,ഷാനി. എസ്. എസ്,CPI(M),LDF,679,2020
Kollam,Grama Panchayat,G02059,Kadakkal,18,KARYAM,അരുണ്‍. കെ. എസ്,CPI(M),LDF,646,2020
Kollam,Grama Panchayat,G02059,Kadakkal,19,EDATHARA,വി. ബാബു,CPI,LDF,452,2020
Kollam,Grama Panchayat,G02067,Kalluvathukkal,1,VARINJAM,പ്രമീള പി,INC,UDF,521,2020
Kollam,Grama Panchayat,G02067,Kalluvathukkal,2,ADUTHALA,മേഴ്സി ടീച്ചർ,CPI,LDF,621,2020
Kollam,Grama Panchayat,G02067,Kalluvathukkal,3,VILAVOORKONAM,പി.പ്രതീഷ്​​കുമാര്‍,INC,UDF,597,2020
Kollam,Grama Panchayat,G02067,Kalluvathukkal,4,VATTAKUZHIKAL,സുദീപ,BJP,NDA,484,2020
Kollam,Grama Panchayat,G02067,Kalluvathukkal,5,ILAMKULAM,ഹരീഷ് പൂവത്തൂർ,INC,UDF,504,2020
Kollam,Grama Panchayat,G02067,Kalluvathukkal,6,VELAMANOOR,ചന്ദ്രിക ടീച്ചർ,CPI,LDF,639,2020
Kollam,Grama Panchayat,G02067,Kalluvathukkal,7,KIZHAKANELA,റീനാ  മംഗലത്ത്,INC,UDF,610,2020
Kollam,Grama Panchayat,G02067,Kalluvathukkal,8,KULAMADA,ഡി.സുഭദ്രാമ്മ,RSP,UDF,813,2020
Kollam,Grama Panchayat,G02067,Kalluvathukkal,9,PUTHIYAPALAM,രജിതാ കുമാരി,BJP,NDA,464,2020
Kollam,Grama Panchayat,G02067,Kalluvathukkal,10,KOTTAIKERAM,ഉഷാകുമാരി,INC,UDF,449,2020
Kollam,Grama Panchayat,G02067,Kalluvathukkal,11,KADAMPATTUKONAM,എൽ.ബിന്ദു,CPI(M),LDF,746,2020
Kollam,Grama Panchayat,G02067,Kalluvathukkal,12,CHAVARKODU,എസ്.വിജയന്‍,CPI(M),LDF,860,2020
Kollam,Grama Panchayat,G02067,Kalluvathukkal,13,EZHIPURAM,ആർ.മുരളീധരന്‍,BJP,NDA,590,2020
Kollam,Grama Panchayat,G02067,Kalluvathukkal,14,PARIPPALLY,എൻ.ശാന്തിനി,INC,UDF,371,2020
Kollam,Grama Panchayat,G02067,Kalluvathukkal,15,E S I,ബൈജു ലക്ഷ്മണൻ,BJP,NDA,447,2020
Kollam,Grama Panchayat,G02067,Kalluvathukkal,16,MEENAMPALAM,ഷീജ.എൻ .ആർ,CPI,LDF,423,2020
Kollam,Grama Panchayat,G02067,Kalluvathukkal,17,KARIMPALOOR,‌അല്ലി  അജി,BJP,NDA,539,2020
Kollam,Grama Panchayat,G02067,Kalluvathukkal,18,KULATHOORKONAM,രഞ്ജിത്ത്(തമ്പിക്കുട്ടൻ),BJP,NDA,693,2020
Kollam,Grama Panchayat,G02067,Kalluvathukkal,19,CHIRAKARA,എൻ.അപ്പുക്കുട്ടന്‍പിള്ള,BJP,NDA,672,2020
Kollam,Grama Panchayat,G02067,Kalluvathukkal,20,PAMPURAM,അജയകുമാര്‍ ഡി.എൽ,CPI(M),LDF,630,2020
Kollam,Grama Panchayat,G02067,Kalluvathukkal,21,MEVANAKONAM,എസ്.സത്യപാലന്‍,BJP,NDA,730,2020
Kollam,Grama Panchayat,G02067,Kalluvathukkal,22,NADAKIKAL,ബി.ആർ.ദീപ,BJP,NDA,758,2020
Kollam,Grama Panchayat,G02067,Kalluvathukkal,23,KALLUVATHUKKAL,രജനി രാജന്‍,INC,UDF,446,2020
Kollam,Grama Panchayat,G02031,Karavaloor,1,VAZHAVILA,എ. ചെല്ലപ്പന്‍,CPI(M),LDF,390,2020
Kollam,Grama Panchayat,G02031,Karavaloor,2,NARICKAL,ലഷ്മി,INC,UDF,413,2020
Kollam,Grama Panchayat,G02031,Karavaloor,3,MATHRA,എ. ഗോപി,INC,UDF,568,2020
Kollam,Grama Panchayat,G02031,Karavaloor,4,ADUKKALAMOOLA,നൈസില്‍,CPI,LDF,719,2020
Kollam,Grama Panchayat,G02031,Karavaloor,5,VATTAMAN,ലതിക,INC,UDF,401,2020
Kollam,Grama Panchayat,G02031,Karavaloor,6,NIRAPPATHU,ലതികമ്മ,INC,UDF,475,2020
Kollam,Grama Panchayat,G02031,Karavaloor,7,POYKAMUKKU,ബിന്ദു. ആർ,IND,OTH,348,2020
Kollam,Grama Panchayat,G02031,Karavaloor,8,NEELAMMAL,കെ യോഹന്നാന്‍കുട്ടി (ജോയി),INC,UDF,494,2020
Kollam,Grama Panchayat,G02031,Karavaloor,9,KURIYILUM MUKAL,ബിന്ദു. എസ്,CPI,LDF,379,2020
Kollam,Grama Panchayat,G02031,Karavaloor,10,KARAVALOOR TOWN,കെ. എസ്. രാജന്‍പിള്ള,IND,OTH,300,2020
Kollam,Grama Panchayat,G02031,Karavaloor,11,KUNDUMAN,ലിസി ഷിബു,IND,OTH,325,2020
Kollam,Grama Panchayat,G02031,Karavaloor,12,NEDUMALA,അഡ്വ. ജിഷ മുരളി,INC,UDF,533,2020
Kollam,Grama Panchayat,G02031,Karavaloor,13,AYANIKODU,ജോസഫ് മാത്യൂ (മത്തച്ചന്‍ ),KC(M)PJJ,UDF,492,2020
Kollam,Grama Panchayat,G02031,Karavaloor,14,VENCHEMPU,പ്രദീപ്,CPI(M),LDF,473,2020
Kollam,Grama Panchayat,G02031,Karavaloor,15,CHETTUKUZHI,മുഹമ്മദ് അന്‍സാരി,IND,OTH,325,2020
Kollam,Grama Panchayat,G02031,Karavaloor,16,THEVIYODU,പി. പ്രകാശ് കുമാര്‍,INC,UDF,584,2020
Kollam,Grama Panchayat,G02036,Kareepra,1,THRIPPALAZHIKOM,സന്തോഷ് സാമുവൽ,CPI(M),LDF,781,2020
Kollam,Grama Panchayat,G02036,Kareepra,2,CHOVALLOOR,ഷീബ സജി,INC,UDF,398,2020
Kollam,Grama Panchayat,G02036,Kareepra,3,IDAKKIDAM,ഉദയകുമാര്‍,CPI(M),LDF,409,2020
Kollam,Grama Panchayat,G02036,Kareepra,4,GURUNADHAN MUKAL,സുവിധ എസ് എസ്,CPI,LDF,507,2020
Kollam,Grama Panchayat,G02036,Kareepra,5,KADAKKODU,ഷീജ പി,CPI(M),LDF,420,2020
Kollam,Grama Panchayat,G02036,Kareepra,6,ILAYAM,ഉഷ എ,BJP,NDA,465,2020
Kollam,Grama Panchayat,G02036,Kareepra,7,PLAKKODU,ഗീതാമണി കെ,BJP,NDA,705,2020
Kollam,Grama Panchayat,G02036,Kareepra,8,KAREEPRA,പി.കെ അനില്‍ കുമാര്‍,CPI,LDF,495,2020
Kollam,Grama Panchayat,G02036,Kareepra,9,MULAVOOKONAM,വൈ റോയി,CPI(M),LDF,552,2020
Kollam,Grama Panchayat,G02036,Kareepra,10,VAKKANADU,സുനിതകുമാരി ആർ,BJP,NDA,528,2020
Kollam,Grama Panchayat,G02036,Kareepra,11,ULAKODU,സി.ജി തിലകന്‍,INC,UDF,359,2020
Kollam,Grama Panchayat,G02036,Kareepra,12,NEDUMUNKAVU,സിന്ധു ഓമനക്കുട്ടൻ,CPI(M),LDF,406,2020
Kollam,Grama Panchayat,G02036,Kareepra,13,EATTUVAYKODU,ടി എസ് ഓമനക്കുട്ടന്‍,CPI,LDF,482,2020
Kollam,Grama Panchayat,G02036,Kareepra,14,KUDIKODU,ആർ ഗീതാകുമാരി,CPI(M),LDF,479,2020
Kollam,Grama Panchayat,G02036,Kareepra,15,MADANTHAKODU,സന്ധ്യാഭാഗി റ്റി,CPI(M),LDF,515,2020
Kollam,Grama Panchayat,G02036,Kareepra,16,THALAVOORKONAM,അഡ്വ. പി. എസ് പ്രശോഭ,CPI(M),LDF,542,2020
Kollam,Grama Panchayat,G02036,Kareepra,17,CHOORAPOIKA,എസ് ഓമനകുട്ടന്‍ പിള്ള,CPI,LDF,536,2020
Kollam,Grama Panchayat,G02036,Kareepra,18,KUZHIMADHIKADU,എം ഐ റെയ്ച്ചല്‍,CPI(M),LDF,609,2020
Kollam,Grama Panchayat,G02056,Kottamkara,1,PUNUKANNUR,മജീന ഷാനീര്‍,CPI,LDF,647,2020
Kollam,Grama Panchayat,G02056,Kottamkara,2,KOVILMUKKU,ശശികല സതീശന്‍,INC,UDF,389,2020
Kollam,Grama Panchayat,G02056,Kottamkara,3,PUTHANKULANGARA,ജി എസ് സരിത,CPI,LDF,400,2020
Kollam,Grama Panchayat,G02056,Kottamkara,4,KOLASSERI,ജയാസജികുമാര്‍,BJP,NDA,366,2020
Kollam,Grama Panchayat,G02056,Kottamkara,5,MANDALAM,രഘുനാഥന്‍ ജി,INC,UDF,451,2020
Kollam,Grama Panchayat,G02056,Kottamkara,6,MAMPUZHA,ഷേര്‍ളി സത്യദേവന്‍,CPI(M),LDF,872,2020
Kollam,Grama Panchayat,G02056,Kottamkara,7,KOTTAMKARA,ആയിക്കത്ത്   സുമേഷ്​​കുമാര്‍,BJP,NDA,607,2020
Kollam,Grama Panchayat,G02056,Kottamkara,8,VAYANA SHALA,ദേവദാസ്,CPI(M),LDF,491,2020
Kollam,Grama Panchayat,G02056,Kottamkara,9,ILIPPIKONAM,വിനിതാകുമാരി,CPI(M),LDF,683,2020
Kollam,Grama Panchayat,G02056,Kottamkara,10,PEROOR,ഷേര്‍ലി,CPI(M),LDF,600,2020
Kollam,Grama Panchayat,G02056,Kottamkara,11,AMBETHKAR GRAMAM,ബിന്ദു ശ്രീകുമാര്‍,CPI(M),LDF,404,2020
Kollam,Grama Panchayat,G02056,Kottamkara,12,MVGHS,അര്‍ജ്ജുനന്‍ പിള്ള( ശിവന്‍കുട്ടി),CPI(M),LDF,412,2020
Kollam,Grama Panchayat,G02056,Kottamkara,13,THETTICHIRA,അബ്ദുള്‍ ജവാദ്,SDPI,OTH,715,2020
Kollam,Grama Panchayat,G02056,Kottamkara,14,KUTTICHIRA,ഷിജു,CPI(M),LDF,785,2020
Kollam,Grama Panchayat,G02056,Kottamkara,15,COLLEGE,ഷീജ സജീവ്,CPI(M),LDF,579,2020
Kollam,Grama Panchayat,G02056,Kottamkara,16,KARIKKODE,സജിമോള്‍,CPI(M),LDF,593,2020
Kollam,Grama Panchayat,G02056,Kottamkara,17,MEKKON,നാജിയത്ത് നിയാസ്,CPI(M),LDF,634,2020
Kollam,Grama Panchayat,G02056,Kottamkara,18,CHANDANATHOPPU,പ്രദീപ് എസ്,INC,UDF,633,2020
Kollam,Grama Panchayat,G02056,Kottamkara,19,MAMOOD,ഗീതു എം പി,BJP,NDA,402,2020
Kollam,Grama Panchayat,G02056,Kottamkara,20,VILLAGE,വിനീത,BJP,NDA,645,2020
Kollam,Grama Panchayat,G02056,Kottamkara,21,KERALAPURAM,റ്റി എസ് മണിവര്‍ണ്ണന്‍,IND,OTH,328,2020
Kollam,Grama Panchayat,G02018,Kulakkada,1,THAZHATHUKULAKKADA,മഠത്തിനാപ്പുഴ അജയകുമാര്‍,INC,UDF,426,2020
Kollam,Grama Panchayat,G02018,Kulakkada,2,KULAKKADA EAST,ഹരികൃഷ്ണൻ എ,BJP,NDA,530,2020
Kollam,Grama Panchayat,G02018,Kulakkada,3,KUTTARA,മഞ്ജു.റ്റി,CPI,LDF,505,2020
Kollam,Grama Panchayat,G02018,Kulakkada,4,MALAPPARA,സാലി റെജി,IND,OTH,450,2020
Kollam,Grama Panchayat,G02018,Kulakkada,5,KULAKKADA,സന്ധൃ എസ്സ് നായർ,BJP,NDA,392,2020
Kollam,Grama Panchayat,G02018,Kulakkada,6,EARATHUKULAKKADA,കവിത ഗോപകുമാര്‍,CPI,LDF,405,2020
Kollam,Grama Panchayat,G02018,Kulakkada,7,COLONY,ശ്രീജ,CPI,LDF,581,2020
Kollam,Grama Panchayat,G02018,Kulakkada,8,POOVATTOOR EAST,പി ബി ബീന,CPI(M),LDF,481,2020
Kollam,Grama Panchayat,G02018,Kulakkada,9,KALAYAPURAM,സജി കടൂക്കാല,CPI,LDF,643,2020
Kollam,Grama Panchayat,G02018,Kulakkada,10,PERUMKULAM,അഖില എം,BJP,NDA,493,2020
Kollam,Grama Panchayat,G02018,Kulakkada,11,PONGANPARA,രഘു,BJP,NDA,523,2020
Kollam,Grama Panchayat,G02018,Kulakkada,12,VENDAR,ജയകുമാര്‍,CPI(M),LDF,572,2020
Kollam,Grama Panchayat,G02018,Kulakkada,13,PATHALA,ഷീലാ കുമാരി,CPI,LDF,542,2020
Kollam,Grama Panchayat,G02018,Kulakkada,14,POOVATTOOR,അഡ്വ. പി.ടി.ഇന്ദുകുമാര്‍,CPI(M),LDF,603,2020
Kollam,Grama Panchayat,G02018,Kulakkada,15,MAVADI,കെ. രതി,CPI,LDF,416,2020
Kollam,Grama Panchayat,G02018,Kulakkada,16,ATTUVASHERI EAST,പ്രസാദ് യോഹന്നാന്‍,INC,UDF,443,2020
Kollam,Grama Panchayat,G02018,Kulakkada,17,MYLAMKULAM,റ്റി.ഗീത,CPI(M),LDF,464,2020
Kollam,Grama Panchayat,G02018,Kulakkada,18,PUTHUR,കോട്ടയ്ക്കല്‍ രാജപ്പന്‍,CPI(M),LDF,427,2020
Kollam,Grama Panchayat,G02018,Kulakkada,19,ATTUVASHERI,വിജയനാഥ് (ഓമനകുട്ടന്‍),INC,UDF,567,2020
Kollam,Grama Panchayat,G02002,Kulasekharapuram,1,VALLIKAVU,അനിത.എസ്,CPI(M),LDF,588,2020
Kollam,Grama Panchayat,G02002,Kulasekharapuram,2,KOTTAKKUPURAM,മുരളി (കെ. മുരളീധരൻ ),CPI,LDF,497,2020
