District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Kasaragod,Municipality/Corporation,M14059,Kasaragod,22,THERUVATH,ആഫില ബഷീര്‍,IUML,UDF,332,2020
Kasaragod,Municipality/Corporation,M14059,Kasaragod,23,PALLIKKAL,സഫിയ മൊയ്തീൻ,IUML,UDF,457,2020
Kasaragod,Municipality/Corporation,M14059,Kasaragod,24,KHASILANE,അഡ്വ .വി.എം   മുനീര്‍,IUML,UDF,322,2020
Kasaragod,Municipality/Corporation,M14059,Kasaragod,25,THALANGARA BANGODE,ഇക്ബാല്‍ ബാങ്കോട്,IUML,UDF,336,2020
Kasaragod,Municipality/Corporation,M14059,Kasaragod,26,THALANGARA JADEETH ROAD,സഹീര്‍ ആസിഫ്,IUML,UDF,555,2020
Kasaragod,Municipality/Corporation,M14059,Kasaragod,27,THALANGARA KANDATHIL,സിദ്ദീക് ചക്കര,IUML,UDF,464,2020
Kasaragod,Municipality/Corporation,M14059,Kasaragod,28,THALANGARA K K PURAM,റീത്ത ആര്‍,IUML,UDF,479,2020
Kasaragod,Municipality/Corporation,M14059,Kasaragod,29,THALANGARA PADINHAR,സുമയ്യ മൊയ്‌തീൻ,IUML,UDF,332,2020
Kasaragod,Municipality/Corporation,M14059,Kasaragod,30,THALANGARA DEENAR NAGAR,സകരിയ .എം,IUML,UDF,509,2020
Kasaragod,Municipality/Corporation,M14059,Kasaragod,31,THAYALANGADI,മുഹമ്മദ്കുഞ്ഞി തായലങ്ങാടി,IUML,UDF,536,2020
Kasaragod,Municipality/Corporation,M14059,Kasaragod,32,TALUK OFFICE,ശ്രീലത എം,BJP,NDA,512,2020
Kasaragod,Municipality/Corporation,M14059,Kasaragod,33,BEERANTHBAYAL,വീണ കുമാരി കെ,BJP,NDA,711,2020
Kasaragod,Municipality/Corporation,M14059,Kasaragod,34,NELLIKUNNU,അബ്ദുള്‍ റഹിമാന്‍ ചക്കര,IUML,UDF,451,2020
Kasaragod,Municipality/Corporation,M14059,Kasaragod,35,PALLAM,സിയാന ഹനീഫ്,IUML,UDF,456,2020
Kasaragod,Municipality/Corporation,M14059,Kasaragod,36,KADAPPURAM SOUTH,രജനി കെ,BJP,NDA,636,2020
Kasaragod,Municipality/Corporation,M14059,Kasaragod,37,KADAPPURAM NORTH,അജിത്കുമാരൻ,BJP,NDA,659,2020
Kasaragod,Municipality/Corporation,M14059,Kasaragod,38,LIGHT HOUSE,ഉമ എം,BJP,NDA,470,2020
Kasaragod,Municipality/Corporation,M14060,Nileshwar,1,PADINHAMTTAMKOZHUVAL WEST,പി.ഭാര്‍ഗ്ഗവി,CPI,LDF,460,2020
Kasaragod,Municipality/Corporation,M14060,Nileshwar,2,PADINHAMTTAMKOZHUVAL EAST,പി ബിന്ദു,INC,UDF,358,2020
Kasaragod,Municipality/Corporation,M14060,Nileshwar,3,KIZHAKKANKOZHUVAL,ഷീബ ടി വി,IND,OTH,375,2020
Kasaragod,Municipality/Corporation,M14060,Nileshwar,4,PALAKKATT,ഇ.അശ്വതി,INC,UDF,404,2020
Kasaragod,Municipality/Corporation,M14060,Nileshwar,5,CHIRAPPURAM,പി.പി.മുഹമ്മദ് റാഫി,CPI(M),LDF,591,2020
Kasaragod,Municipality/Corporation,M14060,Nileshwar,6,PATTENA,കെ.ജയശ്രീ ടീച്ചർ,CPI(M),LDF,440,2020
Kasaragod,Municipality/Corporation,M14060,Nileshwar,7,SUVARNAVALLY,ദാക്ഷായണി കുഞ്ഞിക്കണ്ണന്‍,CPI(M),LDF,716,2020
Kasaragod,Municipality/Corporation,M14060,Nileshwar,8,PALATHADAM,ശ്രീജ വി വി,CPI(M),LDF,763,2020
Kasaragod,Municipality/Corporation,M14060,Nileshwar,9,PALAYI,വി വി സതി,CPI(M),LDF,599,2020
Kasaragod,Municipality/Corporation,M14060,Nileshwar,10,VALLIKKUNNU,ടി.പി.ലത,CPI(M),LDF,593,2020
Kasaragod,Municipality/Corporation,M14060,Nileshwar,11,CHATHAMATH,ലത പി പി,CPI(M),LDF,310,2020
Kasaragod,Municipality/Corporation,M14060,Nileshwar,12,POOVALAMKAI,ബാലകൃഷ്ണൻ എ,CPI(M),LDF,495,2020
Kasaragod,Municipality/Corporation,M14060,Nileshwar,13,KUNHIPULIKKAL,ശാന്ത ടി വി,CPI(M),LDF,436,2020
Kasaragod,Municipality/Corporation,M14060,Nileshwar,14,KARYAMKODE,കെ.നാരായണന്‍,CPI(M),LDF,405,2020
Kasaragod,Municipality/Corporation,M14060,Nileshwar,15,PEROLE,കെ പി രവീന്ദ്രന്‍,CPI(M),LDF,485,2020
Kasaragod,Municipality/Corporation,M14060,Nileshwar,16,THATTACHERI,വത്സല.പി,CPI(M),LDF,430,2020
Kasaragod,Municipality/Corporation,M14060,Nileshwar,17,PALLIKKARA-I,കുഞ്ഞിരാമന്‍ പി,CPI(M),LDF,451,2020
Kasaragod,Municipality/Corporation,M14060,Nileshwar,18,PALLIKKARA-II,സുഭാഷ്.പി.,CPI(M),LDF,463,2020
Kasaragod,Municipality/Corporation,M14060,Nileshwar,19,KARUVACHERY,പി.ശ്രീജ,CPI(M),LDF,358,2020
Kasaragod,Municipality/Corporation,M14060,Nileshwar,20,KOYAMBURAM,മോഹനന്‍ കെ,CPI(M),LDF,506,2020
Kasaragod,Municipality/Corporation,M14060,Nileshwar,21,ANACHAL,ഷംസുദ്ദീൻ അറിഞ്ചിറ,INL,LDF,545,2020
Kasaragod,Municipality/Corporation,M14060,Nileshwar,22,KOTTAPPURAM,റഫീഖ് കോട്ടപ്പുറം,IUML,UDF,663,2020
Kasaragod,Municipality/Corporation,M14060,Nileshwar,23,KADINHIMOOLA,വിനയരാജ് എം കെ,IND,OTH,446,2020
Kasaragod,Municipality/Corporation,M14060,Nileshwar,24,PURATHEKKAI,ഭരതൻ എം,INC,UDF,362,2020
Kasaragod,Municipality/Corporation,M14060,Nileshwar,25,THAIKKADAPPURAM SOUTH,ലത.പി.കെ,INC,UDF,467,2020
Kasaragod,Municipality/Corporation,M14060,Nileshwar,26,THAIKKADAPPURAM CENTRAL,അബൂബക്കര്‍ വി,SDPI,OTH,377,2020
Kasaragod,Municipality/Corporation,M14060,Nileshwar,27,THAIKKADAPPURAM NORTH,വിനു നിലാവ്,INC,UDF,274,2020
Kasaragod,Municipality/Corporation,M14060,Nileshwar,28,THAIKKADAPPURAM SEA ROAD,അൻവർ സാദിഖ്,IUML,UDF,464,2020
Kasaragod,Municipality/Corporation,M14060,Nileshwar,29,THAIKKADAPPURAM STORE,കെ വി ശശികുമാര്‍,INC,UDF,398,2020
Kasaragod,Municipality/Corporation,M14060,Nileshwar,30,KOTRACHAL,വി.ഗൌരി,CPI(M),LDF,388,2020
Kasaragod,Municipality/Corporation,M14060,Nileshwar,31,KANICHIRA,പ്രീത കെ,CPI(M),LDF,515,2020
Kasaragod,Municipality/Corporation,M14060,Nileshwar,32,NILESHWARAM  TOWN,ഇ.ഷജീര്‍,INC,UDF,791,2020
