District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Kasaragod,Grama Panchayat,G14014,Enmakaje,12,BAJAKUDLU,കൃഷ്ണപ്പ,BJP,NDA,673,2025
Kasaragod,Grama Panchayat,G14014,Enmakaje,13,BANPUTHADKA,ശരത്ത്ചന്ദ്രഷെട്ടി എം എസ്,INC,UDF,566,2025
Kasaragod,Grama Panchayat,G14014,Enmakaje,14,GUNAJE,അബൂബക്കര്‍ സിദ്ദിഖ് വൊളമൊഗർ,IUML,UDF,554,2025
Kasaragod,Grama Panchayat,G14014,Enmakaje,15,SHENI,കുസുമാവതി ബി,INC,UDF,621,2025
Kasaragod,Grama Panchayat,G14014,Enmakaje,16,MANIYAMPARE,രാധാകൃഷ്ണ നായക്ക്,INC,UDF,518,2025
Kasaragod,Grama Panchayat,G14014,Enmakaje,17,BENGAPADAVU,സൗദാബി ഹനീഫ്,CPI(M),LDF,519,2025
Kasaragod,Grama Panchayat,G14014,Enmakaje,18,NALKA,ജഗദീശ കുലാല്‍ കെ,BJP,NDA,606,2025
Kasaragod,Grama Panchayat,G14027,Kallar,1,KUDUMBOOR,വാസു.പി.എ,INC,UDF,577,2025
Kasaragod,Grama Panchayat,G14027,Kallar,2,ADAKAM,ലീല മോഹനൻ,IND,OTH,473,2025
Kasaragod,Grama Panchayat,G14027,Kallar,3,CHEDIKUNDU,സനിത,INC,UDF,433,2025
Kasaragod,Grama Panchayat,G14027,Kallar,4,POOKAYAM,മിനി ഫിലിപ്പ്,CPI(M),LDF,440,2025
Kasaragod,Grama Panchayat,G14027,Kallar,5,KOLICHAL,സാബു സി എം,INC,UDF,472,2025
Kasaragod,Grama Panchayat,G14027,Kallar,6,MALAKKALLU,ഗീത പി,INC,UDF,558,2025
Kasaragod,Grama Panchayat,G14027,Kallar,7,CHERUPANATHADY,ഗിരീഷ്​​കുമാര്‍ കെ,INC,UDF,459,2025
Kasaragod,Grama Panchayat,G14027,Kallar,8,KALLAR,രജിത കെ,INC,UDF,623,2025
Kasaragod,Grama Panchayat,G14027,Kallar,9,VANNATHIKANAM,റോയി  പി എൽ,INC,UDF,367,2025
Kasaragod,Grama Panchayat,G14027,Kallar,10,RAJAPURAM,എം എം സൈമൺ,INC,UDF,391,2025
Kasaragod,Grama Panchayat,G14027,Kallar,11,KARINTHRAMKALLU,രേഖ,INC,UDF,388,2025
Kasaragod,Grama Panchayat,G14027,Kallar,12,CHETTUKALLU,ശ്രീവിദ്യ.പി,INC,UDF,509,2025
Kasaragod,Grama Panchayat,G14027,Kallar,13,POODUMKALLU,ലിറ്റി ജോസ്,INC,UDF,421,2025
Kasaragod,Grama Panchayat,G14027,Kallar,14,KOTTODI,ബിന്ദു,INC,UDF,428,2025
Kasaragod,Grama Panchayat,G14027,Kallar,15,MANHANGANAM,ഗീത പി,BJP,NDA,473,2025
Kasaragod,Grama Panchayat,G14003,Karadka,1,PANIYA,പ്രശാന്ത എം,BJP,NDA,468,2025
Kasaragod,Grama Panchayat,G14003,Karadka,2,MUNDOL,ബാലകൃഷ്ണന്‍ എ,BJP,NDA,441,2025
Kasaragod,Grama Panchayat,G14003,Karadka,3,MULLERIA,സവിത കുമാരി പി,BJP,NDA,542,2025
Kasaragod,Grama Panchayat,G14003,Karadka,4,ALANTHADKA,വസന്തി എ,BJP,NDA,555,2025
Kasaragod,Grama Panchayat,G14003,Karadka,5,MUCHILOT,ഗായത്രി,BJP,NDA,589,2025
Kasaragod,Grama Panchayat,G14003,Karadka,6,MALLAVARA,ജനനി എം,BJP,NDA,493,2025
Kasaragod,Grama Panchayat,G14003,Karadka,7,MINCHIPADAVU,ബേബി എ,BJP,NDA,574,2025
Kasaragod,Grama Panchayat,G14003,Karadka,8,KUNTAR,ദാമോദര റാവു,BJP,NDA,575,2025
Kasaragod,Grama Panchayat,G14003,Karadka,9,PADIYATHADKA,സഫാന,IUML,UDF,690,2025
Kasaragod,Grama Panchayat,G14003,Karadka,10,MANHAMPARA,മിസ്രിയ്യ എ എച്ച്,IUML,UDF,517,2025
Kasaragod,Grama Panchayat,G14003,Karadka,11,ADHUR,ഫർസാന ബി,IUML,UDF,489,2025
Kasaragod,Grama Panchayat,G14003,Karadka,12,BALAKKA,ഷെറീഫ് എഠ,IND,OTH,465,2025
Kasaragod,Grama Panchayat,G14003,Karadka,13,MOODAMKULAM,വിജയകുമാര്‍ എ,CPI(M),LDF,437,2025
Kasaragod,Grama Panchayat,G14003,Karadka,14,KOTTAMKUZHI,വിജയകുമാര്‍.സി.കെ,CPI(M),LDF,643,2025
Kasaragod,Grama Panchayat,G14003,Karadka,15,KARADKA,മോഹനന്‍ കാടകം,CPI(M),LDF,483,2025
Kasaragod,Grama Panchayat,G14003,Karadka,16,BERLAM,ഭാസ്കര  ടി,INC,UDF,435,2025
Kasaragod,Grama Panchayat,G14033,Kayyur -  Cheemeni,1,KLAYIKKODE,രജിത കെ. വി.,CPI,LDF,983,2025
Kasaragod,Grama Panchayat,G14033,Kayyur -  Cheemeni,2,MUZHAKKOM,കെ. രവീന്ദ്രൻ,CPI(M),LDF,1014,2025
Kasaragod,Grama Panchayat,G14033,Kayyur -  Cheemeni,3,KUKKOTTU,ഗീത സി. വി.,CPI(M),LDF,931,2025
Kasaragod,Grama Panchayat,G14033,Kayyur -  Cheemeni,4,KAYYUR,പി. രവീന്ദ്രൻ,CPI(M),LDF,802,2025
Kasaragod,Grama Panchayat,G14033,Kayyur -  Cheemeni,5,CHERIYAKKARA,ടി വി മധു,CPI(M),LDF,767,2025
Kasaragod,Grama Panchayat,G14033,Kayyur -  Cheemeni,6,POTHAVUR,ടി. കെ. ദിവാകരൻ,CPI(M),LDF,588,2025
Kasaragod,Grama Panchayat,G14033,Kayyur -  Cheemeni,7,PALLIPPARA,എം. വി. പത്മാവതി,CPI(M),LDF,937,2025
Kasaragod,Grama Panchayat,G14033,Kayyur -  Cheemeni,8,KUNDYAM,വി. വി. ജനാർദ്ദനൻ,CPI(M),LDF,709,2025
Kasaragod,Grama Panchayat,G14033,Kayyur -  Cheemeni,9,CHANADUKKAM,ധനേഷ് കെ.,CPI(M),LDF,633,2025
Kasaragod,Grama Panchayat,G14033,Kayyur -  Cheemeni,10,PATTOLI,നിര്‍മ്മല എ.,CPI(M),LDF,500,2025
Kasaragod,Grama Panchayat,G14033,Kayyur -  Cheemeni,11,CHEEMENI,ലളിത എ.വി.,CPI(M),LDF,553,2025
Kasaragod,Grama Panchayat,G14033,Kayyur -  Cheemeni,12,KANIYANTHOL,ധനേഷ് ടി. പി.,INC,UDF,516,2025
Kasaragod,Grama Panchayat,G14033,Kayyur -  Cheemeni,13,NIDUMBA,ലത കെ. ടി.,CPI(M),LDF,625,2025
Kasaragod,Grama Panchayat,G14033,Kayyur -  Cheemeni,14,MUNDA,കെ. പി. രജനി,CPI(M),LDF,534,2025
Kasaragod,Grama Panchayat,G14033,Kayyur -  Cheemeni,15,CHEMBRAKANAM,എം. പി. വി. ജാനകി,CPI(M),LDF,735,2025
Kasaragod,Grama Panchayat,G14033,Kayyur -  Cheemeni,16,THIMIRI,വി. പി. കുഞ്ഞിക്കണ്ണൻ,CPI(M),LDF,601,2025
Kasaragod,Grama Panchayat,G14033,Kayyur -  Cheemeni,17,NALILAMKANDAM,ദിവ്യ എം.,CPI(M),LDF,756,2025
Kasaragod,Grama Panchayat,G14030,Kinanoor - Karindalam,1,CHAYOTH,എം. രാജൻ,CPI(M),LDF,568,2025
Kasaragod,Grama Panchayat,G14030,Kinanoor - Karindalam,2,KOOVATTY,എം. സുരേന്ദ്രൻ,CPI(M),LDF,513,2025
Kasaragod,Grama Panchayat,G14030,Kinanoor - Karindalam,3,NELLIADUKKAM,പി. സാവിത്രി,CPI(M),LDF,591,2025
Kasaragod,Grama Panchayat,G14030,Kinanoor - Karindalam,4,PUTHUKUNNU,പി. പ്രകാശൻ,CPI(M),LDF,605,2025
Kasaragod,Grama Panchayat,G14030,Kinanoor - Karindalam,5,KARALAM,കെ. ബേബി സുമതി,CPI(M),LDF,597,2025
Kasaragod,Grama Panchayat,G14030,Kinanoor - Karindalam,6,BIRIKULAM,മുഹമ്മദ് കെ. നൗഷാദ്,INC,UDF,568,2025
Kasaragod,Grama Panchayat,G14030,Kinanoor - Karindalam,7,KAMMADAM,സെറീന കെ. പി.,IUML,UDF,691,2025
Kasaragod,Grama Panchayat,G14030,Kinanoor - Karindalam,8,PARAPPA,ഓമന എം.,INC,UDF,631,2025
Kasaragod,Grama Panchayat,G14030,Kinanoor - Karindalam,9,KARATT,ടി. എന്‍. ബാബു,CPI(M),LDF,603,2025
Kasaragod,Grama Panchayat,G14030,Kinanoor - Karindalam,10,KOORAMKUNDU,ശൈലജ കൃഷ്ണൻ,INC,UDF,534,2025
Kasaragod,Grama Panchayat,G14030,Kinanoor - Karindalam,11,KOLAMKULAM,സജിത്ത് കുമാര്‍ എ. പി.,CPI,LDF,561,2025
Kasaragod,Grama Panchayat,G14030,Kinanoor - Karindalam,12,PERIYANGANAM,ശ്യാമള വി. കെ.,INC,UDF,566,2025
Kasaragod,Grama Panchayat,G14030,Kinanoor - Karindalam,13,KUMBALAPALLI,ലത പി.,CPI,LDF,517,2025
Kasaragod,Grama Panchayat,G14030,Kinanoor - Karindalam,14,KALICHAMARAM,വി. വി. യശോദ,CPI(M),LDF,616,2025
Kasaragod,Grama Panchayat,G14030,Kinanoor - Karindalam,15,PULIYANNUR,അനിത കെ.,CPI(M),LDF,679,2025
Kasaragod,Grama Panchayat,G14030,Kinanoor - Karindalam,16,KARINDALAM,രമണന്‍ എൻ.,CPI(M),LDF,519,2025
Kasaragod,Grama Panchayat,G14030,Kinanoor - Karindalam,17,KOLLAMPARA,എന്‍. ടി. ശ്യാമള,CPI(M),LDF,527,2025
Kasaragod,Grama Panchayat,G14030,Kinanoor - Karindalam,18,KINANOOR,കെ. പി. മധുസൂദനൻ,CPI(M),LDF,719,2025
Kasaragod,Grama Panchayat,G14030,Kinanoor - Karindalam,19,KANIYADA,ധന്യ കുണ്ടാരത്തിൽ,CPI(M),LDF,643,2025
Kasaragod,Grama Panchayat,G14026,Kodom -Belur,1,ERUMAKKULAM,സന്ധ്യ പി സി,CPI(M),LDF,830,2025
Kasaragod,Grama Panchayat,G14026,Kodom -Belur,2,KODOM,അജീഷ് പി എൻ,CPI(M),LDF,744,2025
Kasaragod,Grama Panchayat,G14026,Kodom -Belur,3,AYAROT,പ്രദീപ് കെ,CPI(M),LDF,758,2025
Kasaragod,Grama Panchayat,G14026,Kodom -Belur,4,CHULLIKKARA,ആന്‍സി ജോസഫ്,IND,OTH,672,2025
Kasaragod,Grama Panchayat,G14026,Kodom -Belur,5,CHAKKITADUKKAM,ഗോപാലകൃഷ്ണന്‍ പി,INC,UDF,858,2025
Kasaragod,Grama Panchayat,G14026,Kodom -Belur,6,BELUR,സുജി രാജൻ,CPI(M),LDF,610,2025
Kasaragod,Grama Panchayat,G14026,Kodom -Belur,7,ENNAPPARA,ജോളി ജോസഫ്,INC,UDF,502,2025
Kasaragod,Grama Panchayat,G14026,Kodom -Belur,8,ATTAKKANDAM,ലതിക ടി വി,CPI(M),LDF,633,2025
Kasaragod,Grama Panchayat,G14026,Kodom -Belur,9,BANAM,അജിത ബി,CPI(M),LDF,587,2025
Kasaragod,Grama Panchayat,G14026,Kodom -Belur,10,ANAPPETTI,ഭൂപേഷ് കെ,CPI,LDF,542,2025
Kasaragod,Grama Panchayat,G14026,Kodom -Belur,11,KALICHANADUKKAM,ഫാറൂക്ക് ടി പി,IUML,UDF,495,2025
Kasaragod,Grama Panchayat,G14026,Kodom -Belur,12,MAYYANGANAM,ജയചന്ദ്രന്‍ ടി വി,CPI(M),LDF,687,2025
Kasaragod,Grama Panchayat,G14026,Kodom -Belur,13,ALATHADI,ലത,CPI(M),LDF,408,2025
Kasaragod,Grama Panchayat,G14026,Kodom -Belur,14,THAYANNUR,അശ്വിനി പി,CPI(M),LDF,597,2025
Kasaragod,Grama Panchayat,G14026,Kodom -Belur,15,PERIYA,സജിത,INC,UDF,508,2025
Kasaragod,Grama Panchayat,G14026,Kodom -Belur,16,AYYANKAVU,രാജൻ,CPI(M),LDF,617,2025
Kasaragod,Grama Panchayat,G14026,Kodom -Belur,17,PARAKKALAI,ശ്രീജിത്ത് പറക്കളായി,BJP,NDA,972,2025
Kasaragod,Grama Panchayat,G14026,Kodom -Belur,18,ANAKKALLU,വന്ദന ടി പി,CPI(M),LDF,595,2025
Kasaragod,Grama Panchayat,G14026,Kodom -Belur,19,LALOOR,സുമിത്ര എച്ച്,CPI(M),LDF,485,2025
Kasaragod,Grama Panchayat,G14026,Kodom -Belur,20,VAYAMB,സുരേശൻ എം വയമ്പ്,CPI(M),LDF,600,2025
Kasaragod,Grama Panchayat,G14026,Kodom -Belur,21,PODAVADUKKAM,ടി  കൃഷ്ണൻ,CPI,LDF,642,2025
Kasaragod,Grama Panchayat,G14001,Kumbadaje,1,MUNIYOOR,മഹേഷ അജ്ജിമൂലെ,BJP,NDA,494,2025
Kasaragod,Grama Panchayat,G14001,Kumbadaje,2,ANNADUKKA,ബി ട്ടി അബ്ദുല്ലകുഞ്ഞി,IUML,UDF,359,2025
Kasaragod,Grama Panchayat,G14001,Kumbadaje,3,KUMBADAJE,മുഹമ്മദ് കുഞ്ഞി എസ്,IUML,UDF,304,2025
Kasaragod,Grama Panchayat,G14001,Kumbadaje,4,YETHADKA,നയന,BJP,NDA,420,2025
Kasaragod,Grama Panchayat,G14001,Kumbadaje,5,CHERUNI,നൂറുദ്ദീന്‍ പി ബെളിഞ്ച,IUML,UDF,329,2025
Kasaragod,Grama Panchayat,G14001,Kumbadaje,6,BELINJA,ഗീത ഡി,CPI(M),LDF,436,2025
Kasaragod,Grama Panchayat,G14001,Kumbadaje,7,GADIGUDDE,യശോദ എൻ,BJP,NDA,415,2025
Kasaragod,Grama Panchayat,G14001,Kumbadaje,8,ODAMBALA,കൊറഗപ്പ ബെള്ളിഗെ,BJP,NDA,320,2025
Kasaragod,Grama Panchayat,G14001,Kumbadaje,9,MOVVAR,രവീന്ദ്ര റൈ ഗോസാഡ,BJP,NDA,445,2025
Kasaragod,Grama Panchayat,G14001,Kumbadaje,10,GOSADA,ബബീത രേഷ്മ,INC,UDF,374,2025
Kasaragod,Grama Panchayat,G14001,Kumbadaje,11,JAYANAGAR,സൗഭാഗ്യാലക്ഷ്മി.കെ,BJP,NDA,378,2025
Kasaragod,Grama Panchayat,G14001,Kumbadaje,12,AGALPADY,പ്രിയങ്ക എ സി,BJP,NDA,309,2025
Kasaragod,Grama Panchayat,G14001,Kumbadaje,13,UBRANGALA,ആയിശത്ത് മാഷിദ പി,IND,OTH,407,2025
Kasaragod,Grama Panchayat,G14001,Kumbadaje,14,KARUVATHADKA,അബൂബക്കർ,IUML,UDF,396,2025
Kasaragod,Grama Panchayat,G14015,Kumbla,1,KUMBOL,കൗസർ നൂർ ജമാൽ,IUML,UDF,720,2025
Kasaragod,Grama Panchayat,G14015,Kumbla,2,ARIKADY,ഫാത്തിമത്ത് സുഹറ ബി.എ റഹ്മാൻ,IUML,UDF,709,2025
Kasaragod,Grama Panchayat,G14015,Kumbla,3,KAKKALAM KUNNU,എ കെ ആരിഫ്,IUML,UDF,662,2025
Kasaragod,Grama Panchayat,G14015,Kumbla,4,BAMBRANA,എം.പി ഖാലിദ്,IUML,UDF,866,2025
Kasaragod,Grama Panchayat,G14015,Kumbla,5,UJAR,അമിത ദേവദാസ ആള്‍വ,BJP,NDA,435,2025
Kasaragod,Grama Panchayat,G14015,Kumbla,6,ULUVAR,നാഫീയ ഹുസ്സൻ,IUML,UDF,654,2025
Kasaragod,Grama Panchayat,G14015,Kumbla,7,KALATHUR,സുകേഷ് ഭണ്ഡാരി,CPI(M),LDF,873,2025
Kasaragod,Grama Panchayat,G14015,Kumbla,8,ICHILAMPADY,മഞ്ജുനാഥ ആല്‍വ,INC,UDF,531,2025
Kasaragod,Grama Panchayat,G14015,Kumbla,9,KODIYAMMA,അബ്ബാസ് മാസ്റ്റർ,IUML,UDF,822,2025
Kasaragod,Grama Panchayat,G14015,Kumbla,10,MULIYADUKKA,സബൂറ മൊയ്ദു എം ഐ,IND,OTH,487,2025
Kasaragod,Grama Panchayat,G14015,Kumbla,11,MUJAMKAVU,അജിത്ത് കുമാര്‍ ഷെട്ടി,BJP,NDA,732,2025
Kasaragod,Grama Panchayat,G14015,Kumbla,12,NARAYANAMANGALAM,ശാരദ,BJP,NDA,624,2025
Kasaragod,Grama Panchayat,G14015,Kumbla,13,PERAL,ഫസല്‍ പേരാൽ,IUML,UDF,732,2025
Kasaragod,Grama Panchayat,G14015,Kumbla,14,K K PURAM,ബല്‍കീസ് എം,INC,UDF,436,2025
Kasaragod,Grama Panchayat,G14015,Kumbla,15,MOGRAL,ജമീല ഹസ്സൻ,IUML,UDF,610,2025
Kasaragod,Grama Panchayat,G14015,Kumbla,16,KOPPALAM,ആയിഷ ടി എ,RJD,LDF,666,2025
Kasaragod,Grama Panchayat,G14015,Kumbla,17,KOIPADY KADAPPURAM,ഹമീദ് കോയിപ്പാടി,IUML,UDF,1083,2025
Kasaragod,Grama Panchayat,G14015,Kumbla,18,KUMBLA RAILWAY STATION,ഇനാസ് ഫവാസ് കോഹിനൂർ,IUML,UDF,543,2025
Kasaragod,Grama Panchayat,G14015,Kumbla,19,NADUPALLAM,നസീറ കെ എം,IUML,UDF,607,2025
Kasaragod,Grama Panchayat,G14015,Kumbla,20,BADRIYA NAGAR,അബ്ദുള്‍കാദര്‍ വി പി,IUML,UDF,427,2025
Kasaragod,Grama Panchayat,G14015,Kumbla,21,SHANTHIPALLAM,സ്നേഹ കെ,CPI(M),LDF,589,2025
Kasaragod,Grama Panchayat,G14015,Kumbla,22,MATTAMKUZHI,റിസ്വാന നൗഷാദ്,IUML,UDF,459,2025
Kasaragod,Grama Panchayat,G14015,Kumbla,23,KOTEKKAR,കാഞ്ചാര എ,BJP,NDA,562,2025
Kasaragod,Grama Panchayat,G14015,Kumbla,24,SHEDIKAVU,രമേഷ് ഭട്ട് എ,BJP,NDA,757,2025
Kasaragod,Grama Panchayat,G14007,Kuttikkol,1,BETHURPARA,രതീഷ് കെ എം,CPI(M),LDF,741,2025
Kasaragod,Grama Panchayat,G14007,Kuttikkol,2,SANKARAMPADY,സന്തോഷ് അരുമന,INC,UDF,502,2025
Kasaragod,Grama Panchayat,G14007,Kuttikkol,3,CHADAKAM,ടി രാജു ചാടകം,CPI(M),LDF,716,2025
Kasaragod,Grama Panchayat,G14007,Kuttikkol,4,OTTAMAVUNGAL,കെ ശോഭനകുമാരി,CPI(M),LDF,529,2025
Kasaragod,Grama Panchayat,G14007,Kuttikkol,5,PADUPPU,സൗമ്യ മോഹനൻ,INC,UDF,441,2025
Kasaragod,Grama Panchayat,G14007,Kuttikkol,6,BANDADUKA,മഞ്ജു ദേവസ്യ,INC,UDF,626,2025
Kasaragod,Grama Panchayat,G14007,Kuttikkol,7,PALAR,സിന്ധു മോഹൻ,BJP,NDA,436,2025
Kasaragod,Grama Panchayat,G14007,Kuttikkol,8,BETHALAM,വൈഷ്ണവി ടി സി,CPI(M),LDF,416,2025
Kasaragod,Grama Panchayat,G14007,Kuttikkol,9,VEETIYADI,മഹേഷ് ഗോപാൽ,BJP,NDA,497,2025
Kasaragod,Grama Panchayat,G14007,Kuttikkol,10,ENIYADI,ശോഭന ബാലചന്ദ്രൻ,INC,UDF,569,2025
Kasaragod,Grama Panchayat,G14007,Kuttikkol,11,CHOORITHODU,ജോസ് പാറത്തട്ടേൽ,INC,UDF,520,2025
Kasaragod,Grama Panchayat,G14007,Kuttikkol,12,KARIVEDAKAM,ലീമ മനോജ്,CPI(M),LDF,649,2025
Kasaragod,Grama Panchayat,G14007,Kuttikkol,13,ALINU THAZHE,രതീശന്‍ എം വി,CPI(M),LDF,445,2025
Kasaragod,Grama Panchayat,G14007,Kuttikkol,14,NELLITHAVU,ശാലിനി സുരേഷ്,CPI(M),LDF,600,2025
Kasaragod,Grama Panchayat,G14007,Kuttikkol,15,NHERU,കെ.സി ബാലകൃഷ്ണൻ,CPI(M),LDF,519,2025
Kasaragod,Grama Panchayat,G14007,Kuttikkol,16,KALAKKARA,ടി കെ മനോജ്,CPI(M),LDF,593,2025
Kasaragod,Grama Panchayat,G14007,Kuttikkol,17,KUTTIKKOL,അശ്വതി അജികുമാർ,CPI,LDF,658,2025
Kasaragod,Grama Panchayat,G14018,Madhur,1,MAIPADY,രവി,BJP,NDA,744,2025
Kasaragod,Grama Panchayat,G14018,Madhur,2,PATLA,എം എ മജീദ് പട്ട്ള,IUML,UDF,1129,2025
Kasaragod,Grama Panchayat,G14018,Madhur,3,ERIKKALA,ദാക്ഷായണി കെ പി,BJP,NDA,309,2025
Kasaragod,Grama Panchayat,G14018,Madhur,4,KOLYA,സുജ്ഞാനി,BJP,NDA,421,2025
Kasaragod,Grama Panchayat,G14018,Madhur,5,KOLLANGANA,മഞ്ജു കെ വിജയ്,INC,UDF,487,2025
Kasaragod,Grama Panchayat,G14018,Madhur,6,ULIYA,ഷമീമ ഷറഫ്,IUML,UDF,562,2025
Kasaragod,Grama Panchayat,G14018,Madhur,7,MADHUR,യോഗീഷ എം ആർ,BJP,NDA,753,2025
Kasaragod,Grama Panchayat,G14018,Madhur,8,HIDAYATH NAGAR NORTH,കൈറുന്നിസ എ എ,IUML,UDF,519,2025
Kasaragod,Grama Panchayat,G14018,Madhur,9,HIDAYATH NAGAR SOUTH,നസീബ ബി എസ്,IUML,UDF,592,2025
Kasaragod,Grama Panchayat,G14018,Madhur,10,CHETTUMKUZHI,അമീറ റെഹ്നാസ്  കലന്തർ,IUML,UDF,569,2025
Kasaragod,Grama Panchayat,G14018,Madhur,11,UDAYAGIRI,അനില്‍കുമാർ,BJP,NDA,504,2025
Kasaragod,Grama Panchayat,G14018,Madhur,12,KOTEKANI,മാധവ മാസ്റ്റർ,BJP,NDA,606,2025
Kasaragod,Grama Panchayat,G14018,Madhur,13,MEEPUGURI,ഗണേഷ് മീപ്പുഗുരി,BJP,NDA,621,2025
Kasaragod,Grama Panchayat,G14018,Madhur,14,CHOORI,റാഹിന ജുനൈദ് ചൂരി,IUML,UDF,736,2025
Kasaragod,Grama Panchayat,G14018,Madhur,15,SOORLU,ദീപ്തി മോദക് രാജ്,BJP,NDA,686,2025
Kasaragod,Grama Panchayat,G14018,Madhur,16,KELUGUDDE,വസന്ത,BJP,NDA,615,2025
Kasaragod,Grama Panchayat,G14018,Madhur,17,KALYANGAD,ഭാനു പ്രകാശ് കെ,BJP,NDA,1000,2025
Kasaragod,Grama Panchayat,G14018,Madhur,18,RAMDAS NAGAR,പുഷ്പ ഗോപാലൻ,BJP,NDA,741,2025
Kasaragod,Grama Panchayat,G14018,Madhur,19,MANNIPADY,രതീഷ് മന്നിപ്പാടി,BJP,NDA,645,2025
Kasaragod,Grama Panchayat,G14018,Madhur,20,PANCHAYATH OFFICE,ധന്യ എം,BJP,NDA,533,2025
Kasaragod,Grama Panchayat,G14018,Madhur,21,ULIYATHADKA,ഫാത്തിമ അലി,IUML,UDF,639,2025
Kasaragod,Grama Panchayat,G14018,Madhur,22,NATIONAL NAGAR,ആയ്‌ഷത്ത് മർളിയ ഗഫൂർ,IUML,UDF,765,2025
Kasaragod,Grama Panchayat,G14018,Madhur,23,BHAGAVATHI NAGAR,ചന്ദ്രൻ,BJP,NDA,655,2025
Kasaragod,Grama Panchayat,G14018,Madhur,24,SHIRIBAGILU,നവനീത റായി,BJP,NDA,626,2025
Kasaragod,Grama Panchayat,G14025,Madikai,1,VAZHAKKODE,ശോഭന കെ,BJP,NDA,974,2025
Kasaragod,Grama Panchayat,G14025,Madikai,2,ECHIKANAM,പുഷ്പാവതി എം,CPI(M),LDF,736,2025
Kasaragod,Grama Panchayat,G14025,Madikai,3,ALAMPADY,സതി പി,CPI(M),LDF,662,2025
Kasaragod,Grama Panchayat,G14025,Madikai,4,VELLACHERI,കെ വി ബാലൻ,CPI(M),LDF,672,2025
Kasaragod,Grama Panchayat,G14025,Madikai,5,KANHIRAPOYIL,എ രാജൻ,CPI(M),LDF,879,2025
Kasaragod,Grama Panchayat,G14025,Madikai,6,MALAPPACHERI,സുമതി വി,CPI(M),LDF,854,2025
Kasaragod,Grama Panchayat,G14025,Madikai,7,CHERANATHALA,വി ബാലകൃഷ്ണൻ,CPI(M),LDF,759,2025
Kasaragod,Grama Panchayat,G14025,Madikai,8,KOLIKUNNU,പി കുഞ്ഞികൃഷ്ണൻ,CPI(M),LDF,883,2025
Kasaragod,Grama Panchayat,G14025,Madikai,9,ERIKULAM,ഇ സുധീഷ്,CPI(M),LDF,736,2025
Kasaragod,Grama Panchayat,G14025,Madikai,10,BANGALAM,1,G14025,LDF,0,2025
Kasaragod,Grama Panchayat,G14025,Madikai,11,KAKKAT,ബിന്ദു കെ ബി,CPI(M),LDF,857,2025
Kasaragod,Grama Panchayat,G14025,Madikai,12,ADKATHUPARAMBU,വി പ്രകാശൻ,CPI(M),LDF,607,2025
Kasaragod,Grama Panchayat,G14025,Madikai,13,MEKKAT,കെ ഭാസ്ക്കരൻ,CPI(M),LDF,643,2025
Kasaragod,Grama Panchayat,G14025,Madikai,14,CHALAKADAVU,പത്മിനി പി വി,CPI(M),LDF,857,2025
Kasaragod,Grama Panchayat,G14025,Madikai,15,KEKKAMKOTTU,പി ഓമന,CPI,LDF,672,2025
Kasaragod,Grama Panchayat,G14025,Madikai,16,AMBALATHUKARA,ജ്യോതി പി വി,CPI(M),LDF,846,2025
Kasaragod,Grama Panchayat,G14011,Mangalpady,1,MUSODI,സുമയ്യ വി,IUML,UDF,622,2025
Kasaragod,Grama Panchayat,G14011,Mangalpady,2,UPPALA GATE,ഗോൾഡൻ അബ്ദുള്‍ റഹിമാൻ,IUML,UDF,701,2025
Kasaragod,Grama Panchayat,G14011,Mangalpady,3,MULINJA,മുഹമ്മദ് ഹനീഫ്.ബി  (ഹനീഫ് ബാബ ),IUML,UDF,548,2025
Kasaragod,Grama Panchayat,G14011,Mangalpady,4,UPPALA TOWN,നാസിയ അബ്ദുൽ അസീസ്,IUML,UDF,680,2025
Kasaragod,Grama Panchayat,G14011,Mangalpady,5,KODIBAIL,നജ്മുന്നീസ,IUML,UDF,657,2025
Kasaragod,Grama Panchayat,G14011,Mangalpady,6,SONGAL,റഹിയാന അബൂബക്കർ തൾവാർ,IUML,UDF,706,2025
Kasaragod,Grama Panchayat,G14011,Mangalpady,7,PRATAPNAGAR,വസന്ത കുമാർ ടി ജി,BJP,NDA,751,2025
Kasaragod,Grama Panchayat,G14011,Mangalpady,8,BEKUR,രവീന്ദ്ര (രവീന്ദ്ര ഷെട്ടി),CPI(M),LDF,558,2025
Kasaragod,Grama Panchayat,G14011,Mangalpady,9,KUBANOOR,അബ്ദുൽ ഹമീദ് കല്പന,IUML,UDF,440,2025
Kasaragod,Grama Panchayat,G14011,Mangalpady,10,PACHAMBALA,സുഹറ,IUML,UDF,759,2025
Kasaragod,Grama Panchayat,G14011,Mangalpady,11,HEROOR,തബ്സീന ജി,CPI(M),LDF,589,2025
Kasaragod,Grama Panchayat,G14011,Mangalpady,12,ICHILANGOD,ഖദീജത്ത് നസീറ ബി,IUML,UDF,603,2025
Kasaragod,Grama Panchayat,G14011,Mangalpady,13,MALANDHOOR,ബീഫാത്തമ്മ,IUML,UDF,665,2025
Kasaragod,Grama Panchayat,G14011,Mangalpady,14,MUTTAM,അപ്പോളോ ഉമ്മർ,IUML,UDF,751,2025
Kasaragod,Grama Panchayat,G14011,Mangalpady,15,OLAYAM,സഹീദ്  എ എച്ച്,IUML,UDF,447,2025
