District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Kozhikode,Grama Panchayat,G11071,Perumanna,6,PERUMANPURA WEST,അഡ്വ. പ്രസീത എം.ടി,CPI(M),LDF,720,2025
Kozhikode,Grama Panchayat,G11071,Perumanna,7,PERUMANPURA EAST,ഗീത മുല്ലപ്പള്ളി,CPI(M),LDF,446,2025
Kozhikode,Grama Panchayat,G11071,Perumanna,8,THAYYILTHAZHAM,ബില്‍സി ടി.പി,INC,UDF,666,2025
Kozhikode,Grama Panchayat,G11071,Perumanna,9,PARAMMAL,മിനി ടി.,CPI(M),LDF,593,2025
Kozhikode,Grama Panchayat,G11071,Perumanna,10,KOTTAYITHAZHAM,വി.ടി മനോജ് വടക്കേതൊടികയിൽ,INC,UDF,627,2025
Kozhikode,Grama Panchayat,G11071,Perumanna,11,VELLAYIKKODE,ആർ.എം ഉമ്മു ജമീല,IUML,UDF,986,2025
Kozhikode,Grama Panchayat,G11071,Perumanna,12,PERUMANNA SOUTH,ആമിനാബി ടീച്ചർ,CPI(M),LDF,619,2025
Kozhikode,Grama Panchayat,G11071,Perumanna,13,PERUMANNA TOWN,എം.പി അബ്ദുൽ  മജീദ്,IUML,UDF,677,2025
Kozhikode,Grama Panchayat,G11071,Perumanna,14,PARAKKANDAM,കെ.ഇ മുഹമ്മദ് ഫസൽ,INC,UDF,829,2025
Kozhikode,Grama Panchayat,G11071,Perumanna,15,PUTHOORMADAM,എ.ടി മുനീർ,IUML,UDF,841,2025
Kozhikode,Grama Panchayat,G11071,Perumanna,16,ILLATH THAZHAM,സൗമ്യ കെ.പി,CPI(M),LDF,527,2025
Kozhikode,Grama Panchayat,G11071,Perumanna,17,VALLIKKUNNU,തെക്കെത്തൊടികയിൽ സുബ്രഹ്മണ്യൻ,INC,UDF,589,2025
Kozhikode,Grama Panchayat,G11071,Perumanna,18,AMBILOLI,ആയിഷാബി കുമ്മങ്ങൽ,IUML,UDF,759,2025
Kozhikode,Grama Panchayat,G11071,Perumanna,19,CHANGARAMKUNNU,പ്രേമരാജൻ പുത്തന്‍പുരയിൽ,INC,UDF,540,2025
Kozhikode,Grama Panchayat,G11071,Perumanna,20,PANNIYOORKULAM,രമ്യ തട്ടാരിൽ,INC,UDF,677,2025
Kozhikode,Grama Panchayat,G11071,Perumanna,21,PARAKKULAM,മുഹമ്മദ്‌ ഫായിസ്.കെ.പി,IND,OTH,557,2025
Kozhikode,Grama Panchayat,G11071,Perumanna,22,NEDUMPARAMB,കെ.പി. രാജൻ നെടുമ്പറമ്പിൽ,INC,UDF,687,2025
Kozhikode,Grama Panchayat,G11070,Peruvayal,1,PERINGOLAM SCHOOL,ആശാരി കണ്ടിയിൽ അജിത്ത് പ്രസാദ്,CPI(M),LDF,675,2025
Kozhikode,Grama Panchayat,G11070,Peruvayal,2,PERINGOLAM,ആർ വി ജാഫർ,IUML,UDF,948,2025
Kozhikode,Grama Panchayat,G11070,Peruvayal,3,MUNDAKKAL,എം എം പ്രസാദ്,CPI(M),LDF,686,2025
Kozhikode,Grama Panchayat,G11070,Peruvayal,4,CHERUKULATHUR,ബിനീഷ് കെ കെ,CPI(M),LDF,956,2025
Kozhikode,Grama Panchayat,G11070,Peruvayal,5,PARIYANGAD,നിമിഷ നമ്പോലത്ത്,CPI(M),LDF,1247,2025
Kozhikode,Grama Panchayat,G11070,Peruvayal,6,PARIYANGAD THADAYI,എൻ കെ റംല,IUML,UDF,848,2025
Kozhikode,Grama Panchayat,G11070,Peruvayal,7,KONARAMBU,എ പി ബുഷറ,IUML,UDF,729,2025
Kozhikode,Grama Panchayat,G11070,Peruvayal,8,PERUVAYAL,സുബിത  തോട്ടാഞ്ചേരി,INC,UDF,543,2025
Kozhikode,Grama Panchayat,G11070,Peruvayal,9,KAYALAM,ജിതിൻ വിളക്കുമാടത്തിൽ,CPI(M),LDF,824,2025
Kozhikode,Grama Panchayat,G11070,Peruvayal,10,PALLITHAZHAM,പുല്ലിൽ അബ്ദുൽ ലത്തീഫ്,IND,OTH,942,2025
Kozhikode,Grama Panchayat,G11070,Peruvayal,11,KALLERI,പി ജി അനൂപ്,CPI(M),LDF,754,2025
Kozhikode,Grama Panchayat,G11070,Peruvayal,12,POOVATTUPARAMBA,ഷാഹിന ടീച്ചർ,IUML,UDF,626,2025
Kozhikode,Grama Panchayat,G11070,Peruvayal,13,ALUVAN PILAKKAL,രതീഷ് കുമാർ,IUML,UDF,724,2025
Kozhikode,Grama Panchayat,G11070,Peruvayal,14,ANAKKUZHIKKARA,സുധ രബീഷ്,IUML,UDF,766,2025
Kozhikode,Grama Panchayat,G11070,Peruvayal,15,THADAPPARAMBU,ഷഹാന കൃഷ്ണദാസ്,INC,UDF,640,2025
Kozhikode,Grama Panchayat,G11070,Peruvayal,16,MAYOORAMKUNNU,കെ ടി സാജിത,IUML,UDF,705,2025
Kozhikode,Grama Panchayat,G11070,Peruvayal,17,PERYA,എ‍.എം ആഷിക്,IUML,UDF,853,2025
Kozhikode,Grama Panchayat,G11070,Peruvayal,18,KEEZHMADU,എൻ പുഷ്പലത,CPI(M),LDF,891,2025
Kozhikode,Grama Panchayat,G11070,Peruvayal,19,VELLIPPARAMBA,ബിജു ശിവദാസൻ,IND,OTH,872,2025
Kozhikode,Grama Panchayat,G11070,Peruvayal,20,VELLIPPARAMBA  5TH  MILE,പി എൻ  മൊയ്തീൻ കോയ (കോയമോൻ),IND,OTH,794,2025
Kozhikode,Grama Panchayat,G11070,Peruvayal,21,VELLIPPARAMBA  6 TH  MILE,മിനി,CPI(M),LDF,515,2025
Kozhikode,Grama Panchayat,G11070,Peruvayal,22,AREEKKAL,അനീഷ് പാലാട്ട്,INC,UDF,719,2025
Kozhikode,Grama Panchayat,G11070,Peruvayal,23,GOSHALIKKUNNU,ഉഷ  അമ്പടത്ത്,CPI(M),LDF,560,2025
Kozhikode,Grama Panchayat,G11070,Peruvayal,24,KUTTIKKATTUR,എ ടി ജയശ്രീ,INC,UDF,691,2025
Kozhikode,Grama Panchayat,G11006,Purameri,1,WATERSITE,ബീന കല്ലിൽ,INC,UDF,517,2025
Kozhikode,Grama Panchayat,G11006,Purameri,2,HIGHSCHOOL,സജീവൻ മാസ്റ്റർ കുവേരി,CPI(M),LDF,452,2025
Kozhikode,Grama Panchayat,G11006,Purameri,3,PURAMERI POSTOFFICE,മഠത്തിൽ ഷംസു,IUML,UDF,570,2025
Kozhikode,Grama Panchayat,G11006,Purameri,4,PURAMERI THERU,അജയൻ പുതിയോട്ടിൽ,INC,UDF,516,2025
Kozhikode,Grama Panchayat,G11006,Purameri,5,VILATHAPURAM,ലിബിഷ പനമ്പ്ര,INC,UDF,668,2025
Kozhikode,Grama Panchayat,G11006,Purameri,6,VILATHAPURAM SUBCENTRE,സുധീഷ് ടി,CPI(M),LDF,653,2025
Kozhikode,Grama Panchayat,G11006,Purameri,7,ELAYIDAM,അലിമത്ത്  നീലഞ്ചേരിക്കണ്ടി,IUML,UDF,583,2025
Kozhikode,Grama Panchayat,G11006,Purameri,8,VATTAPOYIL,നാണു പുളിയനാണ്ടിയിൽ,INC,UDF,812,2025
Kozhikode,Grama Panchayat,G11006,Purameri,9,NADEMMAL,പി. ശ്രീലത,INC,UDF,611,2025
Kozhikode,Grama Panchayat,G11006,Purameri,10,NADAKKUMEETHAL,ജിഷി കെ,CPI(M),LDF,565,2025
Kozhikode,Grama Panchayat,G11006,Purameri,11,HARITHAVAYAL,സുരേഷ് കൂടത്താം കണ്ടിയിൽ,CPI(M),LDF,655,2025
Kozhikode,Grama Panchayat,G11006,Purameri,12,PERUMUNDASSERI,സുനിത സുമാലയം,CPI,LDF,692,2025
Kozhikode,Grama Panchayat,G11006,Purameri,13,KALLUMPURAM,ജൽഷി എൻ കെ,INC,UDF,638,2025
Kozhikode,Grama Panchayat,G11006,Purameri,14,PIRAKIN KAD,സുധാകരൻ നടുക്കണ്ടിയിൽ,CPI(M),LDF,563,2025
Kozhikode,Grama Panchayat,G11006,Purameri,15,KUNINGAD,കെ എം സമീർ മാസ്റ്റർ,IUML,UDF,668,2025
Kozhikode,Grama Panchayat,G11006,Purameri,16,ARAMVALLY,ഷാഹിന പി കെ,IUML,UDF,681,2025
Kozhikode,Grama Panchayat,G11006,Purameri,17,MUTHUVADATHUR,സബീദ കേളോത്ത്,IUML,UDF,583,2025
Kozhikode,Grama Panchayat,G11006,Purameri,18,NIDIYAPARA,ഷിജി എം വി,INC,UDF,515,2025
Kozhikode,Grama Panchayat,G11006,Purameri,19,KOVILAKAM,സുരേഷ്ബാബു പി,CPI(M),LDF,492,2025
Kozhikode,Grama Panchayat,G11058,Puthuppadi,1,KANNAPPAN KUND,ഷംന നൗഷാദ്,IND,OTH,420,2025
Kozhikode,Grama Panchayat,G11058,Puthuppadi,2,MATTIKUNNU,ഷിജു ഐസക്ക്,INC,UDF,548,2025
Kozhikode,Grama Panchayat,G11058,Puthuppadi,3,VALLIYAD,ജംഷീറ മൂടോത്തിങ്ങൽ,IUML,UDF,664,2025
Kozhikode,Grama Panchayat,G11058,Puthuppadi,4,MUPPATHEKRA,നജുമുന്നിസ ഷെരീഫ്,IUML,UDF,741,2025
Kozhikode,Grama Panchayat,G11058,Puthuppadi,5,KANALAD,സാജു (ശിഹാബ് പി ടി),CPI(M),LDF,557,2025
Kozhikode,Grama Panchayat,G11058,Puthuppadi,6,ADIVARAM,മൃദുല കെ മാധവൻ,IUML,UDF,775,2025
Kozhikode,Grama Panchayat,G11058,Puthuppadi,7,ELIKKAD,സമീർ പുളിക്കൽതൊടി,IUML,UDF,750,2025
Kozhikode,Grama Panchayat,G11058,Puthuppadi,8,KAITHAPPOYIL,മുഹമ്മദ് അഷ്റഫ്(ടി ടി അഷ്റഫ്),IUML,UDF,758,2025
Kozhikode,Grama Panchayat,G11058,Puthuppadi,9,MANALVAYAL,നാജിയ ടീച്ചർ,IUML,UDF,549,2025
Kozhikode,Grama Panchayat,G11058,Puthuppadi,10,WEST KAITHAPPOYIL,ഷറഫുദീൻ കെ കെ,INC,UDF,825,2025
Kozhikode,Grama Panchayat,G11058,Puthuppadi,11,ODUNGAKKAD,സി പി സിദ്ധീഖ് ( സീ പീ കുട്ടൻ ),IUML,UDF,727,2025
Kozhikode,Grama Panchayat,G11058,Puthuppadi,12,KUNJUKULAM,ഫൈസൽ എൻ കെ,IUML,UDF,757,2025
Kozhikode,Grama Panchayat,G11058,Puthuppadi,13,MAMMUNNIPPADI,ബിജു താന്നിക്കാക്കുഴി,INC,UDF,696,2025
Kozhikode,Grama Panchayat,G11058,Puthuppadi,14,KUPPAYAKKOD,നിമ്മി ഡേവിഡ്,INC,UDF,722,2025
Kozhikode,Grama Panchayat,G11058,Puthuppadi,15,KOTTARAKKOTH,നീതു കെ ശ്രീധർ,IND,OTH,637,2025
Kozhikode,Grama Panchayat,G11058,Puthuppadi,16,KAVUMPURAM,മുഹമ്മദ് ഷാഫി ( ഷാഫി  വളഞ്ഞപാറ),IND,OTH,786,2025
Kozhikode,Grama Panchayat,G11058,Puthuppadi,17,PERUMPALLI,ബ്രിജില സുനീഷ്,INC,UDF,722,2025
Kozhikode,Grama Panchayat,G11058,Puthuppadi,18,MALAPURM,പി എം എ റഷീദ്,IUML,UDF,889,2025
Kozhikode,Grama Panchayat,G11058,Puthuppadi,19,ELOKKARA,ശ്രീജിത്ത്  എലോക്കര,CPI(M),LDF,742,2025
Kozhikode,Grama Panchayat,G11058,Puthuppadi,20,EANGAPPUZHA,മോളി ആന്‍റോ,INC,UDF,437,2025
Kozhikode,Grama Panchayat,G11058,Puthuppadi,21,PUTHUPPADI CENTRAL,സലോമി സലീം,INC,UDF,514,2025
Kozhikode,Grama Panchayat,G11058,Puthuppadi,22,VAANIKKARA,മീര ശ്രീജിത്ത്,INC,UDF,570,2025
Kozhikode,Grama Panchayat,G11058,Puthuppadi,23,KAKKAVAYAL,ജംഷീന കമറുദ്ദീൻ,INC,UDF,588,2025
Kozhikode,Grama Panchayat,G11058,Puthuppadi,24,KARIKULAM,അനഘ മനു,INC,UDF,603,2025
Kozhikode,Grama Panchayat,G11052,Thalakkulathur,1,ANDIKKODE,ഫാത്തിമ ബഷീർ,IUML,UDF,700,2025
Kozhikode,Grama Panchayat,G11052,Thalakkulathur,2,MANATHANATH,അന്‍ബിത്ത്. കെ പി,INC,UDF,502,2025
Kozhikode,Grama Panchayat,G11052,Thalakkulathur,3,ANNASSERY,ദിവാകരൻ,INC,UDF,656,2025
Kozhikode,Grama Panchayat,G11052,Thalakkulathur,4,MANIKYAKKUNNU,നടുക്കണ്ടി സത്യനാഥൻ,CPI(M),LDF,526,2025
Kozhikode,Grama Panchayat,G11052,Thalakkulathur,5,EDAKKARA,പി. കെ. രതിഷ,CPI(M),LDF,673,2025
Kozhikode,Grama Panchayat,G11052,Thalakkulathur,6,PATTARPALAM,കെ. കെ. മിനീഷ്,CPI(M),LDF,537,2025
Kozhikode,Grama Panchayat,G11052,Thalakkulathur,7,THOONUMANNIL,സെമീറ തലശ്ശേരി,INC,UDF,404,2025
Kozhikode,Grama Panchayat,G11052,Thalakkulathur,8,PARAPPARA,എ. എം. ജയശ്രീ ടീച്ചർ,CPI(M),LDF,593,2025
Kozhikode,Grama Panchayat,G11052,Thalakkulathur,9,EDAVANAKKUZHI,ഷറീന കരീം,CPI(M),LDF,617,2025
Kozhikode,Grama Panchayat,G11052,Thalakkulathur,10,PAVAYIL,ഐ. പി ഗീത,CPI(M),LDF,496,2025
Kozhikode,Grama Panchayat,G11052,Thalakkulathur,11,MATHILAKAM,പെരൂളി രമ്യ,INC,UDF,416,2025
Kozhikode,Grama Panchayat,G11052,Thalakkulathur,12,PARAMBATH,പ്രബിത ചീരോത്ത്,INC,UDF,474,2025
Kozhikode,Grama Panchayat,G11052,Thalakkulathur,13,MUKKAM KADAVU,ശ്രീജിത്ത്. സി,INC,UDF,518,2025
Kozhikode,Grama Panchayat,G11052,Thalakkulathur,14,PURAKKATTIRI,പ്രഭി പുനത്തിൽ,INC,UDF,623,2025
Kozhikode,Grama Panchayat,G11052,Thalakkulathur,15,PALORA,സൂര്യ ജോഷിത്ത്,INC,UDF,590,2025
Kozhikode,Grama Panchayat,G11052,Thalakkulathur,16,POOZHIYIL,പ്രദീപ് കുമാർ,INC,UDF,593,2025
Kozhikode,Grama Panchayat,G11052,Thalakkulathur,17,VAZHANI,കെ. പി. ഗിരിജ,INC,UDF,520,2025
Kozhikode,Grama Panchayat,G11052,Thalakkulathur,18,CHIRAVALAPPIL,യുഫ്സിന ടീച്ചർ,IUML,UDF,544,2025
Kozhikode,Grama Panchayat,G11052,Thalakkulathur,19,PADANNAKKALAM,ഒ. ബാബു,CPI(M),LDF,655,2025
Kozhikode,Grama Panchayat,G11059,Thamarassery,1,THEKKUMTHOTTAM,അബ്ദുൽ ഗഫൂർ പി പി,IUML,UDF,936,2025
Kozhikode,Grama Panchayat,G11059,Thamarassery,2,VATTAKKORU,എ പി സമദ്,IUML,UDF,865,2025
Kozhikode,Grama Panchayat,G11059,Thamarassery,3,KORANGAD,ഹബീബ് റഹ്‌മാൻ,IND,OTH,849,2025
Kozhikode,Grama Panchayat,G11059,Thamarassery,4,CHUNGAM NORTH,P K വിജിത്ത്,CPI(M),LDF,590,2025
Kozhikode,Grama Panchayat,G11059,Thamarassery,5,CHUNGAM SOUTH,ഷീജ ദിലീപ്,INC,UDF,492,2025
Kozhikode,Grama Panchayat,G11059,Thamarassery,6,VEZHUPOOR,ബിന്ദു ആനന്ദ്,CPI(M),LDF,715,2025
Kozhikode,Grama Panchayat,G11059,Thamarassery,7,THAMARASSERY,കാവ്യ വി ആർ,INC,UDF,495,2025
Kozhikode,Grama Panchayat,G11059,Thamarassery,8,KARADI,ആസാദ് കാരാടി,IUML,UDF,578,2025
Kozhikode,Grama Panchayat,G11059,Thamarassery,9,RAROTH,ജ്യോതി കെ സി,IND,OTH,421,2025
Kozhikode,Grama Panchayat,G11059,Thamarassery,10,KUDUKKILUMMARAM,അനിൽ മാസ്റ്റർ,IUML,UDF,878,2025
Kozhikode,Grama Panchayat,G11059,Thamarassery,11,KARINGAMANNA,സൈനുല്‍ ആബിദ്ദീൻ(ബാബു കുടുക്കിൽ),IUML,UDF,599,2025
Kozhikode,Grama Panchayat,G11059,Thamarassery,12,ANDONA,റസീന സിയാലി,IUML,UDF,656,2025
Kozhikode,Grama Panchayat,G11059,Thamarassery,13,PARAPPANPOYIL EAST,സൗജ അബ്ദുറഹിമാൻ,IUML,UDF,700,2025
Kozhikode,Grama Panchayat,G11059,Thamarassery,14,PARAPPANPOYIL WEST,ബബിത സുരേന്ദ്രൻ,INC,UDF,604,2025
Kozhikode,Grama Panchayat,G11059,Thamarassery,15,CHEMBRA,നസീറ ഷരീഫ്,IUML,UDF,641,2025
Kozhikode,Grama Panchayat,G11059,Thamarassery,16,ODAKKUNNU,രത്നവല്ലി,CPI(M),LDF,365,2025
Kozhikode,Grama Panchayat,G11059,Thamarassery,17,KEDAVOOR EAST,രജിന,CPI(M),LDF,625,2025
Kozhikode,Grama Panchayat,G11059,Thamarassery,18,EARPPONA,നവാസ് മാസ്റ്റർ,INC,UDF,625,2025
Kozhikode,Grama Panchayat,G11059,Thamarassery,19,KEDAVOOR  WEST,ഖദീജ സത്താർ,INC,UDF,571,2025
Kozhikode,Grama Panchayat,G11059,Thamarassery,20,THACHAMPOYIL,സൈനുല്‍ ആബിദീന്‍ തങ്ങൾ,IUML,UDF,660,2025
Kozhikode,Grama Panchayat,G11059,Thamarassery,21,PALLIPPURAM,എം കെ അബ്ദുല്‍ റഷീദ്,IUML,UDF,631,2025
Kozhikode,Grama Panchayat,G11059,Thamarassery,22,AVELAM,കോയ വി. കെ,IUML,UDF,794,2025
Kozhikode,Grama Panchayat,G11025,Thikkodi,1,THRIKKOTTUR WEST,പ്രേമരാജന്‍ പി പി,IUML,UDF,495,2025
Kozhikode,Grama Panchayat,G11025,Thikkodi,2,THRIKKOTTUR NORTH,ശോഭ കിഴക്കൻകുളങ്ങര,INC,UDF,641,2025
Kozhikode,Grama Panchayat,G11025,Thikkodi,3,PALLIKKARA NORTH,അജ്മൽ മാടായി,INC,UDF,637,2025
Kozhikode,Grama Panchayat,G11025,Thikkodi,4,PALLIKKARA CENTRAL,ദിബിഷ.എം,CPI,LDF,557,2025
Kozhikode,Grama Panchayat,G11025,Thikkodi,5,PALLIKKARA SOUTH,പുതുക്കുടി ഹമീദ്,CPI(M),LDF,491,2025
Kozhikode,Grama Panchayat,G11025,Thikkodi,6,PALLIKKARA EAST,ഗീത കേളോത്ത്,CPI(M),LDF,579,2025
Kozhikode,Grama Panchayat,G11025,Thikkodi,7,PURAKKAD KOPRAKKANDAM,സീമ അയോത്ത്,IND,OTH,396,2025
Kozhikode,Grama Panchayat,G11025,Thikkodi,8,KIDANHIKUNNU,സൗജത്ത് . യു. കെ,IUML,UDF,773,2025
Kozhikode,Grama Panchayat,G11025,Thikkodi,9,PURAKKAD,വാസുദേവൻ മന്ദംകണ്ടത്തിൽ,INC,UDF,609,2025
Kozhikode,Grama Panchayat,G11025,Thikkodi,10,PURAKKAD WEST,രമേശൻ വണ്ണാത്തികുനി,INC,UDF,528,2025
Kozhikode,Grama Panchayat,G11025,Thikkodi,11,KOZHIPPURAM,പ്രസീത ആളങ്ങാരി,INC,UDF,550,2025
Kozhikode,Grama Panchayat,G11025,Thikkodi,12,THIKKODI TOWN,സജിന ചെത്തിൽ,CPI(M),LDF,462,2025
Kozhikode,Grama Panchayat,G11025,Thikkodi,13,PALOOR,ഷക്കീല.കെ.പി,IUML,UDF,598,2025
Kozhikode,Grama Panchayat,G11025,Thikkodi,14,PALOOR WEST,ഒ.കെ.ഫൈസൽ,IUML,UDF,700,2025
Kozhikode,Grama Panchayat,G11025,Thikkodi,15,THIKKODI WEST,വഹീദ മുണ്ടകളത്തിൽ,IUML,UDF,756,2025
Kozhikode,Grama Panchayat,G11025,Thikkodi,16,THIKKODI ANGADI,ജിഷ കാട്ടിൽ,RJD,LDF,401,2025
Kozhikode,Grama Panchayat,G11025,Thikkodi,17,THRIKKOTTUR SOUTH,ഷഫ്‌ന ഷാനവാസ്,INC,UDF,572,2025
Kozhikode,Grama Panchayat,G11025,Thikkodi,18,THRIKKOTTUR,ഷീന രാമകൃഷ്ണൻ,INC,UDF,473,2025
Kozhikode,Grama Panchayat,G11022,Thiruvallur,1,VALLYAD,സബിത മണക്കുനി,INC,UDF,683,2025
Kozhikode,Grama Panchayat,G11022,Thiruvallur,2,VALLYAD EAST,ബുഷ്റ ഏരത്ത്,IUML,UDF,850,2025
Kozhikode,Grama Panchayat,G11022,Thiruvallur,3,KOTTAPPALLI WEST,പി  അബ്ദുറഹിമാൻ  മാസ്റ്റർ,IUML,UDF,936,2025
Kozhikode,Grama Panchayat,G11022,Thiruvallur,4,PAINGOTTAYI,ടി വി  സഫീറ,CPI(M),LDF,691,2025
Kozhikode,Grama Panchayat,G11022,Thiruvallur,5,KANNAMBATH KARA,നിഷില കോരപ്പാണ്ടി,INC,UDF,809,2025
Kozhikode,Grama Panchayat,G11022,Thiruvallur,6,THIRUVALLUR CENTRE,ഷഹനാസ്   കെ  വി,IUML,UDF,767,2025
Kozhikode,Grama Panchayat,G11022,Thiruvallur,7,THIRUVALLUR NORTH,കെ കെ സുരേഷ്,RJD,LDF,757,2025
Kozhikode,Grama Panchayat,G11022,Thiruvallur,8,THANDOTTI,സതി കണ്ണനാണ്ടി,CPI,LDF,668,2025
Kozhikode,Grama Panchayat,G11022,Thiruvallur,9,KANJIRATTU THARA,റഫീഖ് മലയിൽ,IUML,UDF,744,2025
Kozhikode,Grama Panchayat,G11022,Thiruvallur,10,NIDUMBRAMANNA,മൊയ്തു കുണ്ടാറ്റിൽ,IUML,UDF,950,2025
Kozhikode,Grama Panchayat,G11022,Thiruvallur,11,CHANIYAMKADAVU,എം  കെ  അഖിലേഷ്,CPI(M),LDF,750,2025
Kozhikode,Grama Panchayat,G11022,Thiruvallur,12,VELLUKKARA,അദീന പി  എസ്,CPI(M),LDF,602,2025
Kozhikode,Grama Panchayat,G11022,Thiruvallur,13,THIRUVALLUR SOUTH,ഗോപീനാരായണൻ,CPI(M),LDF,824,2025
Kozhikode,Grama Panchayat,G11022,Thiruvallur,14,THIRUVALLUR TOWN,നാണു കൂമുള്ളി,IUML,UDF,658,2025
Kozhikode,Grama Panchayat,G11022,Thiruvallur,15,KANNI NADA,ഡി    പ്രജീഷ്,INC,UDF,671,2025
Kozhikode,Grama Panchayat,G11022,Thiruvallur,16,THODANNUR NORTH,അനില്‍ കുമാര്‍ പി എം,CPI(M),LDF,803,2025
Kozhikode,Grama Panchayat,G11022,Thiruvallur,17,THODANNUR TOWN,കമല വി  കെ  പി,RJD,LDF,516,2025
Kozhikode,Grama Panchayat,G11022,Thiruvallur,18,ARYANNUR,വി വി  പ്രദീപൻ,INC,UDF,530,2025
Kozhikode,Grama Panchayat,G11022,Thiruvallur,19,CHEMMARATHUR WEST,നിഷ എ  പി,CPI(M),LDF,665,2025
Kozhikode,Grama Panchayat,G11022,Thiruvallur,20,CHEMMARATHUR TOWN,പ്രസീമ ടി  എച്ച്,CPI(M),LDF,720,2025
Kozhikode,Grama Panchayat,G11022,Thiruvallur,21,CHEMMARATHUR NORTH,എൽ വി രാമകൃഷ്ണൻ,CPI(M),LDF,670,2025
Kozhikode,Grama Panchayat,G11022,Thiruvallur,22,KOTTAPPALLI,രഞ്ജിനി  വെള്ളാച്ചേരി,INC,UDF,647,2025
Kozhikode,Grama Panchayat,G11053,Thiruvambady,1,MUTHAPPANPUZHA,മനോജ് സെബാസ്റ്റ്യൻ,INC,UDF,593,2025
Kozhikode,Grama Panchayat,G11053,Thiruvambady,2,KAVUKALLEL,സരസ്വതി,CPI(M),LDF,399,2025
Kozhikode,Grama Panchayat,G11053,Thiruvambady,3,ANAKKAMPOYIL,സജ്ന,INC,UDF,385,2025
Kozhikode,Grama Panchayat,G11053,Thiruvambady,4,KODAKKATTUPARA,ഷീന,CPI(M),LDF,440,2025
Kozhikode,Grama Panchayat,G11053,Thiruvambady,5,PONNAMKAYAM,സോണി മണ്ഡപത്തിൽ,INC,UDF,505,2025
Kozhikode,Grama Panchayat,G11053,Thiruvambady,6,URUMI,ഫിറോസ് ഖാൻ,CPI(M),LDF,510,2025
Kozhikode,Grama Panchayat,G11053,Thiruvambady,7,PUNNAKKAL,ജിതിന്‍ പല്ലാട്ട്,IND,OTH,718,2025
Kozhikode,Grama Panchayat,G11053,Thiruvambady,8,OTTAPPOYIL,ബോസ് ജേക്കബ്,INC,UDF,569,2025
Kozhikode,Grama Panchayat,G11053,Thiruvambady,9,THIRUVAMBADI TOWN,ബിജു എണ്ണാർമണ്ണിൽ,INC,UDF,531,2025
Kozhikode,Grama Panchayat,G11053,Thiruvambady,10,MARIYAPPURAM,ടി. കെ. ശിവൻ,CPI(M),LDF,599,2025
Kozhikode,Grama Panchayat,G11053,Thiruvambady,11,MARAKKATTUPURAM,സ്മിത ബാബു,CPI(M),LDF,611,2025
Kozhikode,Grama Panchayat,G11053,Thiruvambady,12,THONDIMMAL,ജയപ്രസാദ്,CPI(M),LDF,651,2025
Kozhikode,Grama Panchayat,G11053,Thiruvambady,13,THAZHE THIRUVAMBADI,റിനി തെങ്ങുംതോട്ടത്തിൽ,CPI(M),LDF,578,2025
Kozhikode,Grama Panchayat,G11053,Thiruvambady,14,AMBALAPPARA,അജിത,IUML,UDF,565,2025
Kozhikode,Grama Panchayat,G11053,Thiruvambady,15,KATTYAD,മറിയാമ്മ വര്‍ക്കി,INC,UDF,453,2025
Kozhikode,Grama Panchayat,G11053,Thiruvambady,16,PAMBIZHANHAPARA,പ്രീതി രാജീവ്,CPI(M),LDF,558,2025
Kozhikode,Grama Panchayat,G11053,Thiruvambady,17,PALAKKADAVU,ബിന്ദു ജോൺസൻ,INC,UDF,477,2025
Kozhikode,Grama Panchayat,G11053,Thiruvambady,18,THAMBALAMANNA,ഷീബ പ്രകാശ്,IND,OTH,472,2025
Kozhikode,Grama Panchayat,G11053,Thiruvambady,19,PULLOORAMPARA,ജോസഫ് എബ്രഹാം (ജോഷി),INC,UDF,558,2025
Kozhikode,Grama Panchayat,G11007,Thuneri,1,THAZHE MUDAVANTHERI,സി കെ റംഷിന,IUML,UDF,722,2025
Kozhikode,Grama Panchayat,G11007,Thuneri,2,MUDAVANTHERI CENTRE,അഹമ്മദ് സി കെ സി,IUML,UDF,592,2025
Kozhikode,Grama Panchayat,G11007,Thuneri,3,MUDAVANTHERI PERIYANDY,റജീന,IUML,UDF,510,2025
Kozhikode,Grama Panchayat,G11007,Thuneri,4,KALATHARA,കെ കെ കുല്‍സു ടീച്ചർ,IUML,UDF,496,2025
Kozhikode,Grama Panchayat,G11007,Thuneri,5,PERODE,കെ എം സമീർ,IUML,UDF,609,2025
Kozhikode,Grama Panchayat,G11007,Thuneri,6,BALAWADI,വി കെ ബിന്ദു,CPI(M),LDF,508,2025
Kozhikode,Grama Panchayat,G11007,Thuneri,7,AVOLAM,സുധ എ പി,INC,UDF,567,2025
Kozhikode,Grama Panchayat,G11007,Thuneri,8,CHALAPPURAM SOUTH,കെ പി സി തങ്ങൾ,IUML,UDF,658,2025
Kozhikode,Grama Panchayat,G11007,Thuneri,9,CHERUVELLUR,നിജിത,CPI(M),LDF,567,2025
Kozhikode,Grama Panchayat,G11007,Thuneri,10,MALABAR KODENCHERI,ഉഷ,CPI(M),LDF,528,2025
Kozhikode,Grama Panchayat,G11007,Thuneri,11,KODENCHERI,പ്രജിത മാനങ്കരമലോൽ,CPI(M),LDF,662,2025
