District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Malappuram,Grama Panchayat,G10027,Karulai,8,MYLAMPARA,തെസ്നി ജംഷീദ് എരഞ്ഞികുളവൻ,IND,OTH,549,2025
Malappuram,Grama Panchayat,G10027,Karulai,9,MULLAPPALLI,ഉസ്മാൻ എരഞ്ഞികുളവൻ,INC,UDF,459,2025
Malappuram,Grama Panchayat,G10027,Karulai,10,KALAMKUNNU,മുഹമ്മദ് കുട്ടി സി.പി (കുഞ്ഞുട്ടി),CPI(M),LDF,460,2025
Malappuram,Grama Panchayat,G10027,Karulai,11,THEKKINKUNNU,മുകേഷ്. വി (മഹേഷ്),CPI(M),LDF,435,2025
Malappuram,Grama Panchayat,G10027,Karulai,12,KARULAI,വിപിൻ കരുവാടൻ,IND,OTH,560,2025
Malappuram,Grama Panchayat,G10027,Karulai,13,CHAKKITTAMALA,സിദ്ദിഖ് ടി പി,IUML,UDF,617,2025
Malappuram,Grama Panchayat,G10027,Karulai,14,KARINTHAR,സാജിത (മഴക്കാറത്ത്),IND,OTH,607,2025
Malappuram,Grama Panchayat,G10027,Karulai,15,VALAMPURAM,ഉമ്മു സല്‍മ വിശാരിയിൽ,CPI(M),LDF,543,2025
Malappuram,Grama Panchayat,G10027,Karulai,16,THOTTAPOYIL,അബ്ദുൽ റഫീഖ് പി എ (മുനു പുതിയറ),INC,UDF,565,2025
Malappuram,Grama Panchayat,G10027,Karulai,17,PILAKKOTTUPADAM,കദീജ പറമ്പില്‍ പീടിക (പൂവി),IUML,UDF,666,2025
Malappuram,Grama Panchayat,G10024,Karuvarakundu,1,KOITHAKKUNDU,ശിഹാബ് കച്ചേരി,IND,OTH,620,2025
Malappuram,Grama Panchayat,G10024,Karuvarakundu,2,KUTTATHI,ഇംതിയാസ് ബാബു,INC,UDF,586,2025
Malappuram,Grama Panchayat,G10024,Karuvarakundu,3,ARIMANAL,സുലൈഖ,INC,UDF,856,2025
Malappuram,Grama Panchayat,G10024,Karuvarakundu,4,KERALA,സൈനുദ്ദീൻ  (നാണി),INC,UDF,608,2025
Malappuram,Grama Panchayat,G10024,Karuvarakundu,5,MANJALPARA,ഷമീന കാരടി,IND,OTH,794,2025
Malappuram,Grama Panchayat,G10024,Karuvarakundu,6,PANDRA,പട്ട റഷീദ്,CPI(M),LDF,691,2025
Malappuram,Grama Panchayat,G10024,Karuvarakundu,7,KALKUNDU,ആനി ഡേവിഡ് (മേയ്സി ടീച്ചർ),INC,UDF,473,2025
Malappuram,Grama Panchayat,G10024,Karuvarakundu,8,MULLARA,ഷിബിലി മോൾ സി. ടി,INC,UDF,697,2025
Malappuram,Grama Panchayat,G10024,Karuvarakundu,9,MAMPATTA,മുംതാസ്,IUML,UDF,573,2025
Malappuram,Grama Panchayat,G10024,Karuvarakundu,10,KANNATH,സുരേന്ദ്രൻ,IUML,UDF,667,2025
Malappuram,Grama Panchayat,G10024,Karuvarakundu,11,KARUVARAKUNDU,ഫസീല കെ,IUML,UDF,916,2025
Malappuram,Grama Panchayat,G10024,Karuvarakundu,12,KIZHAKETHALA,എ കെ ഹംസകുട്ടി,IUML,UDF,551,2025
Malappuram,Grama Panchayat,G10024,Karuvarakundu,13,THARISH,N ഉണ്ണീന്‍കുട്ടി,IUML,UDF,752,2025
Malappuram,Grama Panchayat,G10024,Karuvarakundu,14,KAKKARA,മേരി,IND,OTH,656,2025
Malappuram,Grama Panchayat,G10024,Karuvarakundu,15,KARINGANTHONI,സുനീറ ഷറഫു,IUML,UDF,565,2025
Malappuram,Grama Panchayat,G10024,Karuvarakundu,16,PULVETTA,സ്മിത അനിൽകുമാർ,IUML,UDF,716,2025
Malappuram,Grama Panchayat,G10024,Karuvarakundu,17,CHEMBANKUNNU,അബ്ദുസബാദ്,INC,UDF,623,2025
Malappuram,Grama Panchayat,G10024,Karuvarakundu,18,AYYAPPANKAVU,നൗഷാദലി കുരിക്കൾ,IUML,UDF,845,2025
Malappuram,Grama Panchayat,G10024,Karuvarakundu,19,CHULLIYODE,സോണി,INC,UDF,514,2025
Malappuram,Grama Panchayat,G10024,Karuvarakundu,20,VEETTIKKUNNU,സിനി പുഴക്കൽ,CPI(M),LDF,546,2025
Malappuram,Grama Panchayat,G10024,Karuvarakundu,21,IRINGATTIRI,ഷബീറലി,INC,UDF,1087,2025
Malappuram,Grama Panchayat,G10024,Karuvarakundu,22,PUTHANAZHI,സഫീല,INC,UDF,662,2025
Malappuram,Grama Panchayat,G10024,Karuvarakundu,23,BHAVANAMPARAMBU,അബ്ദുല്‍ സലാം എം,IUML,UDF,603,2025
Malappuram,Grama Panchayat,G10024,Karuvarakundu,24,PUNNAKADU,ഖാലിദ് റഹ്മാൻ,IUML,UDF,791,2025
Malappuram,Grama Panchayat,G10031,Kavannur,1,Eliyaparamb,ഷറഫുദ്ദീൻ,IUML,UDF,735,2025
Malappuram,Grama Panchayat,G10031,Kavannur,2,Meprappad,സുബൈദ കൂട്ടക്കടവൻ,IUML,UDF,674,2025
Malappuram,Grama Panchayat,G10031,Kavannur,3,Pariyarakkal,ഷെറീന,CPI(M),LDF,641,2025
Malappuram,Grama Panchayat,G10031,Kavannur,4,Vattapparambu,ചന്ദ്രശേഖരൻ(ഉണ്ണി മാഷ് ),CPI(M),LDF,529,2025
Malappuram,Grama Panchayat,G10031,Kavannur,5,Kavanur Town,എ .പി .ജാഫർ,IUML,UDF,782,2025
Malappuram,Grama Panchayat,G10031,Kavannur,6,Kavanur 12,ഫൗസിയ പനോളി,IUML,UDF,679,2025
Malappuram,Grama Panchayat,G10031,Kavannur,7,Moozhippadam`,സീന ടീച്ചർ,INC,UDF,691,2025
Malappuram,Grama Panchayat,G10031,Kavannur,8,Vakkaloor,ഹസീന ബഷീർ വെള്ളേങ്ങര,IUML,UDF,713,2025
Malappuram,Grama Panchayat,G10031,Kavannur,9,Vadassery,അബ്ദുല്‍സലാം പാറ,IUML,UDF,752,2025
Malappuram,Grama Panchayat,G10031,Kavannur,10,Nellikkapparamb,ശ്രീജിത്ത് മാഷ്,CPI(M),LDF,697,2025
Malappuram,Grama Panchayat,G10031,Kavannur,11,Irivetty,അലവി,CPI(M),LDF,666,2025
Malappuram,Grama Panchayat,G10031,Kavannur,12,Thottilangadi,പി.കെ.സൈതലവി (സൈതാജി),IUML,UDF,808,2025
Malappuram,Grama Panchayat,G10031,Kavannur,13,Vadakkumala,സഹ് ല കെ നജീബ്,IUML,UDF,764,2025
Malappuram,Grama Panchayat,G10031,Kavannur,14,Pullancheripparambu,ജമീല,IUML,UDF,828,2025
Malappuram,Grama Panchayat,G10031,Kavannur,15,Cherangakkund,ഉസ്മാന്‍ പി വി,IUML,UDF,629,2025
Malappuram,Grama Panchayat,G10031,Kavannur,16,Elayur,പി.സി.ഷാഹിന (മിനി),IND,OTH,666,2025
Malappuram,Grama Panchayat,G10031,Kavannur,17,Chekkulam,ശഫീഖ് ചെങ്ങര,INC,UDF,588,2025
Malappuram,Grama Panchayat,G10031,Kavannur,18,Chengara Melemukk,ഷീബ,IUML,UDF,748,2025
Malappuram,Grama Panchayat,G10031,Kavannur,19,Chengara,മുഹമ്മദലി അവിഞ്ഞിപ്പുറത്ത്,IUML,UDF,637,2025
Malappuram,Grama Panchayat,G10031,Kavannur,20,Cholayil,സന്ധ്യ വിജയകുമാർ,CPI(M),LDF,547,2025
Malappuram,Grama Panchayat,G10031,Kavannur,21,Meenchira,റംലത്ത്,IUML,UDF,756,2025
Malappuram,Grama Panchayat,G10031,Kavannur,22,Palakkapparamb,ഷൈനി,IUML,UDF,724,2025
Malappuram,Grama Panchayat,G10031,Kavannur,23,Alungapparamb,മനോജ്,IUML,UDF,845,2025
Malappuram,Grama Panchayat,G10046,Keezhattur,1,THOTTINTAKKARA,എൻ കെ ഷാജി,IUML,UDF,772,2025
Malappuram,Grama Panchayat,G10046,Keezhattur,2,ORAVAMPURAM,അബ്ദുസലാം സി പി,IUML,UDF,698,2025
Malappuram,Grama Panchayat,G10046,Keezhattur,3,ARIKKANDAMPAKK,എൻ  മുഹമ്മദ്,INC,UDF,679,2025
Malappuram,Grama Panchayat,G10046,Keezhattur,4,KONDIPARAMBA,ചന്ദ്രൻ ചുള്ളി,IUML,UDF,697,2025
Malappuram,Grama Panchayat,G10046,Keezhattur,5,AKKAPARAMBA,ഇർഫാന ഷെറിൻ,IUML,UDF,708,2025
Malappuram,Grama Panchayat,G10046,Keezhattur,6,CHEMMANTHATTA,കദീജ,IUML,UDF,647,2025
Malappuram,Grama Panchayat,G10046,Keezhattur,7,POONTHAVANAM,ഹുസ്നത്ത് ഹനീഫ,INC,UDF,568,2025
Malappuram,Grama Panchayat,G10046,Keezhattur,8,PATHOMBATHAM MILE,ജസീന പറമ്പൂർ,INC,UDF,663,2025
Malappuram,Grama Panchayat,G10046,Keezhattur,9,KEEZHATTUR,ബിന്ദു വടക്കേക്കോട്ട,INC,UDF,551,2025
Malappuram,Grama Panchayat,G10046,Keezhattur,10,ANAPPAMKUZHI,താജുദ്ദീൻ,IUML,UDF,557,2025
Malappuram,Grama Panchayat,G10046,Keezhattur,11,KANYALA,സുഹ്ബ ശംസുദ്ദീൻ,IUML,UDF,723,2025
Malappuram,Grama Panchayat,G10046,Keezhattur,12,MAKHAMPADI,ഫിറോസ് ബാബു,INC,UDF,700,2025
Malappuram,Grama Panchayat,G10046,Keezhattur,13,PATTIKKAD EAST,ഷിജില,IUML,LDF,561,2025
Malappuram,Grama Panchayat,G10046,Keezhattur,14,PATTIKKAD WEST,കെ  ടി  റാബിയ,IUML,UDF,594,2025
Malappuram,Grama Panchayat,G10046,Keezhattur,15,MULLIAKURSSI SOUTH,ഉസ്മാന്‍ കൊമ്പൻ,IUML,UDF,989,2025
Malappuram,Grama Panchayat,G10046,Keezhattur,16,MULLIAKURSSI NORTH,മുനീറ ഉമർ,WPI,OTH,886,2025
Malappuram,Grama Panchayat,G10046,Keezhattur,17,PARAMBOOR,മുഹമ്മദ് റാഫി  പറമ്പൂർ,INC,UDF,677,2025
Malappuram,Grama Panchayat,G10046,Keezhattur,18,NENMINI WEST,എ പി മുബീന,CPI(M),LDF,493,2025
Malappuram,Grama Panchayat,G10046,Keezhattur,19,NENMINI EAST,മുള്ളത്ത് ഹഫ്സത്ത് ടീച്ചർ,IUML,UDF,800,2025
Malappuram,Grama Panchayat,G10046,Keezhattur,20,NALLOOR,പി കെ  സഫ് വാൻ,IND,OTH,599,2025
Malappuram,Grama Panchayat,G10046,Keezhattur,21,THACHINGANADAM,ഷൈനിമോൾ കാട്ടിലാഞ്ചേരി,IND,OTH,516,2025
Malappuram,Grama Panchayat,G10046,Keezhattur,22,AREECHOLA,പി കെ മൂസ്സക്കുട്ടി,IUML,UDF,835,2025
Malappuram,Grama Panchayat,G10032,Keezhuparamba,1,Kallingal,അബ്‌ദുള്ള മാട്ടത്തൊടി,IUML,UDF,582,2025
Malappuram,Grama Panchayat,G10032,Keezhuparamba,2,Kinattinkandi,സി. പി. ബഹ്ജ റഫീഖ്,IND,OTH,639,2025
Malappuram,Grama Panchayat,G10032,Keezhuparamba,3,Thrikkalayoor,ശബ്‌ന സുലൈമാൻ,IND,OTH,515,2025
Malappuram,Grama Panchayat,G10032,Keezhuparamba,4,Kallittappalam,കാരങ്ങാടൻ അബൂബക്കർ മാസ്റ്റർ,IUML,UDF,704,2025
Malappuram,Grama Panchayat,G10032,Keezhuparamba,5,Valillapuzha,സഫ്‌ന  കൊമ്പൻ കാരങ്ങാടൻ,IND,OTH,520,2025
Malappuram,Grama Panchayat,G10032,Keezhuparamba,6,Kuttooli,ജോജൻ,INC,UDF,495,2025
Malappuram,Grama Panchayat,G10032,Keezhuparamba,7,Poovathikkandi,എം . ഷൈജു,CPI(M),LDF,539,2025
Malappuram,Grama Panchayat,G10032,Keezhuparamba,8,Pallippadi,ഫബ്‌ന ജാഫർ,IUML,UDF,677,2025
Malappuram,Grama Panchayat,G10032,Keezhuparamba,9,West Pathanapuram,അബ്‌ദുൾറഫീഖ്,CPI(M),LDF,606,2025
Malappuram,Grama Panchayat,G10032,Keezhuparamba,10,Parakkad,വിജയലക്ഷ്‌മി,CPI(M),LDF,692,2025
Malappuram,Grama Panchayat,G10032,Keezhuparamba,11,Ariyanipotta,പ്രിന്‍സ്,INC,UDF,698,2025
Malappuram,Grama Panchayat,G10032,Keezhuparamba,12,Anvar Nagar Kuniyil,പി.പി. റംലാ ബീഗം,IUML,UDF,724,2025
Malappuram,Grama Panchayat,G10032,Keezhuparamba,13,New Bazar Kuniyil,ഫര്‍സാന കരുവാടൻ,IUML,UDF,629,2025
Malappuram,Grama Panchayat,G10032,Keezhuparamba,14,Melaparamba,നജീബ് കാരങ്ങാടൻ,IUML,UDF,721,2025
Malappuram,Grama Panchayat,G10032,Keezhuparamba,15,Othupallippuraya,കെ.വി. സലീന ഹസൻ,IND,OTH,591,2025
Malappuram,Grama Panchayat,G10032,Keezhuparamba,16,Keezhuparamba,ബീരാന്‍കുട്ടി മണ്ണില്‍തൊടി,IUML,UDF,613,2025
Malappuram,Grama Panchayat,G10042,Kodur,1,MANGATTUPULAM,റംസീന,INC,UDF,640,2025
Malappuram,Grama Panchayat,G10042,Kodur,2,VADAKKEMANNA,സബ്‌ന,IUML,UDF,687,2025
Malappuram,Grama Panchayat,G10042,Kodur,3,CHEMMANKADAVU,ഹാരിഫ റഹിമാൻ,IUML,UDF,762,2025
Malappuram,Grama Panchayat,G10042,Kodur,4,CHOLAKKAL,സജ്‌ന മോള്‍ ആമ്യൻ,IUML,UDF,713,2025
Malappuram,Grama Panchayat,G10042,Kodur,5,UMMATHOOR,ആബിദ പി. കെ,IUML,UDF,734,2025
Malappuram,Grama Panchayat,G10042,Kodur,6,PERINGOTTUPULAM,നദീറ. ടി,IUML,UDF,703,2025
Malappuram,Grama Panchayat,G10042,Kodur,7,MUNDAKKODE,ഹഫ്സത്ത്,IUML,UDF,717,2025
Malappuram,Grama Panchayat,G10042,Kodur,8,CHATTIPARAMBA,അസ്‌ലം അലി കിളിയമണ്ണിൽ,IUML,UDF,684,2025
Malappuram,Grama Panchayat,G10042,Kodur,9,KUTTASSERIKULAMBU,നജ്‌മ കിളിയണ്ണി,IND,OTH,651,2025
Malappuram,Grama Panchayat,G10042,Kodur,10,EAST KODUR,ഷഹാന ഷെറിൻ. പാട്ടുപാറ,IND,OTH,473,2025
Malappuram,Grama Panchayat,G10042,Kodur,11,THANIKKAL,യൂസഫ് (ഉല്ലാസ് മാനു),IND,OTH,655,2025
Malappuram,Grama Panchayat,G10042,Kodur,12,CHELOOR,മറിയത്തുല്‍ കിബ്ത്തിയ,IUML,UDF,870,2025
Malappuram,Grama Panchayat,G10042,Kodur,13,VALIYAD,കെ.എം. സുബൈർ,IUML,UDF,808,2025
Malappuram,Grama Panchayat,G10042,Kodur,14,ARAKKALPADI,ഇ.കെ. ഷൗക്കത്തലി,IUML,UDF,756,2025
Malappuram,Grama Panchayat,G10042,Kodur,15,ALPATTAKULAMBA,ഫൗസിയ സലീം വടക്കാത്ര,CPI(M),LDF,785,2025
Malappuram,Grama Panchayat,G10042,Kodur,16,PULIYATTUKULAM,അബ്ദുല്‍ റസാക്ക് വില്ലൻ,IUML,UDF,838,2025
Malappuram,Grama Panchayat,G10042,Kodur,17,OTTATHARA,മുഹമ്മദ്,IUML,UDF,760,2025
Malappuram,Grama Panchayat,G10042,Kodur,18,PALAKKAL,മുഹമ്മദ് മുസ്തഫ കെ.വി,INC,UDF,575,2025
Malappuram,Grama Panchayat,G10042,Kodur,19,KACHADIPARAMBA,ജുമൈല,INC,UDF,722,2025
Malappuram,Grama Panchayat,G10042,Kodur,20,VARIKODE,ഷാജി,IUML,UDF,619,2025
Malappuram,Grama Panchayat,G10042,Kodur,21,N K PADI,റീന  ടീച്ചർ,IUML,UDF,586,2025
Malappuram,Grama Panchayat,G10042,Kodur,22,WEST KODUR,നീലകണ്ഠൻ കോഡൂർ,IUML,UDF,780,2025
Malappuram,Grama Panchayat,G10042,Kodur,23,KAREEPARAMBA,ഫാസില്‍ കരീം,IND,OTH,684,2025
Malappuram,Grama Panchayat,G10052,Koottilangadi,1,PADINHATTUMMURI,വാളക്കുണ്ടിൽ സല്‍മത്ത്,IUML,UDF,834,2025
Malappuram,Grama Panchayat,G10052,Koottilangadi,2,PADINHATTUMMURI TOWN,അസ്മ ജലാൽ,IND,OTH,910,2025
Malappuram,Grama Panchayat,G10052,Koottilangadi,3,UPPARAPARAMBA,സി.എച്ച്.സലിം,CPI(M),LDF,571,2025
Malappuram,Grama Panchayat,G10052,Koottilangadi,4,PATTIYILPARAMBA,ഷഫീഖ് വടക്കുംപുറത്ത്,INC,UDF,661,2025
Malappuram,Grama Panchayat,G10052,Koottilangadi,5,MANKADA PALLIPPURAM,മന്‍സൂര്‍ പള്ളിപ്പുറം,INC,UDF,867,2025
Malappuram,Grama Panchayat,G10052,Koottilangadi,6,MUNDAYILPADI,എ.കെ.യൂസഫ്,IUML,UDF,580,2025
Malappuram,Grama Panchayat,G10052,Koottilangadi,7,KANHAMANNA,നസീമ.വി.പി,IUML,UDF,731,2025
Malappuram,Grama Panchayat,G10052,Koottilangadi,8,VALLIKKAPATTA,റാഷിദ നാസർ,IUML,UDF,680,2025
Malappuram,Grama Panchayat,G10052,Koottilangadi,9,POOZHIKUNNU,കളത്തിങ്ങൽ മുഹമ്മദ് സാലിം,CPI(M),LDF,674,2025
Malappuram,Grama Panchayat,G10052,Koottilangadi,10,VENNAKKODE,പുളിക്കത്തൊടി മുനീറ,IUML,UDF,690,2025
Malappuram,Grama Panchayat,G10052,Koottilangadi,11,KOZHINJIL,ഊളങ്ങാടൻ സഹ് ലത്ത്,IUML,UDF,652,2025
Malappuram,Grama Panchayat,G10052,Koottilangadi,12,KOLAPARAMBA,റസ്ന മുനീർ,IUML,UDF,755,2025
Malappuram,Grama Panchayat,G10052,Koottilangadi,13,PERINTHATTIRI,ആലുങ്ങൽ അബ്ദുൽ മാജിദ്,IUML,UDF,678,2025
Malappuram,Grama Panchayat,G10052,Koottilangadi,14,CHELOOR,ഷാന ആരിഫ്.സി.കെ,INC,UDF,756,2025
Malappuram,Grama Panchayat,G10052,Koottilangadi,15,KADOOPURAM,സറഫിയ്യ ഫിറോസ്,IUML,UDF,854,2025
Malappuram,Grama Panchayat,G10052,Koottilangadi,16,KADUKOOR,നാസർ മാസ്റ്റർ,IND,OTH,879,2025
Malappuram,Grama Panchayat,G10052,Koottilangadi,17,PARADI,പി.കെ.ശശിധരൻ,IND,OTH,731,2025
Malappuram,Grama Panchayat,G10052,Koottilangadi,18,KADUNGOOTH,സി.എച്ച് ജാഫർ മാസ്റ്റർ,IUML,UDF,754,2025
Malappuram,Grama Panchayat,G10052,Koottilangadi,19,KOOTTILANGADI TOWN,പി.അബ്ദുല്‍ വാഹിദ്,IUML,UDF,887,2025
Malappuram,Grama Panchayat,G10052,Koottilangadi,20,MERUVINKUNNU,നസീറാ നാസർ,IND,OTH,966,2025
Malappuram,Grama Panchayat,G10052,Koottilangadi,21,MOTTAMMAL,ഇ.സി.നൂറുദ്ദീൻ,IUML,UDF,911,2025
Malappuram,Grama Panchayat,G10052,Koottilangadi,22,PADINHATTUMMURI WEST,സുഫിയാനത്ത് ടീച്ചർ,IUML,UDF,780,2025
Malappuram,Grama Panchayat,G10051,Kuruva,1,MULLAPALLI,റംലത്ത് (ചെറുതൊടി റംല ടീച്ചർ),IUML,UDF,876,2025
Malappuram,Grama Panchayat,G10051,Kuruva,2,KURUVA,ഫൌസിയ (എം കെ ഫൗസിയ സലീം),IUML,UDF,771,2025
Malappuram,Grama Panchayat,G10051,Kuruva,3,SAMOOSAPADI,നജ്‌മ (നജ്‌മ സാദിഖ് ഇ ടി),IND,OTH,957,2025
Malappuram,Grama Panchayat,G10051,Kuruva,4,NECHIKKUTHPARAMBA,എം ഷാക്കിർ,IUML,UDF,950,2025
Malappuram,Grama Panchayat,G10051,Kuruva,5,KARINCHAPADI EAST,ഹരിദാസൻ (കെ.പി.മണി),INC,UDF,759,2025
Malappuram,Grama Panchayat,G10051,Kuruva,6,KARINJAPADI WEST,മുഹ്സിന tk,CPI(M),LDF,605,2025
Malappuram,Grama Panchayat,G10051,Kuruva,7,VATTALLUR,വാസുദേവൻ,CPI(M),LDF,587,2025
Malappuram,Grama Panchayat,G10051,Kuruva,8,PADAPARAMBA,മുംതാസ് (മുംതാസ്  ജബ്ബാർ),IUML,UDF,703,2025
Malappuram,Grama Panchayat,G10051,Kuruva,9,CHANDAPARAMBA,മോയിക്കൽ സുലൈഖ എം,IUML,UDF,847,2025
Malappuram,Grama Panchayat,G10051,Kuruva,10,EAST PANG,അബൂബക്കർ (പാറയിൽ അബുട്ടി),IUML,UDF,554,2025
Malappuram,Grama Panchayat,G10051,Kuruva,11,THORA,റിൻഷ,CPI(M),LDF,587,2025
Malappuram,Grama Panchayat,G10051,Kuruva,12,VAZHENGAL,തൈരനിൽ റഹ് മത്തുന്നീസ,IUML,UDF,624,2025
Malappuram,Grama Panchayat,G10051,Kuruva,13,POOKOD,അബ്ദുല്‍ നിസാർ (നിസാർ കെ ടി),IND,OTH,761,2025
Malappuram,Grama Panchayat,G10051,Kuruva,14,AMBALAPARAMBA,ഷറഫുന്നീസ വടക്കൻ,IND,OTH,803,2025
Malappuram,Grama Panchayat,G10051,Kuruva,15,CHENDI,ഹരിദാസ്,IND,OTH,590,2025
Malappuram,Grama Panchayat,G10051,Kuruva,16,PADINHATTUMMURI,കെ കെ അബ്ദുല്‍ അസീസ്,IUML,UDF,837,2025
Malappuram,Grama Panchayat,G10051,Kuruva,17,CHANDANAPARAMBA,ഉമ്മുഹബീബ ഇ കെ,IUML,UDF,863,2025
Malappuram,Grama Panchayat,G10051,Kuruva,18,CHENGOTTUR,മുബഷീർ കെ,IUML,UDF,742,2025
Malappuram,Grama Panchayat,G10051,Kuruva,19,CHERUKULAMBA,ടി.പി.ജയ ചന്ദ്രൻ,IUML,UDF,797,2025
Malappuram,Grama Panchayat,G10051,Kuruva,20,CHERUKULAMBA WEST,സയ്യിദ് നൗഫല്‍ സാദിഖ് (നൗഫല്‍ തങ്ങൾ),IUML,UDF,897,2025
Malappuram,Grama Panchayat,G10051,Kuruva,21,MEKULAMBA,സഫ് വാന  വി പി,IUML,UDF,999,2025
Malappuram,Grama Panchayat,G10051,Kuruva,22,THEKKUMKULAMBA,സുലൈഖ കമ്പക്കോടൻ,IUML,UDF,683,2025
Malappuram,Grama Panchayat,G10051,Kuruva,23,PAZHAMALLUR,അബ്ദുല്‍ സലാം മാസ്റ്റർ,IUML,UDF,991,2025
Malappuram,Grama Panchayat,G10051,Kuruva,24,MEENARKUZHI,കുഞ്ഞിമുഹമ്മദ് മുല്ലപ്പള്ളി,IUML,UDF,1002,2025
Malappuram,Grama Panchayat,G10061,Kuttippuram,1,MANIYAMKAD,കെ.പി പ്രേമൻ,IND,OTH,534,2025
Malappuram,Grama Panchayat,G10061,Kuttippuram,2,KOLATHOL,എൻ പി ദാമോധരൻ,IND,OTH,778,2025
Malappuram,Grama Panchayat,G10061,Kuttippuram,3,OOROTHUPALLIYAL,ഷഹര്‍ബാൻ ഒറുവിൽ,IUML,UDF,827,2025
Malappuram,Grama Panchayat,G10061,Kuttippuram,4,PAKARANELLUR,സുലൈമാൻ പിലാത്തേത്ത് (കുഞ്ഞാവഹാജി),IUML,UDF,769,2025
Malappuram,Grama Panchayat,G10061,Kuttippuram,5,CHELLUR,നജ്മത്ത് പി,INC,UDF,692,2025
Malappuram,Grama Panchayat,G10061,Kuttippuram,6,ATHANIKKAL,ലിജിജാസ്മിൻ പരപ്പാര,IUML,UDF,809,2025
Malappuram,Grama Panchayat,G10061,Kuttippuram,7,KODIKKUNNU,ഹസ്മാബി ഹുസൈൻ കൊട്ടിലിങ്ങൽ,IUML,UDF,737,2025
Malappuram,Grama Panchayat,G10061,Kuttippuram,8,KARIMBANAPEEDIKA,സന്ധ്യ തൊട്ടിയിൽ,IUML,UDF,644,2025
Malappuram,Grama Panchayat,G10061,Kuttippuram,9,PANDIKASHALA,പാറക്കൽ മുഹമ്മദ് ബഷീർ,INC,UDF,655,2025
Malappuram,Grama Panchayat,G10061,Kuttippuram,10,PAINKANNUR,ഫൗസിയ ഹമീദ് കെ ടി,IUML,UDF,934,2025
Malappuram,Grama Panchayat,G10061,Kuttippuram,11,HILLTOP,സൈഫുന്നിസ എ ടി,IUML,UDF,790,2025
Malappuram,Grama Panchayat,G10061,Kuttippuram,12,PERASSANNUR,സ്മിത ടി കെ,CPI(M),LDF,455,2025
Malappuram,Grama Panchayat,G10061,Kuttippuram,13,EDACHALAM,ബുഷ്റ കവർതൊടിയിൽ,IND,OTH,815,2025
Malappuram,Grama Panchayat,G10061,Kuttippuram,14,KOLAKKADU,കൈപ്പള്ളി അബ്ദുള്ളക്കുട്ടി,IUML,UDF,833,2025
Malappuram,Grama Panchayat,G10061,Kuttippuram,15,ATHANI BAZAR,ജസീന,IUML,UDF,453,2025
Malappuram,Grama Panchayat,G10061,Kuttippuram,16,BANGLAMKUNNU,റിജിത ഷലീജ് കുട്ടൻ,INC,UDF,651,2025
Malappuram,Grama Panchayat,G10061,Kuttippuram,17,KUTTIPPURAM,ആബിദ് വരിക്കപ്പുലാക്കൽ,IUML,UDF,435,2025
Malappuram,Grama Panchayat,G10061,Kuttippuram,18,KUTTIPPURAM SOUTH,അബ്ദുൽ അസീസ് കെ പി,INC,UDF,504,2025
Malappuram,Grama Panchayat,G10061,Kuttippuram,19,PUZHANAMBRAM,മുംതാസ് ബീഗം,IUML,UDF,601,2025
Malappuram,Grama Panchayat,G10061,Kuttippuram,20,KAZHUTHALLUR,സക്കീർ കെ പി,IUML,UDF,752,2025
Malappuram,Grama Panchayat,G10061,Kuttippuram,21,PAZHUR,അഹമ്മദ്കുട്ടി ചെമ്പിക്കൽ,INC,UDF,1118,2025
Malappuram,Grama Panchayat,G10061,Kuttippuram,22,NARIKKULAM,ഷംസീല ഷെരീഫ്,IND,OTH,580,2025
Malappuram,Grama Panchayat,G10061,Kuttippuram,23,NADUVATTOM,കോമളം ടീച്ചർ,IND,OTH,534,2025
Malappuram,Grama Panchayat,G10061,Kuttippuram,24,RANGATTUR,അബ്ദുൾ വാഹിദ് മാസ്റ്റർ,IUML,UDF,965,2025
Malappuram,Grama Panchayat,G10033,Kuzhimanna,1,Kuzhinholam,പറശ്ശീരി അലവി,IUML,UDF,548,2025
Malappuram,Grama Panchayat,G10033,Kuzhimanna,2,Kizhisseri North,ശറഫുദ്ദീൻ കൊടക്കാടൻ,IUML,UDF,689,2025
Malappuram,Grama Panchayat,G10033,Kuzhimanna,3,Neeruttikkal,റഷീദ് യു(മുനീർ),IUML,UDF,878,2025
Malappuram,Grama Panchayat,G10033,Kuzhimanna,4,Mundamparamb West,റഹ്‍മത്ത്,IUML,UDF,739,2025
Malappuram,Grama Panchayat,G10033,Kuzhimanna,5,Mundamparamb,മുഹമ്മദ്(പി ടി മഹ്‍മൂദ്),IUML,UDF,652,2025
Malappuram,Grama Panchayat,G10033,Kuzhimanna,6,Kadungaloor,പ്രസന്നകുമാർ,INC,UDF,679,2025
Malappuram,Grama Panchayat,G10033,Kuzhimanna,7,Chirappalam,എ ഹസ്‍ക്കര്‍ മാസ്റ്റർ,IUML,UDF,761,2025
Malappuram,Grama Panchayat,G10033,Kuzhimanna,8,Aakkaparamb,ഷിജിനി ടീച്ചർ,INC,UDF,795,2025
Malappuram,Grama Panchayat,G10033,Kuzhimanna,9,Puliyakode,ബഹ്ജത്ത് സൈത്,IUML,UDF,737,2025
