District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Kollam,Grama Panchayat,G02027,Yeroor,2,MANALIL,ജോജു വില്‍സൺ,INC,UDF,507,2025
Kollam,Grama Panchayat,G02027,Yeroor,3,ILAVARAMKUZHI,പത്മകുമാർ,CPI,LDF,582,2025
Kollam,Grama Panchayat,G02027,Yeroor,4,AYIRANALLOOR,ജസിമേരി,CPI,LDF,568,2025
Kollam,Grama Panchayat,G02027,Yeroor,5,KETTUPLACHI,ആർ ബിജു,CPI(M),LDF,373,2025
Kollam,Grama Panchayat,G02027,Yeroor,6,VILAKKUPARA,ഇന്ദു സന്തോഷ്,CPI(M),LDF,466,2025
Kollam,Grama Panchayat,G02027,Yeroor,7,KINATTUMUKKU,ദിവ്യ,CPI,LDF,528,2025
Kollam,Grama Panchayat,G02027,Yeroor,8,AYLARA,വി കെ സോമശേഖരന്‍പിള്ള,CPI(M),LDF,486,2025
Kollam,Grama Panchayat,G02027,Yeroor,9,PANTHADIMUKAL,സന്ധ്യ അനുരാജ്,INC,UDF,658,2025
Kollam,Grama Panchayat,G02027,Yeroor,10,BHARATHEEPURAM,എസ്  കിഷോർ,CPI(M),LDF,313,2025
Kollam,Grama Panchayat,G02027,Yeroor,11,PATHADI,നെസീല ഫിറോസ്,CPI,LDF,684,2025
Kollam,Grama Panchayat,G02027,Yeroor,12,PAZHAYEROOR,പ്രസന്ന,INC,UDF,606,2025
Kollam,Grama Panchayat,G02027,Yeroor,13,KANJUVAYAL,ആതിര പ്രവീൺ,CPI(M),LDF,677,2025
Kollam,Grama Panchayat,G02027,Yeroor,14,KARIMPINKONAM,അഡ്വ. പി ആർ  ബാലചന്ദ്രൻ,CPI,LDF,425,2025
Kollam,Grama Panchayat,G02027,Yeroor,15,YEROOR,ശ്രീക്കുട്ടി സുനിൽ,CPI,LDF,574,2025
Kollam,Grama Panchayat,G02027,Yeroor,16,THRIKKOYIKKAL,രാഖി അജി,CPI,LDF,393,2025
Kollam,Grama Panchayat,G02027,Yeroor,17,PANAYAM,ശ്യാം ശശിധരൻ,CPI(M),LDF,558,2025
Kollam,Grama Panchayat,G02027,Yeroor,18,ANUNGOOR,അനിത ബിജു,CPI,LDF,473,2025
Kollam,Grama Panchayat,G02027,Yeroor,19,ALENCHERY,രാജേഷ് ആർ,CPI(M),LDF,501,2025
Kollam,Grama Panchayat,G02027,Yeroor,20,CHILLING PLANT,രാഗേഷ് (അനിക്കുട്ടൻ),INC,UDF,568,2025
Kollam,Grama Panchayat,G02027,Yeroor,21,NETTAYAM,ഉണ്ണിമായ അഖിൽ,BJP,NDA,652,2025
Kollam,Block Panchayat,B02016,Anchal,1,Edamon,ലാലി അശോകൻ,CPI,LDF,3156,2025
Kollam,Block Panchayat,B02016,Anchal,2,Thenmala,ആനി ടോം,KC(M),LDF,3623,2025
Kollam,Block Panchayat,B02016,Anchal,3,Aryankavu,മാത്യു (ബിനു മാത്യു ),CPI(M),LDF,2877,2025
Kollam,Block Panchayat,B02016,Anchal,4,Kulathupuzha,എസ് .എൽ  ടോം,CPI(M),LDF,3881,2025
Kollam,Block Panchayat,B02016,Anchal,5,Karukone,കെ ജി സാബു,INC,UDF,3627,2025
Kollam,Block Panchayat,B02016,Anchal,6,Alayamon,അംബികാകുമാരി  സി,CPI(M),LDF,2863,2025
Kollam,Block Panchayat,B02016,Anchal,7,Anchal,കെ. കെ ജ്യോതി,CPI,LDF,3843,2025
Kollam,Block Panchayat,B02016,Anchal,8,Edamulakkal,എസ് . ജെ  പ്രേംരാജ്,INC,UDF,4207,2025
Kollam,Block Panchayat,B02016,Anchal,9,Arakkal,വി .എസ്.  റാണ,INC,UDF,4786,2025
Kollam,Block Panchayat,B02016,Anchal,10,Kuruvikkonam,വി.എസ്  ഷിജു,CPI(M),LDF,4006,2025
Kollam,Block Panchayat,B02016,Anchal,11,Mathra,അഡ്വ. ബിനി വർഗ്ഗീസ്,CPI,LDF,4327,2025
Kollam,Block Panchayat,B02016,Anchal,12,Venchempu,അഖിലശ്രീ,INC,UDF,3569,2025
Kollam,Block Panchayat,B02016,Anchal,13,Karavaloor,ഷൈന്‍ ബാബു,CPI(M),LDF,4072,2025
Kollam,Block Panchayat,B02016,Anchal,14,Yeroor,ഹസീനാബീവി (ഹസീന  ടീച്ചർ ),CPI(M),LDF,4212,2025
Kollam,Block Panchayat,B02016,Anchal,15,Ayiranalloor,കെ. അനിമോൻ,CPI,LDF,4486,2025
Kollam,Block Panchayat,B02016,Anchal,16,Thinkalkarikkam,സുലഭകുമാരി,INC,UDF,4781,2025
Kollam,Block Panchayat,B02021,Chadayamangalam,1,Cheruvakkal,ഷൈനി,INC,UDF,3724,2025
Kollam,Block Panchayat,B02021,Chadayamangalam,2,Elamadu,സി.പുഷ്പകുമാരി,CPI(M),LDF,3886,2025
Kollam,Block Panchayat,B02021,Chadayamangalam,3,Elavakkodu,മിനി സുനിൽ,CPI,LDF,4256,2025
Kollam,Block Panchayat,B02021,Chadayamangalam,4,Ettiva,നീന ലക്ഷ്മണൻ,INC,UDF,3962,2025
Kollam,Block Panchayat,B02021,Chadayamangalam,5,Chunda,കെ.ലളിതമ്മ,CPI(M),LDF,3932,2025
Kollam,Block Panchayat,B02021,Chadayamangalam,6,Thudayannoor,ജി.എസ്.പ്രിജിലാൽ,CPI(M),LDF,4053,2025
Kollam,Block Panchayat,B02021,Chadayamangalam,7,Chingeli,അബ് സൽന എൻ,CPI(M),LDF,3427,2025
Kollam,Block Panchayat,B02021,Chadayamangalam,8,Chithara,അരുണ്‍ കുമാർ എസ്,INC,UDF,3083,2025
Kollam,Block Panchayat,B02021,Chadayamangalam,9,Chakkamala,വിജയകുമാർ (കുമാരൻ),INC,UDF,4553,2025
Kollam,Block Panchayat,B02021,Chadayamangalam,10,Mathira,ജെ.നജീബത്ത്,CPI(M),LDF,4353,2025
Kollam,Block Panchayat,B02021,Chadayamangalam,11,Kummil,എം.നസീർ,CPI(M),LDF,3936,2025
Kollam,Block Panchayat,B02021,Chadayamangalam,12,Kadakkal,കെ.എം.മാധുരി,CPI,LDF,4063,2025
Kollam,Block Panchayat,B02021,Chadayamangalam,13,Altharamoodu,സുനില്‍കുമാർ.എസ്,CPI(M),LDF,3898,2025
Kollam,Block Panchayat,B02021,Chadayamangalam,14,Nilamel,വി.ബിനു,INC,UDF,3753,2025
Kollam,Block Panchayat,B02021,Chadayamangalam,15,Chadayamangalam,ജെ.വി.ബിന്ദു,CPI(M),LDF,3816,2025
Kollam,Block Panchayat,B02021,Chadayamangalam,16,Oyoor,അഡ്വ. ആദര്‍ശ് ഭാർഗവൻ,INC,UDF,4231,2025
Kollam,Block Panchayat,B02021,Chadayamangalam,17,Ambalamkunnu,എസ്.എസ്.ശരത്,INC,UDF,4620,2025
Kollam,Block Panchayat,B02019,Chavara,1,Vadakkumthala,ഷമീർ  പുതുക്കുളത്ത്,INC,UDF,4343,2025
Kollam,Block Panchayat,B02019,Chavara,2,Thevalakkara,റിയാസ് ഖാൻ,RSP,UDF,3692,2025
Kollam,Block Panchayat,B02019,Chavara,3,Arinalloor,ജോയിമോൻ അരിനല്ലൂർ,INC,UDF,4843,2025
Kollam,Block Panchayat,B02019,Chavara,4,Mukundapuram,ബുഷ്റ എസ് (പാത്തു),CPI,LDF,3301,2025
Kollam,Block Panchayat,B02019,Chavara,5,Koyivila,അപർണ അജയകുമാർ,CPI,LDF,3573,2025
Kollam,Block Panchayat,B02019,Chavara,6,Thekkumbhagam,എസ്.രേഖ,CPI,LDF,3780,2025
Kollam,Block Panchayat,B02019,Chavara,7,Neendakara,മേരി ചെറിയാൻ,INC,UDF,3470,2025
Kollam,Block Panchayat,B02019,Chavara,8,Chavara,ആനന്ദ്. എസ്. മുണ്ടകത്തിൽ,RSP,UDF,3273,2025
Kollam,Block Panchayat,B02019,Chavara,9,Kottamkulangara,ശരത് പട്ടത്താനം,INC,UDF,4374,2025
Kollam,Block Panchayat,B02019,Chavara,10,Sankaramangalam,ശശികുമാർ  (പ്ലാവേലിൽ മണിക്കുട്ടൻ ),CPI(M),LDF,3050,2025
Kollam,Block Panchayat,B02019,Chavara,11,Kovilthottam,അയറിൻ,CPI,LDF,2590,2025
Kollam,Block Panchayat,B02019,Chavara,12,Vaduthala,സീമ തങ്കച്ചി,INC,UDF,3215,2025
Kollam,Block Panchayat,B02019,Chavara,13,Manayil,ഷംല നൗഷാദ്,INC,UDF,4085,2025
Kollam,Block Panchayat,B02019,Chavara,14,Panmana,കൊണ്ടോടിയിൽ മണികണ്ഠൻ,IUML,UDF,4107,2025
Kollam,Block Panchayat,B02018,Chittumala,1,Munreothuruth,ഡി.വിമല ടീച്ചർ,CPI(M),LDF,2704,2025
Kollam,Block Panchayat,B02018,Chittumala,2,East kallada,മായാദേവി,INC,UDF,2600,2025
Kollam,Block Panchayat,B02018,Chittumala,3,Chittumala,എൻ എസ് ശാന്തകുമാർ,CPI(M),LDF,3133,2025
Kollam,Block Panchayat,B02018,Chittumala,4,Kumbalam,അനിതാ  സുരേഷ്,KC,UDF,3107,2025
Kollam,Block Panchayat,B02018,Chittumala,5,Perayam,എ.കെ.പ്രസന്നകുമാർ,INC,UDF,2762,2025
Kollam,Block Panchayat,B02018,Chittumala,6,Kundara,ജോണ്‍ ഡാനിയേൽ,INC,UDF,3742,2025
Kollam,Block Panchayat,B02018,Chittumala,7,Vellimon,ബി ബൈജു,CPI(M),LDF,3091,2025
Kollam,Block Panchayat,B02018,Chittumala,8,Keralapuram,ബിന്ദുമോൾ,CPI,LDF,2694,2025
Kollam,Block Panchayat,B02018,Chittumala,9,Chandhanathope,സ്വപ്ന എ ആർ,BJP,NDA,3355,2025
Kollam,Block Panchayat,B02018,Chittumala,10,Perumon,വിജയകുമാർ,CPI(M),LDF,2934,2025
Kollam,Block Panchayat,B02018,Chittumala,11,Thanikkamukk,പ്രസന്നകുമാരി,CPI(M),LDF,3035,2025
Kollam,Block Panchayat,B02018,Chittumala,12,Panayam,പനയം ശ്രീകുമാർ,RSP,UDF,2531,2025
Kollam,Block Panchayat,B02018,Chittumala,13,Ashtamudi,അനില്‍കുമാർ പി ആർ,RSP,UDF,3041,2025
Kollam,Block Panchayat,B02018,Chittumala,14,Prakkulam,എസ് ശോഭനകുമാരി,CPI(M),LDF,2803,2025
Kollam,Block Panchayat,B02022,Ithikara,1,Adichanalloor,മനില എൻ സി,CPI(M),LDF,2833,2025
Kollam,Block Panchayat,B02022,Ithikara,2,Edanad,ശ്രീലാൽ ചിറയത്ത്,INC,UDF,3259,2025
Kollam,Block Panchayat,B02022,Ithikara,3,Chathannoor North,ആഷാ റാണി,CPI(M),LDF,2991,2025
Kollam,Block Panchayat,B02022,Ithikara,4,Kalluvathukkal,കുഞ്ഞയ്യപ്പൻ,IND,OTH,3048,2025
Kollam,Block Panchayat,B02022,Ithikara,5,Velamanoor,റിതിൻ എസ്,CPI(M),LDF,3125,2025
Kollam,Block Panchayat,B02022,Ithikara,6,Meenambalam,സുദീപ എസ്,BJP,NDA,2682,2025
Kollam,Block Panchayat,B02022,Ithikara,7,Chirakkara,ബിന്ദു ജി,CPI(M),LDF,3405,2025
Kollam,Block Panchayat,B02022,Ithikara,8,Puthenkulam,കെ സുഭാഷ്ബാബു,BJP,NDA,2138,2025
Kollam,Block Panchayat,B02022,Ithikara,9,Poothakulam,കെ എൻ ശ്രീദേവി അമ്മ,CPI(M),LDF,2423,2025
Kollam,Block Panchayat,B02022,Ithikara,10,Kalaykodu,ജീജ സന്തോഷ്,CPI,LDF,3270,2025
Kollam,Block Panchayat,B02022,Ithikara,11,Nedungolam,സുശീലാദേവി,CPI,LDF,2661,2025
Kollam,Block Panchayat,B02022,Ithikara,12,Civil station,ബിജു,CPI(M),LDF,3577,2025
Kollam,Block Panchayat,B02022,Ithikara,13,Chathannoor,ദിപു ശ്രീനിവാസൻ,CPI(M),LDF,2363,2025
Kollam,Block Panchayat,B02022,Ithikara,14,Kottiyam,കെ ജയൻ,CPI(M),LDF,2945,2025
Kollam,Block Panchayat,B02017,Kottarakara,1,Thevalappuram,ആർ പ്രശാന്ത്,CPI(M),LDF,2570,2025
Kollam,Block Panchayat,B02017,Kottarakara,2,Neduvathoor,സന്തോഷ് ശ്രീസായി,BJP,NDA,2411,2025
Kollam,Block Panchayat,B02017,Kottarakara,3,Muttara,ഷൈലജ,CPI(M),LDF,2814,2025
Kollam,Block Panchayat,B02017,Kottarakara,4,Odanavattom,ആർ പ്രേമചന്ദ്രൻ,CPI(M),LDF,3425,2025
Kollam,Block Panchayat,B02017,Kottarakara,5,Veliyam,എസ് വിനയൻ,CPI,LDF,2536,2025
Kollam,Block Panchayat,B02017,Kottarakara,6,Mylode,ജയൻ റ്റി ബി,CPI(M),LDF,3042,2025
Kollam,Block Panchayat,B02017,Kottarakara,7,Pooyappally,ബിബിൻ  റോയ്,INC,UDF,3315,2025
Kollam,Block Panchayat,B02017,Kottarakara,8,Kottara,ജലജ ബാലകൃഷ്ണൻ,CPI(M),LDF,3459,2025
Kollam,Block Panchayat,B02017,Kottarakara,9,Nedumoncavu,ആർ ഗീതാകുമാരി,CPI(M),LDF,2701,2025
Kollam,Block Panchayat,B02017,Kottarakara,10,Madanthacode,ബിന്ദു.എസ്,CPI,LDF,2597,2025
Kollam,Block Panchayat,B02017,Kottarakara,11,Kareepra,ഷീജ പി,CPI(M),LDF,2836,2025
Kollam,Block Panchayat,B02017,Kottarakara,12,Thrippalazhikam,ആതിര ജോൺസൺ,INC,UDF,2752,2025
Kollam,Block Panchayat,B02017,Kottarakara,13,Ezhukone,ജീന തമ്പാൻ,CPI(M),LDF,2602,2025
Kollam,Block Panchayat,B02017,Kottarakara,14,Irumpanangad,എഴുകോൺ രാജ്മോഹൻ,INC,UDF,3084,2025
Kollam,Block Panchayat,B02020,Mukhathala,1,Peroor,യമുന എസ്,INC,UDF,3691,2025
Kollam,Block Panchayat,B02020,Mukhathala,2,Kottamkara,അനില്‍കുമാർ. എസ്,CPI(M),LDF,3498,2025
Kollam,Block Panchayat,B02020,Mukhathala,3,Keralapuram,രാജേശ്വരി അമ്മ,INC,UDF,2801,2025
Kollam,Block Panchayat,B02020,Mukhathala,4,Elamballoor,സാംവർഗ്ഗീസ്,INC,UDF,3195,2025
Kollam,Block Panchayat,B02020,Mukhathala,5,Perumpuzha,ശ്രീകുമാർ. ജി  (അപ്പി),CPI(M),LDF,3726,2025
Kollam,Block Panchayat,B02020,Mukhathala,6,Pazhangalam,ലാവണ്യ സജീവ്,CPI(M),LDF,3908,2025
Kollam,Block Panchayat,B02020,Mukhathala,7,Pallimon,മഹേശ്വരി,CPI,LDF,3750,2025
Kollam,Block Panchayat,B02020,Mukhathala,8,Muttakkavu,ആസാദ് നാൽപ്പങ്ങൽ,INC,UDF,4777,2025
Kollam,Block Panchayat,B02020,Mukhathala,9,Nedumpana,മുബീന,INC,UDF,4883,2025
Kollam,Block Panchayat,B02020,Mukhathala,10,Kureeppalli,എ.എല്‍. നിസാമുദീൻ,INC,UDF,4161,2025
Kollam,Block Panchayat,B02020,Mukhathala,11,Kannanalloor,ഗായത്രിദേവി,IUML,UDF,4387,2025
Kollam,Block Panchayat,B02020,Mukhathala,12,Thazhuthala,ജാസിന,CPI,LDF,4004,2025
Kollam,Block Panchayat,B02020,Mukhathala,13,Kottiyam,ജവാബ് റഹുമാൻ,CPI(M),LDF,3596,2025
Kollam,Block Panchayat,B02020,Mukhathala,14,Pullichira,സന്ധ്യ ബിജു,CPI(M),LDF,3414,2025
Kollam,Block Panchayat,B02020,Mukhathala,15,Mayyanad,വി. ഉദയകുമാർ,CPI(M),LDF,3550,2025
Kollam,Block Panchayat,B02020,Mukhathala,16,Umayanalloor,എ. എം. റാഫി,IUML,UDF,3838,2025
Kollam,Block Panchayat,B02020,Mukhathala,17,Thrikkovilvattom,അഡ്വ. ആര്യ. ജി. ചന്ദ്രൻ,BJP,NDA,3667,2025
Kollam,Block Panchayat,B02012,Oachira,1,Azheekkal,ലിജു പി,CPI(M),LDF,3211,2025
Kollam,Block Panchayat,B02012,Oachira,2,Prayar,എ. സുബിൻഷ,INC,UDF,3155,2025
Kollam,Block Panchayat,B02012,Oachira,3,Clappana,വഹീദ സാജിദ്,CPI,LDF,3771,2025
Kollam,Block Panchayat,B02012,Oachira,4,Oachira,കബീർ എൻസൈൻ,CPI(M),LDF,2650,2025
Kollam,Block Panchayat,B02012,Oachira,5,Changankulangara,എസ്. ഗീതാകുമാരി,INC,UDF,3270,2025
Kollam,Block Panchayat,B02012,Oachira,6,Kurungappally,കെ. മോഹനൻ,INC,UDF,3805,2025
Kollam,Block Panchayat,B02012,Oachira,7,Thazhava,ഇന്ദ്രജിത്ത് ആർ,INC,UDF,3828,2025
Kollam,Block Panchayat,B02012,Oachira,8,Pavumba,അശ്വതി എസ് ആർ,CPI(M),LDF,3086,2025
Kollam,Block Panchayat,B02012,Oachira,9,Kuttippuram,ജയലക്ഷ്മി,INC,UDF,4210,2025
Kollam,Block Panchayat,B02012,Oachira,10,Thodiyoor,ശരണ്യാ അരുൺ,CPI(M),LDF,4095,2025
Kollam,Block Panchayat,B02012,Oachira,11,Kallelibhagom,എസ്. സദ്ദാം,CPI(M),LDF,4559,2025
Kollam,Block Panchayat,B02012,Oachira,12,Edakkulangara,റസീന അൻ‌വർ,INC,UDF,4255,2025
Kollam,Block Panchayat,B02012,Oachira,13,Puthentheruvu,നിസ തൈക്കൂട്ടത്തിൽ,INC,UDF,5057,2025
Kollam,Block Panchayat,B02012,Oachira,14,Adinad,കെ. എസ്. പുരം സുധീർ,INC,UDF,3709,2025
Kollam,Block Panchayat,B02012,Oachira,15,Sakthikulangara,ശ്രീജ ശശാങ്കൻ,CPI(M),LDF,4139,2025
Kollam,Block Panchayat,B02012,Oachira,16,Alappad,യു. ഉല്ലാസ്,INC,UDF,3086,2025
Kollam,Block Panchayat,B02015,Pathanapuram,1,Pattazhi vadakkekkara,അജിത് കൃഷ്ണ,INC,UDF,2849,2025
Kollam,Block Panchayat,B02015,Pathanapuram,2,Kundayam,എം ജിയാസുദീൻ,CPI,LDF,2935,2025
Kollam,Block Panchayat,B02015,Pathanapuram,3,Pathanapuram,പൊന്നമ്മ ജയൻ,INC,UDF,2553,2025
Kollam,Block Panchayat,B02015,Pathanapuram,4,Mankodu,ഷക്കീം എസ്,INC,UDF,3990,2025
Kollam,Block Panchayat,B02015,Pathanapuram,5,kadakkamon,ലത സി നായർ,INC,UDF,3565,2025
Kollam,Block Panchayat,B02015,Pathanapuram,6,Punnala,ശ്രീജിത്ത് എസ്,INC,UDF,3193,2025
Kollam,Block Panchayat,B02015,Pathanapuram,7,Piravathoor,ജെസി തോമസ്,INC,UDF,2959,2025
Kollam,Block Panchayat,B02015,Pathanapuram,8,Kamukumcheri,ശ്രീജ ജി,CPI,LDF,3310,2025
Kollam,Block Panchayat,B02015,Pathanapuram,9,Elampall,സനിത തോമസ്,INC,UDF,3240,2025
Kollam,Block Panchayat,B02015,Pathanapuram,10,Kunnikkodu,രശ്മി രാം ഗോപാൽ,INC,UDF,3872,2025
Kollam,Block Panchayat,B02015,Pathanapuram,11,Thalavoor,ബി അജയകുമാർ,CPI(M),LDF,2877,2025
Kollam,Block Panchayat,B02015,Pathanapuram,12,Nadutheri,സി ആർ സൂര്യനാഥ്,INC,UDF,3442,2025
Kollam,Block Panchayat,B02015,Pathanapuram,13,Pidavoor,ജയശ്രീ ആനന്ദ്,INC,UDF,3365,2025
Kollam,Block Panchayat,B02015,Pathanapuram,14,Pattazhi,അനന്തു പിള്ള,CPI(M),LDF,2962,2025
Kollam,Block Panchayat,B02013,Sasthamcotta,1,Anayadi,ബിന്ദു ചാങ്കൂരേത്ത്,CPI,LDF,3908,2025
Kollam,Block Panchayat,B02013,Sasthamcotta,2,Poruvazhy,അസൂറ അര്‍ത്തിയിൽ,INC,UDF,3372,2025
Kollam,Block Panchayat,B02013,Sasthamcotta,3,Malanada,നിഖിൽ മനോഹർ,BJP,NDA,3915,2025
Kollam,Block Panchayat,B02013,Sasthamcotta,4,Ivarkala,രശ്‌മി രഞ്ജിത്ത്,CPI(M),LDF,3394,2025
Kollam,Block Panchayat,B02013,Sasthamcotta,5,Kunnathur,ബി.ശിവശങ്കരപിള്ള,CPI,LDF,3656,2025
Kollam,Block Panchayat,B02013,Sasthamcotta,6,Bharanikkavu,അരവിന്ദ്.എം.ആലപ്പുറത്ത്,CPI(M),LDF,4062,2025
Kollam,Block Panchayat,B02013,Sasthamcotta,7,Sasthamcotta,അമൃതപ്രിയ ബി എസ്,INC,UDF,4640,2025
Kollam,Block Panchayat,B02013,Sasthamcotta,8,Kadapuzha,ഇന്ദു. എസ്,CPI(M),LDF,4023,2025
Kollam,Block Panchayat,B02013,Sasthamcotta,9,Venga,രാഖി പ്രവീൺ,INC,UDF,3567,2025
Kollam,Block Panchayat,B02013,Sasthamcotta,10,Kadappa,പി.സി.കോശി വൈദ്യൻ,CPI(M),LDF,4067,2025
Kollam,Block Panchayat,B02013,Sasthamcotta,11,Mynagappally,മെഹറുനിസ ബീഗം,CPI(M),LDF,3949,2025
Kollam,Block Panchayat,B02013,Sasthamcotta,12,Edavanassery,ജയപ്രിയ,INC,UDF,4551,2025
Kollam,Block Panchayat,B02013,Sasthamcotta,13,Patharam,രാജി വി സി,CPI(M),LDF,3586,2025
Kollam,Block Panchayat,B02013,Sasthamcotta,14,Sooranad South,കെ.ശിവപ്രസാദ്,CPI(M),LDF,4374,2025
Kollam,Block Panchayat,B02013,Sasthamcotta,15,Sooranad North,മേരി അലക്സ്,INC,UDF,4337,2025
Kollam,Block Panchayat,B02014,Vettikavala,1,Pangode,എസ്. സുജാത അമ്മ,CPI(M),LDF,3271,2025
Kollam,Block Panchayat,B02014,Vettikavala,2,Puthur,ബിന്ദുലക്ഷ്മി,CPI(M),LDF,3419,2025
Kollam,Block Panchayat,B02014,Vettikavala,3,Kulakkada,ആര്‍. രാജേഷ്,CPI(M),LDF,3336,2025
Kollam,Block Panchayat,B02014,Vettikavala,4,Kalayapuram,മിനി വേലപ്പൻ,CPI,LDF,3763,2025
Kollam,Block Panchayat,B02014,Vettikavala,5,Kottathala,ബി. ഗോപകുമാർ,CPI,LDF,3662,2025
Kollam,Block Panchayat,B02014,Vettikavala,6,Mylom,സി. പ്രസന്നകുമാർ,CPI(M),LDF,3617,2025
Kollam,Block Panchayat,B02014,Vettikavala,7,Kizhakketheruvu,ലാലിബിജു,INC,UDF,3654,2025
Kollam,Block Panchayat,B02014,Vettikavala,8,Vettikkavala,അഡ്വക്കേറ്റ് ലീലാകുമാരി,INC,UDF,2977,2025
Kollam,Block Panchayat,B02014,Vettikavala,9,Melila,ജി. ശോഭ,INC,UDF,2958,2025
Kollam,Block Panchayat,B02014,Vettikavala,10,Chakkuvarakkal,ബിജി നാസ൪,INC,UDF,3874,2025
Kollam,Block Panchayat,B02014,Vettikavala,11,Chirattakkonam,സാലിക്കുട്ടി തോമസ്,INC,UDF,3649,2025
Kollam,Block Panchayat,B02014,Vettikavala,12,Valakom,ഏ.കെ. മനോഹരൻ,INC,UDF,3017,2025
Kollam,Block Panchayat,B02014,Vettikavala,13,Sadanandapuram,ബിന്ദുപ്രസാദ്,INC,UDF,3151,2025
Kollam,Block Panchayat,B02014,Vettikavala,14,Ummannoor,ജോബിൻ ജേക്കബ്,CPI,LDF,3501,2025
Kollam,Block Panchayat,B02014,Vettikavala,15,Pavithreswaram,ജി.പ്രദീപ്,CPI,LDF,4113,2025
Kollam,District Panchayat,D02001,KOLLAM,1,Kulasekharapuram,വരുൺ ആലപ്പാട്,INC,UDF,21247,2025
Kollam,District Panchayat,D02001,KOLLAM,2,Oachira,നജീബ് മണ്ണേൽ,INC,UDF,23376,2025
Kollam,District Panchayat,D02001,KOLLAM,3,Thodiyoor,ദീപാചന്ദ്രൻ,CPI,LDF,28009,2025
Kollam,District Panchayat,D02001,KOLLAM,4,Sooranad,എ റമീസ്,CPI(M),LDF,25624,2025
Kollam,District Panchayat,D02001,KOLLAM,5,Kunnathur,കെ കലാദേവി,CPI(M),LDF,17968,2025
Kollam,District Panchayat,D02001,KOLLAM,6,Neduvathur,എസ് ആര്‍ അരുണ്‍ബാബു,CPI(M),LDF,20746,2025
Kollam,District Panchayat,D02001,KOLLAM,7,Kalayapuram,ജി സരസ്വതി,CPI,LDF,20986,2025
Kollam,District Panchayat,D02001,KOLLAM,8,Thalavoor,മീര ടീച്ചർ,INC,UDF,21267,2025
Kollam,District Panchayat,D02001,KOLLAM,9,Pathanapuram,വിഷ്ണു ഭഗത്,CPI,LDF,20356,2025
Kollam,District Panchayat,D02001,KOLLAM,10,Vettikkavala,സൂസൻ തങ്കച്ചൻ,INC,UDF,19304,2025
Kollam,District Panchayat,D02001,KOLLAM,11,Karavaloor,സരോജാദേവി,CPI(M),LDF,20076,2025
Kollam,District Panchayat,D02001,KOLLAM,12,Anchal,റ്റി അജയൻ,CPI(M),LDF,22048,2025
Kollam,District Panchayat,D02001,KOLLAM,13,Kulathupuzha,റീന ഷാജഹാൻ,INC,UDF,17921,2025
Kollam,District Panchayat,D02001,KOLLAM,14,Chithara,സന്തോഷ്​​ മതിര,CPI(M),LDF,20996,2025
Kollam,District Panchayat,D02001,KOLLAM,15,Chadayamangalam,ആർ ലതാദേവി,CPI,LDF,26546,2025
Kollam,District Panchayat,D02001,KOLLAM,16,Velinalloor,പി ആ൪ സന്തോഷ്,INC,UDF,18462,2025
Kollam,District Panchayat,D02001,KOLLAM,17,Veliyam,കെ എസ് ഷിജുകുമാർ,CPI,LDF,16168,2025
Kollam,District Panchayat,D02001,KOLLAM,18,Kareepra,വി സുമ ലാൽ,CPI(M),LDF,18410,2025
Kollam,District Panchayat,D02001,KOLLAM,19,Nedumpana,ഫൈസൽ കുളപ്പാടം,INC,UDF,23670,2025
Kollam,District Panchayat,D02001,KOLLAM,20,Ithikkara,ആർ ദിലീപ് കുമാർ,CPI,LDF,20805,2025
Kollam,District Panchayat,D02001,KOLLAM,21,Kalluvathukkal,കെ എസ് ബിനു,CPI(M),LDF,16441,2025
Kollam,District Panchayat,D02001,KOLLAM,22,Mukhathala,സെല്‍വി,CPI(M),LDF,21741,2025
Kollam,District Panchayat,D02001,KOLLAM,23,Kottamkara,വിനിതകുമാരി പി,CPI(M),LDF,18752,2025
Kollam,District Panchayat,D02001,KOLLAM,24,Kundara,വത്സല സതീശൻ,INC,UDF,19895,2025
Kollam,District Panchayat,D02001,KOLLAM,25,Perinadu,ബി.ജയന്തി,CPI(M),LDF,20268,2025
Kollam,District Panchayat,D02001,KOLLAM,26,Chavara,ഐ ജയലക്ഷ്മി,RSP,UDF,25469,2025
Kollam,District Panchayat,D02001,KOLLAM,27,Thevalakkara,ആര്‍ അരുണ്‍രാജ്,INC,UDF,26614,2025
Kollam,Municipality/Corporation,M02007,Karunagappally,1,ALAPPAD,സീമ സഹജൻ,CPI(M),LDF,380,2025
Kollam,Municipality/Corporation,M02007,Karunagappally,2,MAMPOZHIL,ആശാ അനിൽ,INC,UDF,491,2025
Kollam,Municipality/Corporation,M02007,Karunagappally,3,MOONNAMMOODU,സുലത,BJP,NDA,308,2025
Kollam,Municipality/Corporation,M02007,Karunagappally,4,MARUTHOORKULANGARA  L.P.S,ബേബി ജസിന,INC,UDF,391,2025
Kollam,Municipality/Corporation,M02007,Karunagappally,5,CHARAMURI MUKKU,രമണിയമ്മ,CPI(M),LDF,453,2025
Kollam,Municipality/Corporation,M02007,Karunagappally,6,MARUTHOORKULANGARA,എസ് ഗിരിജാദേവി തേവനത്ത്,BJP,NDA,427,2025
